Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Abel-7B-002,aime,0.8,6,aime,0.04656982421875,0.294189453125,0.204345703125
Abel-7B-002,aime,0.8,7,aime,0.0816650390625,0.267822265625,0.20947265625
Abel-7B-002,aime,0.8,8,aime,0.082855224609375,0.1663818359375,0.10968017578125
Abel-7B-002,aime,0.8,9,aime,0.219482421875,0.21826171875,0.2421875
Abel-7B-002,aime,0.8,10,aime,0.15966796875,0.229736328125,0.049591064453125
Abel-7B-002,aime,0.8,11,aime,0.1727294921875,0.270263671875,0.23095703125
Abel-7B-002,aime,0.8,12,aime,0.40087890625,0.401123046875,0.23095703125
Abel-7B-002,aime,0.8,13,aime,0.085723876953125,0.17919921875,0.090087890625
Abel-7B-002,aime,0.8,14,aime,0.12579345703125,0.19580078125,0.06854248046875
Abel-7B-002,aime,0.8,15,aime,0.113067626953125,0.15771484375,0.10968017578125
Abel-7B-002,aime,0.8,16,aime,0.050994873046875,0.300537109375,0.307373046875
Abel-7B-002,aime,0.8,17,aime,0.087158203125,0.264404296875,0.1259765625
Abel-7B-002,aime,0.8,18,aime,0.1204376220703125,0.183349609375,0.341552734375
Abel-7B-002,aime,0.8,19,aime,0.0506744384765625,0.184814453125,0.4609375
Abel-7B-002,aime,0.8,20,aime,0.2662353515625,0.25927734375,0.0460205078125
Abel-7B-002,aime,0.8,21,aime,0.09991455078125,0.2205810546875,0.11920166015625
Abel-7B-002,aime,0.8,22,aime,0.31988525390625,0.2122802734375,0.1480712890625
Abel-7B-002,aime,0.8,23,aime,0.1734619140625,0.1553955078125,0.158203125
Abel-7B-002,aime,0.8,24,aime,0.1334228515625,0.2030029296875,0.1312255859375
Abel-7B-002,aime,0.8,25,aime,0.2109375,0.263427734375,0.05340576171875
Abel-7B-002,aime,0.8,26,aime,0.18548583984375,0.28662109375,0.2568359375
Abel-7B-002,aime,0.8,27,aime,0.0904998779296875,0.10601806640625,0.2421875
Abel-7B-002,aime,0.8,28,aime,0.2435302734375,0.2578125,0.34521484375
Abel-7B-002,aime,0.8,29,aime,0.05513763427734375,0.1451416015625,0.10968017578125
Abel-7B-002,aime,0.8,30,aime,0.14801025390625,0.2210693359375,0.287841796875
Abel-7B-002,aime,0.8,31,aime,0.0574798583984375,0.21728515625,0.1143798828125
Abel-7B-002,aime,0.8,32,aime,0.193115234375,0.1500244140625,0.06854248046875
Abel-7B-002,aime,0.8,33,aime,0.0772857666015625,0.1494140625,0.07696533203125
Abel-7B-002,aime,0.8,34,aime,0.081817626953125,0.1846923828125,0.184814453125
Abel-7B-002,aime,0.8,35,aime,0.328369140625,0.217529296875,0.1602783203125
Abel-7B-002,aime,0.8,36,aime,0.0876007080078125,0.2117919921875,0.1480712890625
Abel-7B-002,aime,0.8,37,aime,0.0551910400390625,0.11468505859375,0.248046875
Abel-7B-002,aime,0.8,38,aime,0.165679931640625,0.177734375,0.1143798828125
Abel-7B-002,aime,0.8,39,aime,0.0712127685546875,0.1876220703125,0.10089111328125
Abel-7B-002,aime,0.8,40,aime,0.0912933349609375,0.1741943359375,0.265869140625
Abel-7B-002,aime,0.8,41,aime,0.2132568359375,0.22216796875,0.1480712890625
Abel-7B-002,aime,0.8,42,aime,0.04373931884765625,0.263427734375,0.26904296875
Abel-7B-002,aime,0.8,43,aime,0.045684814453125,0.261962890625,0.10968017578125
Abel-7B-002,aime,0.8,44,aime,0.074249267578125,0.1990966796875,0.182373046875
Abel-7B-002,aime,0.8,45,aime,0.0611572265625,0.180419921875,0.1993408203125
Abel-7B-002,aime,0.8,46,aime,0.146453857421875,0.2264404296875,0.4111328125
Abel-7B-002,aime,0.8,47,aime,0.1162109375,0.210693359375,0.0792236328125
Abel-7B-002,aime,0.8,48,aime,0.10003662109375,0.537109375,0.10089111328125
Abel-7B-002,aime,0.8,49,aime,0.0733642578125,0.2020263671875,0.1871337890625
Abel-7B-002,aime,0.8,50,aime,0.199676513671875,0.1444091796875,0.0526123046875
Abel-7B-002,aime,0.8,51,aime,0.10296630859375,0.2349853515625,0.1778564453125
Abel-7B-002,aime,0.8,52,aime,0.125335693359375,0.1427001953125,0.32763671875
Abel-7B-002,aime,0.8,53,aime,0.09588623046875,0.14404296875,0.103759765625
Abel-7B-002,aime,0.8,54,aime,0.071685791015625,0.166748046875,0.127685546875
Abel-7B-002,aime,0.8,55,aime,0.15142822265625,0.1624755859375,0.07806396484375
Abel-7B-002,aime,0.8,56,aime,0.199462890625,0.3515625,0.1500244140625
Abel-7B-002,aime,0.8,57,aime,0.1222686767578125,0.24609375,0.134765625
Abel-7B-002,aime,0.8,58,aime,0.0523529052734375,0.2142333984375,0.1461181640625
Abel-7B-002,aime,0.8,59,aime,0.0491943359375,0.281982421875,0.07159423828125
Abel-7B-002,aime,0.8,60,aime,0.05132293701171875,0.1929931640625,0.056640625
Abel-7B-002,aime,0.8,61,aime,0.1470947265625,0.184814453125,0.070556640625
Abel-7B-002,aime,0.8,62,aime,0.122650146484375,0.2186279296875,0.2281494140625
Abel-7B-002,aime,0.8,63,aime,0.344970703125,0.218994140625,0.5927734375
Abel-7B-002,aime,0.8,64,aime,0.0676422119140625,0.351806640625,0.102294921875
Abel-7B-002,aime,0.8,65,aime,0.16064453125,0.1361083984375,0.063720703125
Abel-7B-002,aime,0.8,66,aime,0.114166259765625,0.15478515625,0.1710205078125
Abel-7B-002,aime,0.8,67,aime,0.209808349609375,0.199462890625,0.291015625
Abel-7B-002,aime,0.8,68,aime,0.1907958984375,0.0958251953125,0.21728515625
Abel-7B-002,aime,0.8,69,aime,0.1895294189453125,0.3828125,0.28466796875
Abel-7B-002,aime,0.8,70,aime,0.03859710693359375,0.10430908203125,0.0966796875
Abel-7B-002,aime,0.8,71,aime,0.295501708984375,0.1207275390625,0.34521484375
Abel-7B-002,aime,0.8,72,aime,0.0678558349609375,0.3798828125,0.105224609375
Abel-7B-002,aime,0.8,73,aime,0.05706787109375,0.34765625,0.106689453125
Abel-7B-002,aime,0.8,74,aime,0.07574462890625,0.1304931640625,0.2017822265625
Abel-7B-002,aime,0.8,75,aime,0.1367034912109375,0.1407470703125,0.06561279296875
Abel-7B-002,aime,0.8,76,aime,0.143890380859375,0.06060791015625,0.36669921875
Abel-7B-002,aime,0.8,77,aime,0.0300445556640625,0.479736328125,0.2568359375
Abel-7B-002,aime,0.8,78,aime,0.140472412109375,0.224609375,0.441650390625
Abel-7B-002,aime,0.8,79,aime,0.1268310546875,0.2398681640625,0.50390625
Abel-7B-002,aime,0.8,80,aime,0.135528564453125,0.3203125,0.22265625
Abel-7B-002,aime,0.8,81,aime,0.1147613525390625,0.1397705078125,0.1500244140625
Abel-7B-002,aime,0.8,82,aime,0.063201904296875,0.283935546875,0.158203125
Abel-7B-002,aime,0.8,83,aime,0.1351318359375,0.395263671875,0.32763671875
Abel-7B-002,aime,0.8,84,aime,0.11859130859375,0.250732421875,0.265869140625
Abel-7B-002,aime,0.8,85,aime,0.0608978271484375,0.43896484375,0.2451171875
Abel-7B-002,aime,0.8,86,aime,0.22021484375,0.28515625,0.31396484375
Abel-7B-002,aime,0.8,87,aime,0.077880859375,0.11627197265625,0.184814453125
Abel-7B-002,aime,0.8,88,aime,0.169464111328125,0.244873046875,0.11920166015625
Abel-7B-002,aime,0.8,89,aime,0.25152587890625,0.309814453125,0.105224609375
Abel-7B-002,aime,0.9,0,aime,0.0634002685546875,0.254150390625,0.1175537109375
Abel-7B-002,aime,0.9,1,aime,0.071746826171875,0.30810546875,0.21728515625
Abel-7B-002,aime,0.9,2,aime,0.13226318359375,0.29541015625,0.154052734375
Abel-7B-002,aime,0.9,3,aime,0.1439208984375,0.15869140625,0.47265625
Abel-7B-002,aime,0.9,4,aime,0.1056976318359375,0.19580078125,0.219970703125
Abel-7B-002,aime,0.9,5,aime,0.104400634765625,0.1553955078125,0.06854248046875
Abel-7B-002,aime,0.9,6,aime,0.086456298828125,0.308349609375,0.310791015625
Abel-7B-002,aime,0.9,7,aime,0.110260009765625,0.1842041015625,0.1519775390625
Abel-7B-002,aime,0.9,8,aime,0.08050537109375,0.0855712890625,0.1480712890625
Abel-7B-002,aime,0.9,9,aime,0.25738525390625,0.2381591796875,0.265869140625
Abel-7B-002,aime,0.9,10,aime,0.03586578369140625,0.119873046875,0.07366943359375
Abel-7B-002,aime,0.9,11,aime,0.15875244140625,0.154296875,0.1871337890625
Abel-7B-002,aime,0.9,12,aime,0.127349853515625,0.1573486328125,0.265869140625
Abel-7B-002,aime,0.9,13,aime,0.122100830078125,0.37744140625,0.106689453125
Abel-7B-002,aime,0.9,14,aime,0.0828399658203125,0.114013671875,0.093994140625
Abel-7B-002,aime,0.9,15,aime,0.111480712890625,0.126708984375,0.2421875
Abel-7B-002,aime,0.9,16,aime,0.1465301513671875,0.493896484375,0.1688232421875
Abel-7B-002,aime,0.9,17,aime,0.0797271728515625,0.357666015625,0.20947265625
Abel-7B-002,aime,0.9,18,aime,0.0313720703125,0.10211181640625,0.2147216796875
Abel-7B-002,aime,0.9,19,aime,0.0379180908203125,0.07562255859375,0.29736328125
Abel-7B-002,aime,0.9,20,aime,0.1282958984375,0.39208984375,0.046722412109375
Abel-7B-002,aime,0.9,21,aime,0.02465057373046875,0.25146484375,0.1329345703125
Abel-7B-002,aime,0.9,22,aime,0.136199951171875,0.226806640625,0.303955078125
Abel-7B-002,aime,0.9,23,aime,0.329345703125,0.1783447265625,0.359375
Abel-7B-002,aime,0.9,24,aime,0.0656280517578125,0.15283203125,0.08154296875
Abel-7B-002,aime,0.9,25,aime,0.0624542236328125,0.3291015625,0.0838623046875
Abel-7B-002,aime,0.9,26,aime,0.1884765625,0.255126953125,0.090087890625
Abel-7B-002,aime,0.9,27,aime,0.20343017578125,0.203369140625,0.17333984375
Abel-7B-002,aime,0.9,28,aime,0.090118408203125,0.2359619140625,0.12939453125
Abel-7B-002,aime,0.9,29,aime,0.0,0.0,0.4609375
Abel-7B-002,aime,0.9,30,aime,0.094970703125,0.361083984375,0.19677734375
Abel-7B-002,aime,0.9,31,aime,0.0738677978515625,0.2220458984375,0.158203125
Abel-7B-002,aime,0.9,32,aime,0.119049072265625,0.2158203125,0.102294921875
Abel-7B-002,aime,0.9,33,aime,0.0,0.0,0.67236328125
Abel-7B-002,aime,0.9,34,aime,0.0904998779296875,0.08209228515625,0.1312255859375
Abel-7B-002,aime,0.9,35,aime,0.1659698486328125,0.238525390625,0.20947265625
Abel-7B-002,aime,0.9,36,aime,0.166961669921875,0.2119140625,0.162353515625
Abel-7B-002,aime,0.9,37,aime,0.0830230712890625,0.1971435546875,0.1688232421875
Abel-7B-002,aime,0.9,38,aime,0.1380767822265625,0.10931396484375,0.042724609375
Abel-7B-002,aime,0.9,39,aime,0.112548828125,0.181396484375,0.070556640625
Abel-7B-002,aime,0.9,40,aime,0.0800933837890625,0.1688232421875,0.1993408203125
Abel-7B-002,aime,0.9,41,aime,0.345458984375,0.19091796875,0.1259765625
Abel-7B-002,aime,0.9,42,aime,0.140899658203125,0.1402587890625,0.2568359375
Abel-7B-002,aime,0.9,43,aime,0.1462249755859375,0.188720703125,0.1461181640625
Abel-7B-002,aime,0.9,44,aime,0.111358642578125,0.1536865234375,0.158203125
Abel-7B-002,aime,0.9,45,aime,0.121246337890625,0.170166015625,0.2337646484375
Abel-7B-002,aime,0.9,46,aime,0.07366943359375,0.419921875,0.33447265625
Abel-7B-002,aime,0.9,47,aime,0.052642822265625,0.21923828125,0.158203125
Abel-7B-002,aime,0.9,48,aime,0.0738525390625,0.1856689453125,0.08758544921875
Abel-7B-002,aime,0.9,49,aime,0.0416107177734375,0.416259765625,0.403564453125
Abel-7B-002,aime,0.9,50,aime,0.15130615234375,0.159423828125,0.1871337890625
Abel-7B-002,aime,0.9,51,aime,0.085968017578125,0.171142578125,0.1895751953125
Abel-7B-002,aime,0.9,52,aime,0.149932861328125,0.1492919921875,0.140380859375
Abel-7B-002,aime,0.9,53,aime,0.148590087890625,0.117919921875,0.3173828125
Abel-7B-002,aime,0.9,54,aime,0.06575775146484375,0.451904296875,0.1422119140625
Abel-7B-002,aime,0.9,55,aime,0.13226318359375,0.194091796875,0.035675048828125
Abel-7B-002,aime,0.9,56,aime,0.175537109375,0.1480712890625,0.1500244140625
Abel-7B-002,aime,0.9,57,aime,0.12103271484375,0.2318115234375,0.055816650390625
Abel-7B-002,aime,0.9,58,aime,0.085235595703125,0.11572265625,0.58154296875
Abel-7B-002,aime,0.9,59,aime,0.117340087890625,0.28076171875,0.07586669921875
Abel-7B-002,aime,0.9,60,aime,0.20343017578125,0.21337890625,0.08270263671875
Abel-7B-002,aime,0.9,61,aime,0.09686279296875,0.11492919921875,0.08154296875
Abel-7B-002,aime,0.9,62,aime,0.133056640625,0.2587890625,0.10821533203125
Abel-7B-002,aime,0.9,63,aime,0.24090576171875,0.249755859375,0.294189453125
Abel-7B-002,aime,0.9,64,aime,0.17803955078125,0.1937255859375,0.2337646484375
Abel-7B-002,aime,0.9,65,aime,0.116119384765625,0.2161865234375,0.0838623046875
Abel-7B-002,aime,0.9,66,aime,0.050933837890625,0.221923828125,0.154052734375
Abel-7B-002,aime,0.9,67,aime,0.09429931640625,0.1131591796875,0.20947265625
Abel-7B-002,aime,0.9,68,aime,0.21929931640625,0.133056640625,0.275146484375
Abel-7B-002,aime,0.9,69,aime,0.2381591796875,0.137939453125,0.08038330078125
Abel-7B-002,aime,0.9,70,aime,0.1065673828125,0.1558837890625,0.07806396484375
Abel-7B-002,aime,0.9,71,aime,0.163299560546875,0.2125244140625,0.19677734375
Abel-7B-002,aime,0.9,72,aime,0.0446014404296875,0.2049560546875,0.1871337890625
Abel-7B-002,aime,0.9,73,aime,0.08184814453125,0.22314453125,0.120849609375
Abel-7B-002,aime,0.9,74,aime,0.049591064453125,0.236083984375,0.219970703125
Abel-7B-002,aime,0.9,75,aime,0.1935577392578125,0.22119140625,0.0953369140625
Abel-7B-002,aime,0.9,76,aime,0.0902099609375,0.1624755859375,0.158203125
Abel-7B-002,aime,0.9,77,aime,0.080535888671875,0.2412109375,0.19677734375
Abel-7B-002,aime,0.9,78,aime,0.070098876953125,0.08123779296875,0.262939453125
Abel-7B-002,aime,0.9,79,aime,0.08392333984375,0.2266845703125,0.43017578125
Abel-7B-002,aime,0.9,80,aime,0.0482330322265625,0.1546630859375,0.39599609375
Abel-7B-002,aime,0.9,81,aime,0.229248046875,0.1717529296875,0.437744140625
Abel-7B-002,aime,0.9,82,aime,0.100921630859375,0.208984375,0.0850830078125
Abel-7B-002,aime,0.9,83,aime,0.22552490234375,0.1339111328125,0.182373046875
Abel-7B-002,aime,0.9,84,aime,0.04512786865234375,0.328857421875,0.2783203125
Abel-7B-002,aime,0.9,85,aime,0.080657958984375,0.1285400390625,0.2281494140625
Abel-7B-002,aime,0.9,86,aime,0.234405517578125,0.203857421875,0.2281494140625
Abel-7B-002,aime,0.9,87,aime,0.236419677734375,0.2144775390625,0.265869140625
Abel-7B-002,aime,0.9,88,aime,0.151519775390625,0.34033203125,0.1602783203125
Abel-7B-002,aime,0.9,89,aime,0.07576751708984375,0.21435546875,0.04400634765625
Abel-7B-002,aime,1.0,0,aime,0.17618560791015625,0.1790771484375,0.11920166015625
Abel-7B-002,aime,1.0,1,aime,0.0523681640625,0.291259765625,0.1329345703125
Abel-7B-002,aime,1.0,2,aime,0.02689361572265625,0.238525390625,0.06561279296875
Abel-7B-002,aime,1.0,3,aime,0.095550537109375,0.1756591796875,0.21728515625
Abel-7B-002,aime,1.0,4,aime,0.131134033203125,0.2042236328125,0.1800537109375
Abel-7B-002,aime,1.0,5,aime,0.06597900390625,0.330322265625,0.120849609375
Abel-7B-002,aime,1.0,6,aime,0.0695953369140625,0.08251953125,0.1710205078125
Abel-7B-002,aime,1.0,7,aime,0.092010498046875,0.281982421875,0.1688232421875
Abel-7B-002,aime,1.0,8,aime,0.140625,0.1619873046875,0.1365966796875
Abel-7B-002,aime,1.0,9,aime,0.136505126953125,0.278564453125,0.418701171875
Abel-7B-002,aime,1.0,10,aime,0.0538787841796875,0.263427734375,0.09271240234375
Abel-7B-002,aime,1.0,11,aime,0.107330322265625,0.25244140625,0.1461181640625
Abel-7B-002,aime,1.0,12,aime,0.15325927734375,0.1395263671875,0.287841796875
Abel-7B-002,aime,1.0,13,aime,0.1309814453125,0.1807861328125,0.140380859375
Abel-7B-002,aime,1.0,14,aime,0.0713348388671875,0.2154541015625,0.07586669921875
Abel-7B-002,aime,1.0,15,aime,0.0864105224609375,0.10589599609375,0.04742431640625
Abel-7B-002,aime,1.0,16,aime,0.13604736328125,0.2176513671875,0.158203125
Abel-7B-002,aime,1.0,17,aime,0.106536865234375,0.1610107421875,0.19189453125
Abel-7B-002,aime,1.0,18,aime,0.03882598876953125,0.14697265625,0.154052734375
Abel-7B-002,aime,1.0,19,aime,0.044647216796875,0.32861328125,0.1871337890625
Abel-7B-002,aime,1.0,20,aime,0.142608642578125,0.259521484375,0.048858642578125
Abel-7B-002,aime,1.0,21,aime,0.066375732421875,0.1337890625,0.11920166015625
Abel-7B-002,aime,1.0,22,aime,0.2462158203125,0.2490234375,0.17333984375
Abel-7B-002,aime,1.0,23,aime,0.3265380859375,0.174072265625,0.26904296875
Abel-7B-002,aime,1.0,24,aime,0.0360565185546875,0.09552001953125,0.127685546875
Abel-7B-002,aime,1.0,25,aime,0.09989166259765625,0.2447509765625,0.1422119140625
Abel-7B-002,aime,1.0,26,aime,0.1387786865234375,0.12115478515625,0.12249755859375
Abel-7B-002,aime,1.0,27,aime,0.1053466796875,0.2122802734375,0.106689453125
Abel-7B-002,aime,1.0,28,aime,0.200531005859375,0.2269287109375,0.17333984375
Abel-7B-002,aime,1.0,29,aime,0.162353515625,0.262939453125,0.341552734375
Abel-7B-002,aime,1.0,30,aime,0.10888671875,0.11553955078125,0.1422119140625
Abel-7B-002,aime,1.0,31,aime,0.1290283203125,0.267333984375,0.140380859375
Abel-7B-002,aime,1.0,32,aime,0.1998291015625,0.2381591796875,0.093994140625
Abel-7B-002,aime,1.0,33,aime,0.025234222412109375,0.253662109375,0.07159423828125
Abel-7B-002,aime,1.0,34,aime,0.0779571533203125,0.19775390625,0.1778564453125
Abel-7B-002,aime,1.0,35,aime,0.196533203125,0.2763671875,0.26904296875
Abel-7B-002,aime,1.0,36,aime,0.1280517578125,0.29052734375,0.06854248046875
Abel-7B-002,aime,1.0,37,aime,0.14630126953125,0.158203125,0.11920166015625
Abel-7B-002,aime,1.0,38,aime,0.2237701416015625,0.291748046875,0.08270263671875
Abel-7B-002,aime,1.0,39,aime,0.1240692138671875,0.18994140625,0.2147216796875
Abel-7B-002,aime,1.0,40,aime,0.0358123779296875,0.0758056640625,0.154052734375
Abel-7B-002,aime,1.0,41,aime,0.38427734375,0.2054443359375,0.115966796875
Abel-7B-002,aime,1.0,42,aime,0.0627899169921875,0.132080078125,0.140380859375
Abel-7B-002,aime,1.0,43,aime,0.0732421875,0.3876953125,0.2281494140625
Abel-7B-002,aime,1.0,44,aime,0.067626953125,0.1868896484375,0.1666259765625
Abel-7B-002,aime,1.0,45,aime,0.05584716796875,0.1475830078125,0.36669921875
Abel-7B-002,aime,1.0,46,aime,0.16754150390625,0.30126953125,0.154052734375
Abel-7B-002,aime,1.0,47,aime,0.08789825439453125,0.2274169921875,0.1175537109375
Abel-7B-002,aime,1.0,48,aime,0.0385894775390625,0.18408203125,0.0953369140625
Abel-7B-002,aime,1.0,49,aime,0.11614990234375,0.2083740234375,0.414794921875
Abel-7B-002,aime,1.0,50,aime,0.25421142578125,0.2451171875,0.2147216796875
Abel-7B-002,aime,1.0,51,aime,0.2105712890625,0.18798828125,0.26904296875
Abel-7B-002,aime,1.0,52,aime,0.194854736328125,0.283935546875,0.291015625
Abel-7B-002,aime,1.0,53,aime,0.112152099609375,0.25244140625,0.19189453125
Abel-7B-002,aime,1.0,54,aime,0.052154541015625,0.47900390625,0.11920166015625
Abel-7B-002,aime,1.0,55,aime,0.17401123046875,0.155517578125,0.10821533203125
Abel-7B-002,aime,1.0,56,aime,0.30126953125,0.1968994140625,0.31396484375
Abel-7B-002,aime,1.0,57,aime,0.1656494140625,0.175048828125,0.1519775390625
Abel-7B-002,aime,1.0,58,aime,0.1036376953125,0.298583984375,0.4609375
Abel-7B-002,aime,1.0,59,aime,0.0706329345703125,0.2220458984375,0.0726318359375
Abel-7B-002,aime,1.0,60,aime,0.21038818359375,0.080810546875,0.1666259765625
Abel-7B-002,aime,1.0,61,aime,0.145843505859375,0.211669921875,0.1871337890625
Abel-7B-002,aime,1.0,62,aime,0.46728515625,0.233642578125,0.359375
Abel-7B-002,aime,1.0,63,aime,0.0743255615234375,0.3896484375,0.51171875
Abel-7B-002,aime,1.0,64,aime,0.2991943359375,0.161376953125,0.352294921875
Abel-7B-002,aime,1.0,65,aime,0.1171875,0.217041015625,0.0240478515625
Abel-7B-002,aime,1.0,66,aime,0.055938720703125,0.29052734375,0.154052734375
Abel-7B-002,aime,1.0,67,aime,0.1205596923828125,0.2181396484375,0.20947265625
Abel-7B-002,aime,1.0,68,aime,0.32861328125,0.16455078125,0.236572265625
Abel-7B-002,aime,1.0,69,aime,0.137237548828125,0.216552734375,0.10821533203125
Abel-7B-002,aime,1.0,70,aime,0.0702972412109375,0.1685791015625,0.103759765625
Abel-7B-002,aime,1.0,71,aime,0.17095947265625,0.2025146484375,0.1895751953125
Abel-7B-002,aime,1.0,72,aime,0.0241546630859375,0.24169921875,0.17333984375
Abel-7B-002,aime,1.0,73,aime,0.13507080078125,0.444580078125,0.1602783203125
Abel-7B-002,aime,1.0,74,aime,0.049652099609375,0.2171630859375,0.1329345703125
Abel-7B-002,aime,1.0,75,aime,0.1795501708984375,0.3193359375,0.2017822265625
Abel-7B-002,aime,1.0,76,aime,0.10723876953125,0.2198486328125,0.0838623046875
Abel-7B-002,aime,1.0,77,aime,0.0572967529296875,0.1766357421875,0.5546875
Abel-7B-002,aime,1.0,78,aime,0.0929718017578125,0.16015625,0.2783203125
Abel-7B-002,aime,1.0,79,aime,0.0566558837890625,0.222900390625,0.28466796875
Abel-7B-002,aime,1.0,80,aime,0.19403076171875,0.29443359375,0.43017578125
Abel-7B-002,aime,1.0,81,aime,0.2513427734375,0.146728515625,0.49609375
Abel-7B-002,aime,1.0,82,aime,0.0446624755859375,0.287353515625,0.12939453125
Abel-7B-002,aime,1.0,83,aime,0.09466552734375,0.26513671875,0.22265625
Abel-7B-002,aime,1.0,84,aime,0.1066741943359375,0.42041015625,0.63720703125
Abel-7B-002,aime,1.0,85,aime,0.055328369140625,0.450439453125,0.19677734375
Abel-7B-002,aime,1.0,86,aime,0.21368408203125,0.1859130859375,0.1895751953125
Abel-7B-002,aime,1.0,87,aime,0.134521484375,0.325927734375,0.281494140625
Abel-7B-002,aime,1.0,88,aime,0.175079345703125,0.221923828125,0.070556640625
Abel-7B-002,aime,1.0,89,aime,0.167022705078125,0.1390380859375,0.11126708984375
Abel-7B-002,aime,1.1,0,aime,0.121917724609375,0.2578125,0.11279296875
Abel-7B-002,aime,1.1,1,aime,0.0399627685546875,0.18359375,0.0592041015625
Abel-7B-002,aime,1.1,2,aime,0.085845947265625,0.157958984375,0.21728515625
Abel-7B-002,aime,1.1,3,aime,0.13226318359375,0.1865234375,0.43017578125
Abel-7B-002,aime,1.1,4,aime,0.1291656494140625,0.212890625,0.134765625
Abel-7B-002,aime,1.1,5,aime,0.0785064697265625,0.252685546875,0.1365966796875
Abel-7B-002,aime,1.1,6,aime,0.047515869140625,0.12225341796875,0.184814453125
Abel-7B-002,aime,1.1,7,aime,0.123291015625,0.1612548828125,0.19189453125
Abel-7B-002,aime,1.1,8,aime,0.044464111328125,0.298095703125,0.29736328125
Abel-7B-002,aime,1.1,9,aime,0.25067138671875,0.1964111328125,0.39990234375
Abel-7B-002,aime,1.1,10,aime,0.0594329833984375,0.36474609375,0.1895751953125
Abel-7B-002,aime,1.1,11,aime,0.102447509765625,0.2086181640625,0.2783203125
Abel-7B-002,aime,1.1,12,aime,0.03228759765625,0.164794921875,0.275146484375
Abel-7B-002,aime,1.1,13,aime,0.084228515625,0.1900634765625,0.12939453125
Abel-7B-002,aime,1.1,14,aime,0.0921630859375,0.239501953125,0.158203125
Abel-7B-002,aime,1.1,15,aime,0.0988922119140625,0.1490478515625,0.0838623046875
Abel-7B-002,aime,1.1,16,aime,0.1461181640625,0.210205078125,0.2147216796875
Abel-7B-002,aime,1.1,17,aime,0.04925537109375,0.2890625,0.046722412109375
Abel-7B-002,aime,1.1,18,aime,0.0417022705078125,0.2205810546875,0.115966796875
Abel-7B-002,aime,1.1,19,aime,0.0678253173828125,0.141357421875,0.352294921875
Abel-7B-002,aime,1.1,20,aime,0.1082763671875,0.2705078125,0.11126708984375
Abel-7B-002,aime,1.1,21,aime,0.0385284423828125,0.1715087890625,0.036224365234375
Abel-7B-002,aime,1.1,22,aime,0.0931396484375,0.229248046875,0.2147216796875
Abel-7B-002,aime,1.1,23,aime,0.20220947265625,0.127197265625,0.204345703125
Abel-7B-002,aime,1.1,24,aime,0.12200927734375,0.3623046875,0.265869140625
Abel-7B-002,aime,1.1,25,aime,0.071136474609375,0.1605224609375,0.05108642578125
Abel-7B-002,aime,1.1,26,aime,0.045684814453125,0.25732421875,0.127685546875
Abel-7B-002,aime,1.1,27,aime,0.04328155517578125,0.243408203125,0.2783203125
Abel-7B-002,aime,1.1,28,aime,0.139190673828125,0.1453857421875,0.19189453125
Abel-7B-002,aime,1.1,29,aime,0.23394775390625,0.357421875,0.2421875
Abel-7B-002,aime,1.1,30,aime,0.12091064453125,0.410400390625,0.07476806640625
Abel-7B-002,aime,1.1,31,aime,0.099884033203125,0.448486328125,0.1666259765625
Abel-7B-002,aime,1.1,32,aime,0.161590576171875,0.16748046875,0.09271240234375
Abel-7B-002,aime,1.1,33,aime,0.076873779296875,0.1507568359375,0.29736328125
Abel-7B-002,aime,1.1,34,aime,0.14019775390625,0.175048828125,0.1500244140625
Abel-7B-002,aime,1.1,35,aime,0.055572509765625,0.2196044921875,0.175537109375
Abel-7B-002,aime,1.1,36,aime,0.080078125,0.293212890625,0.16455078125
Abel-7B-002,aime,1.1,37,aime,0.23876953125,0.2012939453125,0.31396484375
Abel-7B-002,aime,1.1,38,aime,0.2520599365234375,0.163818359375,0.09271240234375
Abel-7B-002,aime,1.1,39,aime,0.1544189453125,0.11688232421875,0.50390625
Abel-7B-002,aime,1.1,40,aime,0.0592803955078125,0.24169921875,0.23095703125
Abel-7B-002,aime,1.1,41,aime,0.2022705078125,0.2978515625,0.154052734375
Abel-7B-002,aime,1.1,42,aime,0.1094818115234375,0.11981201171875,0.2017822265625
Abel-7B-002,aime,1.1,43,aime,0.02603912353515625,0.190185546875,0.10968017578125
Abel-7B-002,aime,1.1,44,aime,0.0431365966796875,0.1676025390625,0.134765625
Abel-7B-002,aime,1.1,45,aime,0.128662109375,0.16162109375,0.61865234375
Abel-7B-002,aime,1.1,46,aime,0.104461669921875,0.2373046875,0.1365966796875
Abel-7B-002,aime,1.1,47,aime,0.082855224609375,0.1900634765625,0.050323486328125
Abel-7B-002,aime,1.1,48,aime,0.102813720703125,0.260009765625,0.1519775390625
Abel-7B-002,aime,1.1,49,aime,0.04024505615234375,0.2305908203125,0.515625
Abel-7B-002,aime,1.1,50,aime,0.090789794921875,0.1871337890625,0.046722412109375
Abel-7B-002,aime,1.1,51,aime,0.12750244140625,0.138916015625,0.355712890625
Abel-7B-002,aime,1.1,52,aime,0.1397705078125,0.349853515625,0.1800537109375
Abel-7B-002,aime,1.1,53,aime,0.0361785888671875,0.152099609375,0.42626953125
