Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-30B-A3B,aime,0.7,50,aime,0.5047607421875,0.478759765625,0.0994873046875
Qwen3-30B-A3B,aime,0.7,51,aime,0.18670654296875,0.388671875,0.10968017578125
Qwen3-30B-A3B,aime,0.7,52,aime,0.23681640625,0.388427734375,0.0592041015625
Qwen3-30B-A3B,aime,0.7,53,aime,0.157257080078125,0.638671875,0.1710205078125
Qwen3-30B-A3B,aime,0.7,54,aime,0.2939453125,0.477783203125,0.36669921875
Qwen3-30B-A3B,aime,0.7,55,aime,0.25775146484375,0.443603515625,0.120849609375
Qwen3-30B-A3B,aime,0.7,56,aime,0.3935546875,0.5625,0.11279296875
Qwen3-30B-A3B,aime,0.7,57,aime,0.203765869140625,0.5849609375,0.06280517578125
Qwen3-30B-A3B,aime,0.7,58,aime,0.101806640625,0.5380859375,0.1602783203125
Qwen3-30B-A3B,aime,0.7,59,aime,0.233154296875,0.541015625,0.0792236328125
Qwen3-30B-A3B,aime,0.7,60,aime,0.37152099609375,0.6142578125,0.259765625
Qwen3-30B-A3B,aime,0.7,61,aime,0.10028076171875,0.6494140625,0.106689453125
Qwen3-30B-A3B,aime,0.7,62,aime,0.5247802734375,0.5234375,0.10968017578125
Qwen3-30B-A3B,aime,0.7,63,aime,0.225830078125,0.53076171875,0.162353515625
Qwen3-30B-A3B,aime,0.7,64,aime,0.2325439453125,0.458984375,0.2069091796875
Qwen3-30B-A3B,aime,0.7,65,aime,0.1702880859375,0.62646484375,0.06463623046875
Qwen3-30B-A3B,aime,0.7,66,aime,0.1096038818359375,0.5576171875,0.138427734375
Qwen3-30B-A3B,aime,0.7,67,aime,0.1707916259765625,0.5693359375,0.120849609375
Qwen3-30B-A3B,aime,0.7,68,aime,0.165130615234375,0.471923828125,0.093994140625
Qwen3-30B-A3B,aime,0.7,69,aime,0.570068359375,0.63671875,0.12939453125
Qwen3-30B-A3B,aime,0.7,70,aime,0.3106689453125,0.7080078125,0.09808349609375
Qwen3-30B-A3B,aime,0.7,71,aime,0.26611328125,0.55224609375,0.06658935546875
Qwen3-30B-A3B,aime,0.7,72,aime,0.1081085205078125,0.5576171875,0.106689453125
Qwen3-30B-A3B,aime,0.7,73,aime,0.283203125,0.57568359375,0.056640625
Qwen3-30B-A3B,aime,0.7,74,aime,0.090301513671875,0.50732421875,0.08758544921875
Qwen3-30B-A3B,aime,0.7,75,aime,0.28118896484375,0.5673828125,0.12939453125
Qwen3-30B-A3B,aime,0.7,76,aime,0.23052978515625,0.642578125,0.12420654296875
Qwen3-30B-A3B,aime,0.7,77,aime,0.128509521484375,0.5810546875,0.1480712890625
Qwen3-30B-A3B,aime,0.7,78,aime,0.20623779296875,0.57177734375,0.26904296875
Qwen3-30B-A3B,aime,0.7,79,aime,0.250244140625,0.6103515625,0.1778564453125
Qwen3-30B-A3B,aime,0.7,80,aime,0.136566162109375,0.51806640625,0.1778564453125
Qwen3-30B-A3B,aime,0.7,81,aime,0.272308349609375,0.42578125,0.1688232421875
Qwen3-30B-A3B,aime,0.7,82,aime,0.193450927734375,0.345703125,0.25390625
Qwen3-30B-A3B,aime,0.7,83,aime,0.152557373046875,0.55810546875,0.2281494140625
Qwen3-30B-A3B,aime,0.7,84,aime,0.1798248291015625,0.39990234375,0.21728515625
Qwen3-30B-A3B,aime,0.7,85,aime,0.3507080078125,0.68408203125,0.09271240234375
Qwen3-30B-A3B,aime,0.7,86,aime,0.19793701171875,0.40380859375,0.2568359375
Qwen3-30B-A3B,aime,0.7,87,aime,0.317138671875,0.475830078125,0.07806396484375
Qwen3-30B-A3B,aime,0.7,88,aime,0.5408935546875,0.662109375,0.103759765625
Qwen3-30B-A3B,aime,0.7,89,aime,0.4180908203125,0.56884765625,0.0953369140625
Qwen3-30B-A3B,aime,0.8,0,aime,0.156494140625,0.5556640625,0.06097412109375
Qwen3-30B-A3B,aime,0.8,1,aime,0.20654296875,0.51953125,0.10968017578125
Qwen3-30B-A3B,aime,0.8,2,aime,0.265869140625,0.5634765625,0.07476806640625
Qwen3-30B-A3B,aime,0.8,3,aime,0.1497802734375,0.5224609375,0.248046875
Qwen3-30B-A3B,aime,0.8,4,aime,0.517822265625,0.5537109375,0.127685546875
Qwen3-30B-A3B,aime,0.8,5,aime,0.178131103515625,0.5791015625,0.07476806640625
Qwen3-30B-A3B,aime,0.8,6,aime,0.17034912109375,0.572265625,0.158203125
Qwen3-30B-A3B,aime,0.8,7,aime,0.32708740234375,0.48681640625,0.1480712890625
Qwen3-30B-A3B,aime,0.8,8,aime,0.1678466796875,0.49169921875,0.09271240234375
Qwen3-30B-A3B,aime,0.8,9,aime,0.261138916015625,0.54931640625,0.1666259765625
Qwen3-30B-A3B,aime,0.8,10,aime,0.151885986328125,0.454833984375,0.2451171875
Qwen3-30B-A3B,aime,0.8,11,aime,0.288177490234375,0.552734375,0.162353515625
Qwen3-30B-A3B,aime,0.8,12,aime,0.35833740234375,0.580078125,0.09808349609375
Qwen3-30B-A3B,aime,0.8,13,aime,0.34259033203125,0.70361328125,0.08270263671875
Qwen3-30B-A3B,aime,0.8,14,aime,0.220458984375,0.412109375,0.0966796875
Qwen3-30B-A3B,aime,0.8,15,aime,0.138580322265625,0.473876953125,0.11126708984375
Qwen3-30B-A3B,aime,0.8,16,aime,0.1302490234375,0.57666015625,0.2069091796875
Qwen3-30B-A3B,aime,0.8,17,aime,0.15625,0.48681640625,0.127685546875
Qwen3-30B-A3B,aime,0.8,18,aime,0.19708251953125,0.60693359375,0.1500244140625
Qwen3-30B-A3B,aime,0.8,19,aime,0.275146484375,0.599609375,0.12420654296875
Qwen3-30B-A3B,aime,0.8,20,aime,0.0,0.0,0.36669921875
Qwen3-30B-A3B,aime,0.8,21,aime,0.2073974609375,0.64453125,0.1259765625
Qwen3-30B-A3B,aime,0.8,22,aime,0.24493408203125,0.70166015625,0.1480712890625
Qwen3-30B-A3B,aime,0.8,23,aime,0.0963134765625,0.55859375,0.1329345703125
Qwen3-30B-A3B,aime,0.8,24,aime,0.27801513671875,0.6484375,0.1519775390625
Qwen3-30B-A3B,aime,0.8,25,aime,0.160186767578125,0.607421875,0.1329345703125
Qwen3-30B-A3B,aime,0.8,26,aime,0.26983642578125,0.46484375,0.20947265625
Qwen3-30B-A3B,aime,0.8,27,aime,0.257232666015625,0.498291015625,0.1461181640625
Qwen3-30B-A3B,aime,0.8,28,aime,0.329315185546875,0.54541015625,0.11126708984375
Qwen3-30B-A3B,aime,0.8,29,aime,0.5714111328125,0.39013671875,0.103759765625
Qwen3-30B-A3B,aime,0.8,30,aime,0.29302978515625,0.5439453125,0.08758544921875
Qwen3-30B-A3B,aime,0.8,31,aime,0.178466796875,0.59033203125,0.08038330078125
Qwen3-30B-A3B,aime,0.8,32,aime,0.22540283203125,0.436279296875,0.048858642578125
Qwen3-30B-A3B,aime,0.8,33,aime,0.143280029296875,0.54833984375,0.0994873046875
Qwen3-30B-A3B,aime,0.8,34,aime,0.17218017578125,0.62451171875,0.11126708984375
Qwen3-30B-A3B,aime,0.8,35,aime,0.4732666015625,0.580078125,0.134765625
Qwen3-30B-A3B,aime,0.8,36,aime,0.116455078125,0.55322265625,0.140380859375
Qwen3-30B-A3B,aime,0.8,37,aime,0.29656982421875,0.369384765625,0.1895751953125
Qwen3-30B-A3B,aime,0.8,38,aime,0.2310791015625,0.4921875,0.134765625
Qwen3-30B-A3B,aime,0.8,39,aime,0.124359130859375,0.420166015625,0.0966796875
Qwen3-30B-A3B,aime,0.8,40,aime,0.082366943359375,0.564453125,0.08154296875
Qwen3-30B-A3B,aime,0.8,41,aime,0.36932373046875,0.4423828125,0.1312255859375
Qwen3-30B-A3B,aime,0.8,42,aime,0.23773193359375,0.45361328125,0.09136962890625
Qwen3-30B-A3B,aime,0.8,43,aime,0.2320556640625,0.51708984375,0.04534912109375
Qwen3-30B-A3B,aime,0.8,44,aime,0.25445556640625,0.57958984375,0.0526123046875
Qwen3-30B-A3B,aime,0.8,45,aime,0.310516357421875,0.50244140625,0.10968017578125
Qwen3-30B-A3B,aime,0.8,46,aime,0.1966552734375,0.52880859375,0.1871337890625
Qwen3-30B-A3B,aime,0.8,47,aime,0.43267822265625,0.54150390625,0.041473388671875
Qwen3-30B-A3B,aime,0.8,48,aime,0.217041015625,0.5576171875,0.115966796875
Qwen3-30B-A3B,aime,0.8,49,aime,0.29937744140625,0.68212890625,0.1602783203125
Qwen3-30B-A3B,aime,0.8,50,aime,0.4547119140625,0.7216796875,0.0863037109375
Qwen3-30B-A3B,aime,0.8,51,aime,0.1488037109375,0.60595703125,0.10089111328125
Qwen3-30B-A3B,aime,0.8,52,aime,0.489013671875,0.474609375,0.050323486328125
Qwen3-30B-A3B,aime,0.8,53,aime,0.24139404296875,0.64990234375,0.2120361328125
Qwen3-30B-A3B,aime,0.8,54,aime,0.185760498046875,0.369384765625,0.21728515625
Qwen3-30B-A3B,aime,0.8,55,aime,0.217681884765625,0.5537109375,0.0838623046875
Qwen3-30B-A3B,aime,0.8,56,aime,0.483642578125,0.5546875,0.0850830078125
Qwen3-30B-A3B,aime,0.8,57,aime,0.124725341796875,0.68212890625,0.11126708984375
Qwen3-30B-A3B,aime,0.8,58,aime,0.328125,0.64208984375,0.12939453125
Qwen3-30B-A3B,aime,0.8,59,aime,0.238250732421875,0.533203125,0.0850830078125
Qwen3-30B-A3B,aime,0.8,60,aime,0.2630615234375,0.53466796875,0.102294921875
Qwen3-30B-A3B,aime,0.8,61,aime,0.123687744140625,0.66015625,0.09271240234375
Qwen3-30B-A3B,aime,0.8,62,aime,0.40081787109375,0.48779296875,0.134765625
Qwen3-30B-A3B,aime,0.8,63,aime,0.29095458984375,0.63330078125,0.1778564453125
Qwen3-30B-A3B,aime,0.8,64,aime,0.11358642578125,0.54833984375,0.275146484375
Qwen3-30B-A3B,aime,0.8,65,aime,0.119476318359375,0.57080078125,0.05108642578125
Qwen3-30B-A3B,aime,0.8,66,aime,0.23016357421875,0.5107421875,0.120849609375
Qwen3-30B-A3B,aime,0.8,67,aime,0.205322265625,0.61865234375,0.3486328125
Qwen3-30B-A3B,aime,0.8,68,aime,0.209747314453125,0.411865234375,0.10821533203125
Qwen3-30B-A3B,aime,0.8,69,aime,0.350128173828125,0.6181640625,0.1500244140625
Qwen3-30B-A3B,aime,0.8,70,aime,0.2880859375,0.529296875,0.1441650390625
Qwen3-30B-A3B,aime,0.8,71,aime,0.339111328125,0.4326171875,0.0526123046875
Qwen3-30B-A3B,aime,0.8,72,aime,0.172332763671875,0.48828125,0.134765625
Qwen3-30B-A3B,aime,0.8,73,aime,0.14398193359375,0.5380859375,0.07586669921875
Qwen3-30B-A3B,aime,0.8,74,aime,0.242431640625,0.52294921875,0.1710205078125
Qwen3-30B-A3B,aime,0.8,75,aime,0.3773193359375,0.54541015625,0.184814453125
Qwen3-30B-A3B,aime,0.8,76,aime,0.28369140625,0.58251953125,0.08758544921875
Qwen3-30B-A3B,aime,0.8,77,aime,0.223846435546875,0.6962890625,0.093994140625
Qwen3-30B-A3B,aime,0.8,78,aime,0.4222412109375,0.5693359375,0.1871337890625
Qwen3-30B-A3B,aime,0.8,79,aime,0.197357177734375,0.5400390625,0.158203125
Qwen3-30B-A3B,aime,0.8,80,aime,0.168792724609375,0.4990234375,0.1666259765625
Qwen3-30B-A3B,aime,0.8,81,aime,0.199676513671875,0.496337890625,0.115966796875
Qwen3-30B-A3B,aime,0.8,82,aime,0.350830078125,0.38720703125,0.23095703125
Qwen3-30B-A3B,aime,0.8,83,aime,0.189544677734375,0.51416015625,0.31396484375
Qwen3-30B-A3B,aime,0.8,84,aime,0.138671875,0.423828125,0.2069091796875
Qwen3-30B-A3B,aime,0.8,85,aime,0.49609375,0.8056640625,0.0953369140625
Qwen3-30B-A3B,aime,0.8,86,aime,0.293121337890625,0.544921875,0.1993408203125
Qwen3-30B-A3B,aime,0.8,87,aime,0.207275390625,0.431396484375,0.12420654296875
Qwen3-30B-A3B,aime,0.8,88,aime,0.34051513671875,0.65380859375,0.11279296875
Qwen3-30B-A3B,aime,0.8,89,aime,0.5198974609375,0.515625,0.1422119140625
Qwen3-30B-A3B,aime,0.9,0,aime,0.284423828125,0.40869140625,0.05499267578125
Qwen3-30B-A3B,aime,0.9,1,aime,0.211761474609375,0.49755859375,0.1710205078125
Qwen3-30B-A3B,aime,0.9,2,aime,0.156158447265625,0.56494140625,0.11920166015625
Qwen3-30B-A3B,aime,0.9,3,aime,0.21343994140625,0.51806640625,0.2393798828125
Qwen3-30B-A3B,aime,0.9,4,aime,0.20819091796875,0.428955078125,0.184814453125
Qwen3-30B-A3B,aime,0.9,5,aime,0.153778076171875,0.5947265625,0.120849609375
Qwen3-30B-A3B,aime,0.9,6,aime,0.1297607421875,0.55859375,0.20947265625
Qwen3-30B-A3B,aime,0.9,7,aime,0.154022216796875,0.57177734375,0.1312255859375
Qwen3-30B-A3B,aime,0.9,8,aime,0.27154541015625,0.63037109375,0.08270263671875
Qwen3-30B-A3B,aime,0.9,9,aime,0.21600341796875,0.55029296875,0.1365966796875
Qwen3-30B-A3B,aime,0.9,10,aime,0.250732421875,0.50732421875,0.2337646484375
Qwen3-30B-A3B,aime,0.9,11,aime,0.17926025390625,0.44873046875,0.259765625
Qwen3-30B-A3B,aime,0.9,12,aime,0.352386474609375,0.52880859375,0.09271240234375
Qwen3-30B-A3B,aime,0.9,13,aime,0.29296875,0.52783203125,0.106689453125
Qwen3-30B-A3B,aime,0.9,14,aime,0.2088775634765625,0.474853515625,0.07806396484375
Qwen3-30B-A3B,aime,0.9,15,aime,0.28912353515625,0.603515625,0.1259765625
Qwen3-30B-A3B,aime,0.9,16,aime,0.23663330078125,0.544921875,0.1895751953125
Qwen3-30B-A3B,aime,0.9,17,aime,0.192230224609375,0.5810546875,0.0863037109375
Qwen3-30B-A3B,aime,0.9,18,aime,0.33465576171875,0.50830078125,0.07476806640625
Qwen3-30B-A3B,aime,0.9,19,aime,0.45147705078125,0.6005859375,0.1175537109375
Qwen3-30B-A3B,aime,0.9,20,aime,0.246307373046875,0.61669921875,0.0863037109375
Qwen3-30B-A3B,aime,0.9,21,aime,0.165863037109375,0.53466796875,0.09808349609375
Qwen3-30B-A3B,aime,0.9,22,aime,0.21539306640625,0.51806640625,0.2281494140625
Qwen3-30B-A3B,aime,0.9,23,aime,0.384033203125,0.54345703125,0.12939453125
Qwen3-30B-A3B,aime,0.9,24,aime,0.24517822265625,0.58642578125,0.1365966796875
Qwen3-30B-A3B,aime,0.9,25,aime,0.280181884765625,0.49267578125,0.16455078125
Qwen3-30B-A3B,aime,0.9,26,aime,0.2121124267578125,0.54931640625,0.154052734375
Qwen3-30B-A3B,aime,0.9,27,aime,0.4354248046875,0.60693359375,0.0792236328125
Qwen3-30B-A3B,aime,0.9,28,aime,0.4754638671875,0.50634765625,0.1329345703125
Qwen3-30B-A3B,aime,0.9,29,aime,0.2717132568359375,0.63720703125,0.1871337890625
Qwen3-30B-A3B,aime,0.9,30,aime,0.277435302734375,0.455078125,0.08038330078125
Qwen3-30B-A3B,aime,0.9,31,aime,0.4080810546875,0.6484375,0.0863037109375
Qwen3-30B-A3B,aime,0.9,32,aime,0.201904296875,0.363525390625,0.03515625
Qwen3-30B-A3B,aime,0.9,33,aime,0.16448974609375,0.65283203125,0.08038330078125
Qwen3-30B-A3B,aime,0.9,34,aime,0.17608642578125,0.587890625,0.105224609375
Qwen3-30B-A3B,aime,0.9,35,aime,0.4832763671875,0.615234375,0.12939453125
Qwen3-30B-A3B,aime,0.9,36,aime,0.22027587890625,0.51611328125,0.08154296875
Qwen3-30B-A3B,aime,0.9,37,aime,0.45123291015625,0.5068359375,0.090087890625
Qwen3-30B-A3B,aime,0.9,38,aime,0.2833251953125,0.53125,0.140380859375
Qwen3-30B-A3B,aime,0.9,39,aime,0.207305908203125,0.478271484375,0.1561279296875
Qwen3-30B-A3B,aime,0.9,40,aime,0.125274658203125,0.6513671875,0.10821533203125
Qwen3-30B-A3B,aime,0.9,41,aime,0.3231201171875,0.51806640625,0.19189453125
Qwen3-30B-A3B,aime,0.9,42,aime,0.21063232421875,0.453857421875,0.120849609375
Qwen3-30B-A3B,aime,0.9,43,aime,0.13818359375,0.56640625,0.06854248046875
Qwen3-30B-A3B,aime,0.9,44,aime,0.201507568359375,0.53466796875,0.06463623046875
Qwen3-30B-A3B,aime,0.9,45,aime,0.267822265625,0.5078125,0.1800537109375
Qwen3-30B-A3B,aime,0.9,46,aime,0.44818115234375,0.36572265625,0.1710205078125
Qwen3-30B-A3B,aime,0.9,47,aime,0.40179443359375,0.436767578125,0.04400634765625
Qwen3-30B-A3B,aime,0.9,48,aime,0.30596923828125,0.57177734375,0.106689453125
Qwen3-30B-A3B,aime,0.9,49,aime,0.32122802734375,0.6123046875,0.05419921875
Qwen3-30B-A3B,aime,0.9,50,aime,0.3619384765625,0.5673828125,0.0953369140625
Qwen3-30B-A3B,aime,0.9,51,aime,0.3616943359375,0.52783203125,0.17333984375
Qwen3-30B-A3B,aime,0.9,52,aime,0.28729248046875,0.5537109375,0.0526123046875
Qwen3-30B-A3B,aime,0.9,53,aime,0.0961151123046875,0.69482421875,0.2069091796875
Qwen3-30B-A3B,aime,0.9,54,aime,0.129058837890625,0.537109375,0.23095703125
Qwen3-30B-A3B,aime,0.9,55,aime,0.26129150390625,0.53125,0.175537109375
Qwen3-30B-A3B,aime,0.9,56,aime,0.20257568359375,0.48876953125,0.120849609375
Qwen3-30B-A3B,aime,0.9,57,aime,0.2926025390625,0.5830078125,0.06951904296875
Qwen3-30B-A3B,aime,0.9,58,aime,0.1422119140625,0.5224609375,0.1422119140625
Qwen3-30B-A3B,aime,0.9,59,aime,0.370849609375,0.62353515625,0.11126708984375
Qwen3-30B-A3B,aime,0.9,60,aime,0.390869140625,0.5048828125,0.204345703125
Qwen3-30B-A3B,aime,0.9,61,aime,0.08966064453125,0.68994140625,0.0994873046875
Qwen3-30B-A3B,aime,0.9,62,aime,0.41241455078125,0.43505859375,0.11279296875
Qwen3-30B-A3B,aime,0.9,63,aime,0.180694580078125,0.51123046875,0.1422119140625
Qwen3-30B-A3B,aime,0.9,64,aime,0.142303466796875,0.52783203125,0.281494140625
Qwen3-30B-A3B,aime,0.9,65,aime,0.166259765625,0.65966796875,0.058349609375
Qwen3-30B-A3B,aime,0.9,66,aime,0.24676513671875,0.556640625,0.09136962890625
Qwen3-30B-A3B,aime,0.9,67,aime,0.319915771484375,0.541015625,0.184814453125
Qwen3-30B-A3B,aime,0.9,68,aime,0.290283203125,0.61865234375,0.182373046875
Qwen3-30B-A3B,aime,0.9,69,aime,0.5452880859375,0.60107421875,0.17333984375
Qwen3-30B-A3B,aime,0.9,70,aime,0.1724700927734375,0.51513671875,0.162353515625
Qwen3-30B-A3B,aime,0.9,71,aime,0.3720703125,0.494384765625,0.0592041015625
Qwen3-30B-A3B,aime,0.9,72,aime,0.1399688720703125,0.49951171875,0.093994140625
Qwen3-30B-A3B,aime,0.9,73,aime,0.32598876953125,0.671875,0.0838623046875
Qwen3-30B-A3B,aime,0.9,74,aime,0.25225830078125,0.430419921875,0.11126708984375
Qwen3-30B-A3B,aime,0.9,75,aime,0.2113037109375,0.50341796875,0.1143798828125
Qwen3-30B-A3B,aime,0.9,76,aime,0.13861083984375,0.52001953125,0.103759765625
Qwen3-30B-A3B,aime,0.9,77,aime,0.125244140625,0.658203125,0.06658935546875
Qwen3-30B-A3B,aime,0.9,78,aime,0.201171875,0.5,0.21728515625
Qwen3-30B-A3B,aime,0.9,79,aime,0.2418212890625,0.49853515625,0.1500244140625
Qwen3-30B-A3B,aime,0.9,80,aime,0.119537353515625,0.494384765625,0.1519775390625
Qwen3-30B-A3B,aime,0.9,81,aime,0.3892822265625,0.517578125,0.11920166015625
Qwen3-30B-A3B,aime,0.9,82,aime,0.41973876953125,0.405517578125,0.27197265625
Qwen3-30B-A3B,aime,0.9,83,aime,0.23187255859375,0.5732421875,0.29736328125
Qwen3-30B-A3B,aime,0.9,84,aime,0.1626129150390625,0.47900390625,0.32421875
Qwen3-30B-A3B,aime,0.9,85,aime,0.300048828125,0.58544921875,0.08270263671875
Qwen3-30B-A3B,aime,0.9,86,aime,0.225677490234375,0.483642578125,0.3173828125
Qwen3-30B-A3B,aime,0.9,87,aime,0.1807861328125,0.5234375,0.11920166015625
Qwen3-30B-A3B,aime,0.9,88,aime,0.458251953125,0.6015625,0.105224609375
Qwen3-30B-A3B,aime,0.9,89,aime,0.44384765625,0.403564453125,0.12249755859375
Qwen3-30B-A3B,aime,1.0,0,aime,0.1792449951171875,0.607421875,0.140380859375
Qwen3-30B-A3B,aime,1.0,1,aime,0.2593994140625,0.482421875,0.1461181640625
Qwen3-30B-A3B,aime,1.0,2,aime,0.26861572265625,0.6181640625,0.056640625
Qwen3-30B-A3B,aime,1.0,3,aime,0.205078125,0.42041015625,0.1943359375
Qwen3-30B-A3B,aime,1.0,4,aime,0.4791259765625,0.6123046875,0.1422119140625
Qwen3-30B-A3B,aime,1.0,5,aime,0.19805908203125,0.5966796875,0.08880615234375
Qwen3-30B-A3B,aime,1.0,6,aime,0.13458251953125,0.5625,0.1461181640625
Qwen3-30B-A3B,aime,1.0,7,aime,0.196197509765625,0.424072265625,0.1365966796875
Qwen3-30B-A3B,aime,1.0,8,aime,0.1578826904296875,0.54248046875,0.08270263671875
Qwen3-30B-A3B,aime,1.0,9,aime,0.4150390625,0.58154296875,0.1710205078125
Qwen3-30B-A3B,aime,1.0,10,aime,0.324920654296875,0.399658203125,0.175537109375
Qwen3-30B-A3B,aime,1.0,11,aime,0.247650146484375,0.52734375,0.1688232421875
Qwen3-30B-A3B,aime,1.0,12,aime,0.225341796875,0.4951171875,0.11279296875
Qwen3-30B-A3B,aime,1.0,13,aime,0.1068115234375,0.6015625,0.07696533203125
Qwen3-30B-A3B,aime,1.0,14,aime,0.19744873046875,0.341796875,0.0863037109375
Qwen3-30B-A3B,aime,1.0,15,aime,0.2611083984375,0.40234375,0.11920166015625
Qwen3-30B-A3B,aime,1.0,16,aime,0.147064208984375,0.515625,0.175537109375
Qwen3-30B-A3B,aime,1.0,17,aime,0.1025390625,0.65673828125,0.1602783203125
Qwen3-30B-A3B,aime,1.0,18,aime,0.2984619140625,0.61572265625,0.09808349609375
Qwen3-30B-A3B,aime,1.0,19,aime,0.30279541015625,0.64892578125,0.115966796875
Qwen3-30B-A3B,aime,1.0,20,aime,0.524169921875,0.5849609375,0.08758544921875
Qwen3-30B-A3B,aime,1.0,21,aime,0.2081298828125,0.66357421875,0.1175537109375
Qwen3-30B-A3B,aime,1.0,22,aime,0.19781494140625,0.71044921875,0.11279296875
Qwen3-30B-A3B,aime,1.0,23,aime,0.233001708984375,0.49560546875,0.090087890625
Qwen3-30B-A3B,aime,1.0,24,aime,0.22198486328125,0.64013671875,0.1259765625
Qwen3-30B-A3B,aime,1.0,25,aime,0.45001220703125,0.425537109375,0.1175537109375
Qwen3-30B-A3B,aime,1.0,26,aime,0.1626129150390625,0.47705078125,0.1943359375
Qwen3-30B-A3B,aime,1.0,27,aime,0.16510009765625,0.5146484375,0.11920166015625
Qwen3-30B-A3B,aime,1.0,28,aime,0.3460693359375,0.51611328125,0.16455078125
Qwen3-30B-A3B,aime,1.0,29,aime,0.30291748046875,0.58056640625,0.12420654296875
Qwen3-30B-A3B,aime,1.0,30,aime,0.34375,0.55224609375,0.0994873046875
Qwen3-30B-A3B,aime,1.0,31,aime,0.244384765625,0.63427734375,0.08880615234375
Qwen3-30B-A3B,aime,1.0,32,aime,0.22265625,0.348876953125,0.040252685546875
Qwen3-30B-A3B,aime,1.0,33,aime,0.14361572265625,0.603515625,0.10089111328125
Qwen3-30B-A3B,aime,1.0,34,aime,0.206787109375,0.615234375,0.10089111328125
Qwen3-30B-A3B,aime,1.0,35,aime,0.344818115234375,0.53173828125,0.12939453125
Qwen3-30B-A3B,aime,1.0,36,aime,0.22515869140625,0.48583984375,0.10821533203125
Qwen3-30B-A3B,aime,1.0,37,aime,0.35906982421875,0.50439453125,0.3173828125
Qwen3-30B-A3B,aime,1.0,38,aime,0.21771240234375,0.5615234375,0.06658935546875
Qwen3-30B-A3B,aime,1.0,39,aime,0.19189453125,0.47509765625,0.09808349609375
Qwen3-30B-A3B,aime,1.0,40,aime,0.192962646484375,0.5517578125,0.07696533203125
Qwen3-30B-A3B,aime,1.0,41,aime,0.19488525390625,0.52197265625,0.1422119140625
Qwen3-30B-A3B,aime,1.0,42,aime,0.2799072265625,0.474365234375,0.06756591796875
Qwen3-30B-A3B,aime,1.0,43,aime,0.216644287109375,0.69677734375,0.0618896484375
Qwen3-30B-A3B,aime,1.0,44,aime,0.29840087890625,0.53662109375,0.1602783203125
Qwen3-30B-A3B,aime,1.0,45,aime,0.5362548828125,0.59521484375,0.1500244140625
Qwen3-30B-A3B,aime,1.0,46,aime,0.3885498046875,0.4736328125,0.19189453125
Qwen3-30B-A3B,aime,1.0,47,aime,0.34033203125,0.52734375,0.07159423828125
Qwen3-30B-A3B,aime,1.0,48,aime,0.2081298828125,0.58251953125,0.138427734375
Qwen3-30B-A3B,aime,1.0,49,aime,0.23785400390625,0.69091796875,0.1871337890625
Qwen3-30B-A3B,aime,1.0,50,aime,0.41943359375,0.54833984375,0.134765625
Qwen3-30B-A3B,aime,1.0,51,aime,0.422607421875,0.55322265625,0.11126708984375
Qwen3-30B-A3B,aime,1.0,52,aime,0.17791748046875,0.359619140625,0.08880615234375
Qwen3-30B-A3B,aime,1.0,53,aime,0.18634033203125,0.60693359375,0.158203125
Qwen3-30B-A3B,aime,1.0,54,aime,0.148040771484375,0.467529296875,0.2421875
Qwen3-30B-A3B,aime,1.0,55,aime,0.3289794921875,0.513671875,0.10821533203125
Qwen3-30B-A3B,aime,1.0,56,aime,0.4306640625,0.494140625,0.140380859375
Qwen3-30B-A3B,aime,1.0,57,aime,0.21820068359375,0.469482421875,0.07696533203125
Qwen3-30B-A3B,aime,1.0,58,aime,0.23150634765625,0.6064453125,0.16455078125
Qwen3-30B-A3B,aime,1.0,59,aime,0.35589599609375,0.68994140625,0.120849609375
Qwen3-30B-A3B,aime,1.0,60,aime,0.261962890625,0.51220703125,0.20947265625
Qwen3-30B-A3B,aime,1.0,61,aime,0.0986328125,0.6083984375,0.115966796875
Qwen3-30B-A3B,aime,1.0,62,aime,0.41558837890625,0.47900390625,0.17333984375
Qwen3-30B-A3B,aime,1.0,63,aime,0.13665771484375,0.619140625,0.2120361328125
Qwen3-30B-A3B,aime,1.0,64,aime,0.081207275390625,0.41552734375,0.32080078125
Qwen3-30B-A3B,aime,1.0,65,aime,0.205718994140625,0.623046875,0.06097412109375
Qwen3-30B-A3B,aime,1.0,66,aime,0.102508544921875,0.6435546875,0.16455078125
Qwen3-30B-A3B,aime,1.0,67,aime,0.27996826171875,0.625,0.1800537109375
Qwen3-30B-A3B,aime,1.0,68,aime,0.18927001953125,0.407958984375,0.120849609375
Qwen3-30B-A3B,aime,1.0,69,aime,0.37274169921875,0.55908203125,0.138427734375
Qwen3-30B-A3B,aime,1.0,70,aime,0.27874755859375,0.50244140625,0.102294921875
Qwen3-30B-A3B,aime,1.0,71,aime,0.3782958984375,0.64501953125,0.06658935546875
Qwen3-30B-A3B,aime,1.0,72,aime,0.1603240966796875,0.49267578125,0.102294921875
Qwen3-30B-A3B,aime,1.0,73,aime,0.4510498046875,0.60986328125,0.055816650390625
Qwen3-30B-A3B,aime,1.0,74,aime,0.193450927734375,0.61279296875,0.0953369140625
Qwen3-30B-A3B,aime,1.0,75,aime,0.212982177734375,0.5849609375,0.106689453125
