Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
WizardMath-7B-V1.1,aime,0.7,32,aime,0.21566390991210938,0.11688232421875,0.414794921875
WizardMath-7B-V1.1,aime,0.7,33,aime,0.061588287353515625,0.50048828125,0.1561279296875
WizardMath-7B-V1.1,aime,0.7,34,aime,0.4344940185546875,0.340576171875,0.19677734375
WizardMath-7B-V1.1,aime,0.7,35,aime,0.15192031860351562,0.5869140625,0.1778564453125
WizardMath-7B-V1.1,aime,0.7,36,aime,0.466705322265625,0.426513671875,0.29736328125
WizardMath-7B-V1.1,aime,0.7,37,aime,0.2326812744140625,0.29833984375,0.21728515625
WizardMath-7B-V1.1,aime,0.7,38,aime,0.6977081298828125,0.1947021484375,0.046722412109375
WizardMath-7B-V1.1,aime,0.7,39,aime,0.417999267578125,0.240234375,0.2393798828125
WizardMath-7B-V1.1,aime,0.7,40,aime,0.316619873046875,0.48974609375,0.1561279296875
WizardMath-7B-V1.1,aime,0.7,41,aime,0.5197219848632812,0.25244140625,0.287841796875
WizardMath-7B-V1.1,aime,0.7,42,aime,0.17636871337890625,0.174560546875,0.2393798828125
WizardMath-7B-V1.1,aime,0.7,43,aime,0.28435516357421875,0.5400390625,0.12420654296875
WizardMath-7B-V1.1,aime,0.7,44,aime,0.17712783813476562,0.473876953125,0.363037109375
WizardMath-7B-V1.1,aime,0.7,45,aime,0.3365478515625,0.22216796875,0.1143798828125
WizardMath-7B-V1.1,aime,0.7,46,aime,0.228271484375,0.66064453125,0.1800537109375
WizardMath-7B-V1.1,aime,0.7,47,aime,0.1824493408203125,0.451416015625,0.1461181640625
WizardMath-7B-V1.1,aime,0.7,48,aime,0.268218994140625,0.491943359375,0.093994140625
WizardMath-7B-V1.1,aime,0.7,49,aime,0.332183837890625,0.25,0.29736328125
WizardMath-7B-V1.1,aime,0.7,50,aime,0.2886962890625,0.2218017578125,0.341552734375
WizardMath-7B-V1.1,aime,0.7,51,aime,0.0718231201171875,0.0307159423828125,0.1519775390625
WizardMath-7B-V1.1,aime,0.7,52,aime,0.2698974609375,0.355224609375,0.03021240234375
WizardMath-7B-V1.1,aime,0.7,53,aime,0.43025970458984375,0.421630859375,0.102294921875
WizardMath-7B-V1.1,aime,0.7,54,aime,0.22247314453125,0.3115234375,0.162353515625
WizardMath-7B-V1.1,aime,0.7,55,aime,0.22161865234375,0.28369140625,0.0994873046875
WizardMath-7B-V1.1,aime,0.7,56,aime,0.343902587890625,0.1422119140625,0.2337646484375
WizardMath-7B-V1.1,aime,0.7,57,aime,0.3594970703125,0.215087890625,0.0792236328125
WizardMath-7B-V1.1,aime,0.7,58,aime,0.27252197265625,0.30712890625,0.338134765625
WizardMath-7B-V1.1,aime,0.7,59,aime,0.18303680419921875,0.437744140625,0.248046875
WizardMath-7B-V1.1,aime,0.7,60,aime,0.263885498046875,0.1571044921875,0.1259765625
WizardMath-7B-V1.1,aime,0.7,61,aime,0.264678955078125,0.42724609375,0.16455078125
WizardMath-7B-V1.1,aime,0.7,62,aime,0.3224143981933594,0.431396484375,0.46484375
WizardMath-7B-V1.1,aime,0.7,63,aime,0.3447418212890625,0.5234375,0.388671875
WizardMath-7B-V1.1,aime,0.7,64,aime,0.3017578125,0.46630859375,0.341552734375
WizardMath-7B-V1.1,aime,0.7,65,aime,0.2350616455078125,0.63916015625,0.08270263671875
WizardMath-7B-V1.1,aime,0.7,66,aime,0.4623565673828125,0.325927734375,0.106689453125
WizardMath-7B-V1.1,aime,0.7,67,aime,0.331512451171875,0.2080078125,0.281494140625
WizardMath-7B-V1.1,aime,0.7,68,aime,0.1854400634765625,0.2474365234375,0.20947265625
WizardMath-7B-V1.1,aime,0.7,69,aime,0.4552154541015625,0.253662109375,0.1871337890625
WizardMath-7B-V1.1,aime,0.7,70,aime,0.21328353881835938,0.7099609375,0.1666259765625
WizardMath-7B-V1.1,aime,0.7,71,aime,0.1983642578125,0.03668212890625,0.3173828125
WizardMath-7B-V1.1,aime,0.7,72,aime,0.48876953125,0.19287109375,0.184814453125
WizardMath-7B-V1.1,aime,0.7,73,aime,0.12930679321289062,0.50244140625,0.12420654296875
WizardMath-7B-V1.1,aime,0.7,74,aime,0.154510498046875,0.2445068359375,0.2337646484375
WizardMath-7B-V1.1,aime,0.7,75,aime,0.36285400390625,0.416015625,0.0792236328125
WizardMath-7B-V1.1,aime,0.7,76,aime,0.0831298828125,0.497314453125,0.1143798828125
WizardMath-7B-V1.1,aime,0.7,77,aime,0.2257843017578125,0.288330078125,0.22265625
WizardMath-7B-V1.1,aime,0.7,78,aime,0.316650390625,0.7919921875,0.22265625
WizardMath-7B-V1.1,aime,0.7,79,aime,0.14356231689453125,0.338623046875,0.43017578125
WizardMath-7B-V1.1,aime,0.7,80,aime,0.475128173828125,0.1292724609375,0.2147216796875
WizardMath-7B-V1.1,aime,0.7,81,aime,0.3507080078125,0.280517578125,0.3701171875
WizardMath-7B-V1.1,aime,0.7,82,aime,0.2849884033203125,0.61962890625,0.32421875
WizardMath-7B-V1.1,aime,0.7,83,aime,0.2244720458984375,0.44580078125,0.26904296875
WizardMath-7B-V1.1,aime,0.7,84,aime,0.232421875,0.19482421875,0.414794921875
WizardMath-7B-V1.1,aime,0.7,85,aime,0.210113525390625,0.48876953125,0.1143798828125
WizardMath-7B-V1.1,aime,0.7,86,aime,0.4398193359375,0.426513671875,0.127685546875
WizardMath-7B-V1.1,aime,0.7,87,aime,0.29186248779296875,0.38232421875,0.2783203125
WizardMath-7B-V1.1,aime,0.7,88,aime,0.4395751953125,0.497314453125,0.06463623046875
WizardMath-7B-V1.1,aime,0.7,89,aime,0.408172607421875,0.38720703125,0.09808349609375
WizardMath-7B-V1.1,aime,0.8,0,aime,0.038379669189453125,0.220458984375,0.2254638671875
WizardMath-7B-V1.1,aime,0.8,1,aime,0.235504150390625,0.1732177734375,0.1778564453125
WizardMath-7B-V1.1,aime,0.8,2,aime,0.130126953125,0.4658203125,0.445556640625
WizardMath-7B-V1.1,aime,0.8,3,aime,0.06744384765625,0.25634765625,0.4609375
WizardMath-7B-V1.1,aime,0.8,4,aime,0.14874267578125,0.269775390625,0.0792236328125
WizardMath-7B-V1.1,aime,0.8,5,aime,0.2401275634765625,0.1993408203125,0.02001953125
WizardMath-7B-V1.1,aime,0.8,6,aime,0.16387939453125,0.23681640625,0.11126708984375
WizardMath-7B-V1.1,aime,0.8,7,aime,0.31732177734375,0.445068359375,0.07366943359375
WizardMath-7B-V1.1,aime,0.8,8,aime,0.224395751953125,0.5458984375,0.352294921875
WizardMath-7B-V1.1,aime,0.8,9,aime,0.15673828125,0.320068359375,0.33447265625
WizardMath-7B-V1.1,aime,0.8,10,aime,0.127410888671875,0.1373291015625,0.1441650390625
WizardMath-7B-V1.1,aime,0.8,11,aime,0.18682861328125,0.1248779296875,0.28466796875
WizardMath-7B-V1.1,aime,0.8,12,aime,0.449462890625,0.333984375,0.445556640625
WizardMath-7B-V1.1,aime,0.8,13,aime,0.19635009765625,0.456787109375,0.158203125
WizardMath-7B-V1.1,aime,0.8,14,aime,0.3458404541015625,0.11883544921875,0.3173828125
WizardMath-7B-V1.1,aime,0.8,15,aime,0.44769287109375,0.34228515625,0.0792236328125
WizardMath-7B-V1.1,aime,0.8,16,aime,0.33258056640625,0.349853515625,0.2421875
WizardMath-7B-V1.1,aime,0.8,17,aime,0.2955169677734375,0.5595703125,0.291015625
WizardMath-7B-V1.1,aime,0.8,18,aime,0.31683349609375,0.60693359375,0.39990234375
WizardMath-7B-V1.1,aime,0.8,19,aime,0.35052490234375,0.335693359375,0.262939453125
WizardMath-7B-V1.1,aime,0.8,20,aime,0.20318603515625,0.478515625,0.06951904296875
WizardMath-7B-V1.1,aime,0.8,21,aime,0.3148193359375,0.43212890625,0.11920166015625
WizardMath-7B-V1.1,aime,0.8,22,aime,0.2968902587890625,0.241455078125,0.1800537109375
WizardMath-7B-V1.1,aime,0.8,23,aime,0.10897636413574219,0.2161865234375,0.1871337890625
WizardMath-7B-V1.1,aime,0.8,24,aime,0.31768798828125,0.10394287109375,0.127685546875
WizardMath-7B-V1.1,aime,0.8,25,aime,0.22346115112304688,0.197998046875,0.16455078125
WizardMath-7B-V1.1,aime,0.8,26,aime,0.26807403564453125,0.4013671875,0.1778564453125
WizardMath-7B-V1.1,aime,0.8,27,aime,0.1587677001953125,0.388671875,0.1500244140625
WizardMath-7B-V1.1,aime,0.8,28,aime,0.08371639251708984,0.5908203125,0.51171875
WizardMath-7B-V1.1,aime,0.8,29,aime,0.2602882385253906,0.4453125,0.46484375
WizardMath-7B-V1.1,aime,0.8,30,aime,0.321563720703125,0.420166015625,0.055816650390625
WizardMath-7B-V1.1,aime,0.8,31,aime,0.13090896606445312,0.673828125,0.265869140625
WizardMath-7B-V1.1,aime,0.8,32,aime,0.15326309204101562,0.3916015625,0.1561279296875
WizardMath-7B-V1.1,aime,0.8,33,aime,0.5518035888671875,0.64794921875,0.219970703125
WizardMath-7B-V1.1,aime,0.8,34,aime,0.372894287109375,0.41796875,0.07586669921875
WizardMath-7B-V1.1,aime,0.8,35,aime,0.26279449462890625,0.0653076171875,0.19677734375
WizardMath-7B-V1.1,aime,0.8,36,aime,0.23675537109375,0.0989990234375,0.11920166015625
WizardMath-7B-V1.1,aime,0.8,37,aime,0.5630264282226562,0.537109375,0.6513671875
WizardMath-7B-V1.1,aime,0.8,38,aime,0.521636962890625,0.440673828125,0.090087890625
WizardMath-7B-V1.1,aime,0.8,39,aime,0.37017822265625,0.2340087890625,0.3310546875
WizardMath-7B-V1.1,aime,0.8,40,aime,0.279815673828125,0.35693359375,0.26904296875
WizardMath-7B-V1.1,aime,0.8,41,aime,0.572296142578125,0.61181640625,0.036224365234375
WizardMath-7B-V1.1,aime,0.8,42,aime,0.13140869140625,0.399169921875,0.07696533203125
WizardMath-7B-V1.1,aime,0.8,43,aime,0.31201171875,0.529296875,0.2281494140625
WizardMath-7B-V1.1,aime,0.8,44,aime,0.2714347839355469,0.26953125,0.359375
WizardMath-7B-V1.1,aime,0.8,45,aime,0.08514404296875,0.149169921875,0.26904296875
WizardMath-7B-V1.1,aime,0.8,46,aime,0.11392974853515625,0.49560546875,0.53515625
WizardMath-7B-V1.1,aime,0.8,47,aime,0.255615234375,0.386474609375,0.06756591796875
WizardMath-7B-V1.1,aime,0.8,48,aime,0.2799530029296875,0.447509765625,0.0191192626953125
WizardMath-7B-V1.1,aime,0.8,49,aime,0.479583740234375,0.309326171875,0.154052734375
WizardMath-7B-V1.1,aime,0.8,50,aime,0.2399444580078125,0.2257080078125,0.1312255859375
WizardMath-7B-V1.1,aime,0.8,51,aime,0.613616943359375,0.10626220703125,0.21728515625
WizardMath-7B-V1.1,aime,0.8,52,aime,0.07630538940429688,0.2763671875,0.2120361328125
WizardMath-7B-V1.1,aime,0.8,53,aime,0.16851806640625,0.53759765625,0.5
WizardMath-7B-V1.1,aime,0.8,54,aime,0.394866943359375,0.470703125,0.259765625
WizardMath-7B-V1.1,aime,0.8,55,aime,0.669921875,0.3544921875,0.307373046875
WizardMath-7B-V1.1,aime,0.8,56,aime,0.2919158935546875,0.180908203125,0.1561279296875
WizardMath-7B-V1.1,aime,0.8,57,aime,0.18122100830078125,0.30224609375,0.291015625
WizardMath-7B-V1.1,aime,0.8,58,aime,0.24932861328125,0.34765625,0.46484375
WizardMath-7B-V1.1,aime,0.8,59,aime,0.050628662109375,0.54345703125,0.33447265625
WizardMath-7B-V1.1,aime,0.8,60,aime,0.2699127197265625,0.33740234375,0.0384521484375
WizardMath-7B-V1.1,aime,0.8,61,aime,0.03546142578125,0.50048828125,0.21728515625
WizardMath-7B-V1.1,aime,0.8,62,aime,0.27648162841796875,0.380126953125,0.43408203125
WizardMath-7B-V1.1,aime,0.8,63,aime,0.32170867919921875,0.87353515625,0.4609375
WizardMath-7B-V1.1,aime,0.8,64,aime,0.1118011474609375,0.389404296875,0.352294921875
WizardMath-7B-V1.1,aime,0.8,65,aime,0.0715484619140625,0.57421875,0.16455078125
WizardMath-7B-V1.1,aime,0.8,66,aime,0.2613525390625,0.32177734375,0.09808349609375
WizardMath-7B-V1.1,aime,0.8,67,aime,0.1181182861328125,0.14501953125,0.115966796875
WizardMath-7B-V1.1,aime,0.8,68,aime,0.2396697998046875,0.4833984375,0.115966796875
WizardMath-7B-V1.1,aime,0.8,69,aime,0.5787506103515625,0.2587890625,0.10968017578125
WizardMath-7B-V1.1,aime,0.8,70,aime,0.38732147216796875,0.65234375,0.0838623046875
WizardMath-7B-V1.1,aime,0.8,71,aime,0.20623779296875,0.1634521484375,0.20947265625
WizardMath-7B-V1.1,aime,0.8,72,aime,0.5419921875,0.5556640625,0.29736328125
WizardMath-7B-V1.1,aime,0.8,73,aime,0.164459228515625,0.422607421875,0.1259765625
WizardMath-7B-V1.1,aime,0.8,74,aime,0.298095703125,0.5126953125,0.21728515625
WizardMath-7B-V1.1,aime,0.8,75,aime,0.31494140625,0.294189453125,0.06951904296875
WizardMath-7B-V1.1,aime,0.8,76,aime,0.2215728759765625,0.5,0.2783203125
WizardMath-7B-V1.1,aime,0.8,77,aime,0.04111480712890625,0.697265625,0.37744140625
WizardMath-7B-V1.1,aime,0.8,78,aime,0.29925537109375,0.1973876953125,0.236572265625
WizardMath-7B-V1.1,aime,0.8,79,aime,0.1419677734375,0.361083984375,0.26904296875
WizardMath-7B-V1.1,aime,0.8,80,aime,0.493408203125,0.330078125,0.32421875
WizardMath-7B-V1.1,aime,0.8,81,aime,0.3879241943359375,0.102783203125,0.34521484375
WizardMath-7B-V1.1,aime,0.8,82,aime,0.2599945068359375,0.65234375,0.2509765625
WizardMath-7B-V1.1,aime,0.8,83,aime,0.445037841796875,0.4345703125,0.23095703125
WizardMath-7B-V1.1,aime,0.8,84,aime,0.07059669494628906,0.230224609375,0.355712890625
WizardMath-7B-V1.1,aime,0.8,85,aime,0.14794921875,0.478759765625,0.28466796875
WizardMath-7B-V1.1,aime,0.8,86,aime,0.3763427734375,0.44287109375,0.236572265625
WizardMath-7B-V1.1,aime,0.8,87,aime,0.14760589599609375,0.354736328125,0.39599609375
WizardMath-7B-V1.1,aime,0.8,88,aime,0.37249755859375,0.369140625,0.040252685546875
WizardMath-7B-V1.1,aime,0.8,89,aime,0.2655181884765625,0.4052734375,0.090087890625
WizardMath-7B-V1.1,aime,0.9,0,aime,0.035503387451171875,0.1873779296875,0.2147216796875
WizardMath-7B-V1.1,aime,0.9,1,aime,0.17177581787109375,0.165283203125,0.2393798828125
WizardMath-7B-V1.1,aime,0.9,2,aime,0.308441162109375,0.413818359375,0.236572265625
WizardMath-7B-V1.1,aime,0.9,3,aime,0.4040374755859375,0.445556640625,0.53515625
WizardMath-7B-V1.1,aime,0.9,4,aime,0.42162513732910156,0.05499267578125,0.1943359375
WizardMath-7B-V1.1,aime,0.9,5,aime,0.11444854736328125,0.140869140625,0.134765625
WizardMath-7B-V1.1,aime,0.9,6,aime,0.1285400390625,0.387451171875,0.22265625
WizardMath-7B-V1.1,aime,0.9,7,aime,0.40875244140625,0.253662109375,0.0850830078125
WizardMath-7B-V1.1,aime,0.9,8,aime,0.516204833984375,0.7119140625,0.19677734375
WizardMath-7B-V1.1,aime,0.9,9,aime,0.08248138427734375,0.308349609375,0.291015625
WizardMath-7B-V1.1,aime,0.9,10,aime,0.3181304931640625,0.262939453125,0.385009765625
WizardMath-7B-V1.1,aime,0.9,11,aime,0.2236480712890625,0.338623046875,0.56591796875
WizardMath-7B-V1.1,aime,0.9,12,aime,0.30377197265625,0.3232421875,0.0460205078125
WizardMath-7B-V1.1,aime,0.9,13,aime,0.180938720703125,0.1517333984375,0.175537109375
WizardMath-7B-V1.1,aime,0.9,14,aime,0.2930755615234375,0.220458984375,0.134765625
WizardMath-7B-V1.1,aime,0.9,15,aime,0.45574951171875,0.062469482421875,0.06658935546875
WizardMath-7B-V1.1,aime,0.9,16,aime,0.016279220581054688,0.438232421875,0.39599609375
WizardMath-7B-V1.1,aime,0.9,17,aime,0.121612548828125,0.3056640625,0.0994873046875
WizardMath-7B-V1.1,aime,0.9,18,aime,0.013263702392578125,0.44091796875,0.06280517578125
WizardMath-7B-V1.1,aime,0.9,19,aime,0.0845489501953125,0.2685546875,0.388671875
WizardMath-7B-V1.1,aime,0.9,20,aime,0.5372314453125,0.6328125,0.1461181640625
WizardMath-7B-V1.1,aime,0.9,21,aime,0.1929779052734375,0.63330078125,0.1993408203125
WizardMath-7B-V1.1,aime,0.9,22,aime,0.08671188354492188,0.195068359375,0.1710205078125
WizardMath-7B-V1.1,aime,0.9,23,aime,0.28094482421875,0.1358642578125,0.6298828125
WizardMath-7B-V1.1,aime,0.9,24,aime,0.518585205078125,0.2218017578125,0.106689453125
WizardMath-7B-V1.1,aime,0.9,25,aime,0.06365203857421875,0.356689453125,0.184814453125
WizardMath-7B-V1.1,aime,0.9,26,aime,0.44140625,0.1954345703125,0.1895751953125
WizardMath-7B-V1.1,aime,0.9,27,aime,0.5788078308105469,0.05224609375,0.08154296875
WizardMath-7B-V1.1,aime,0.9,28,aime,0.3786773681640625,0.46826171875,0.3310546875
WizardMath-7B-V1.1,aime,0.9,29,aime,0.2949981689453125,0.279296875,0.08038330078125
WizardMath-7B-V1.1,aime,0.9,30,aime,0.1783313751220703,0.1185302734375,0.2017822265625
WizardMath-7B-V1.1,aime,0.9,31,aime,0.0472869873046875,0.495849609375,0.26904296875
WizardMath-7B-V1.1,aime,0.9,32,aime,0.2486724853515625,0.1817626953125,0.05419921875
WizardMath-7B-V1.1,aime,0.9,33,aime,0.329315185546875,0.5693359375,0.10968017578125
WizardMath-7B-V1.1,aime,0.9,34,aime,0.3132476806640625,0.261962890625,0.1993408203125
WizardMath-7B-V1.1,aime,0.9,35,aime,0.5800628662109375,0.10107421875,0.1561279296875
WizardMath-7B-V1.1,aime,0.9,36,aime,0.07701873779296875,0.291015625,0.1778564453125
WizardMath-7B-V1.1,aime,0.9,37,aime,0.4255523681640625,0.40283203125,0.37744140625
WizardMath-7B-V1.1,aime,0.9,38,aime,0.6086654663085938,0.01442718505859375,0.09808349609375
WizardMath-7B-V1.1,aime,0.9,39,aime,0.2952423095703125,0.65673828125,0.32763671875
WizardMath-7B-V1.1,aime,0.9,40,aime,0.0496063232421875,0.297119140625,0.00955963134765625
WizardMath-7B-V1.1,aime,0.9,41,aime,0.18272972106933594,0.1556396484375,0.236572265625
WizardMath-7B-V1.1,aime,0.9,42,aime,0.49147796630859375,0.4296875,0.204345703125
WizardMath-7B-V1.1,aime,0.9,43,aime,0.15918731689453125,0.73193359375,0.0838623046875
WizardMath-7B-V1.1,aime,0.9,44,aime,0.14876556396484375,0.278564453125,0.2509765625
WizardMath-7B-V1.1,aime,0.9,45,aime,0.2992401123046875,0.251220703125,0.060089111328125
WizardMath-7B-V1.1,aime,0.9,46,aime,0.3572998046875,0.0640869140625,0.07696533203125
WizardMath-7B-V1.1,aime,0.9,47,aime,0.3354835510253906,0.2607421875,0.0311431884765625
WizardMath-7B-V1.1,aime,0.9,48,aime,0.2667236328125,0.8359375,0.04742431640625
WizardMath-7B-V1.1,aime,0.9,49,aime,0.34276580810546875,0.205810546875,0.236572265625
WizardMath-7B-V1.1,aime,0.9,50,aime,0.1754150390625,0.18115234375,0.04400634765625
WizardMath-7B-V1.1,aime,0.9,51,aime,0.33795166015625,0.10443115234375,0.1143798828125
WizardMath-7B-V1.1,aime,0.9,52,aime,0.058010101318359375,0.40185546875,0.2254638671875
WizardMath-7B-V1.1,aime,0.9,53,aime,0.30859375,0.55859375,0.437744140625
WizardMath-7B-V1.1,aime,0.9,54,aime,0.363861083984375,0.357177734375,0.1943359375
WizardMath-7B-V1.1,aime,0.9,55,aime,0.379974365234375,0.357421875,0.034088134765625
WizardMath-7B-V1.1,aime,0.9,56,aime,0.2142181396484375,0.1966552734375,0.392333984375
WizardMath-7B-V1.1,aime,0.9,57,aime,0.299957275390625,0.251953125,0.140380859375
WizardMath-7B-V1.1,aime,0.9,58,aime,0.324462890625,0.429443359375,0.2254638671875
WizardMath-7B-V1.1,aime,0.9,59,aime,0.26605224609375,0.472412109375,0.06951904296875
WizardMath-7B-V1.1,aime,0.9,60,aime,0.3909759521484375,0.05426025390625,0.11279296875
WizardMath-7B-V1.1,aime,0.9,61,aime,0.06703376770019531,0.50048828125,0.26904296875
WizardMath-7B-V1.1,aime,0.9,62,aime,0.3548583984375,0.37939453125,0.5390625
WizardMath-7B-V1.1,aime,0.9,63,aime,0.0791168212890625,0.5234375,0.4072265625
WizardMath-7B-V1.1,aime,0.9,64,aime,0.062313079833984375,0.65087890625,0.341552734375
WizardMath-7B-V1.1,aime,0.9,65,aime,0.08589935302734375,0.4755859375,0.07476806640625
WizardMath-7B-V1.1,aime,0.9,66,aime,0.550140380859375,0.328857421875,0.32421875
WizardMath-7B-V1.1,aime,0.9,67,aime,0.376861572265625,0.58251953125,0.50390625
WizardMath-7B-V1.1,aime,0.9,68,aime,0.1869354248046875,0.43359375,0.262939453125
WizardMath-7B-V1.1,aime,0.9,69,aime,0.1922454833984375,0.11810302734375,0.1895751953125
WizardMath-7B-V1.1,aime,0.9,70,aime,0.4153289794921875,0.49853515625,0.07366943359375
WizardMath-7B-V1.1,aime,0.9,71,aime,0.65692138671875,0.2132568359375,0.1312255859375
WizardMath-7B-V1.1,aime,0.9,72,aime,0.32647705078125,0.19970703125,0.043365478515625
WizardMath-7B-V1.1,aime,0.9,73,aime,0.17852783203125,0.337646484375,0.26904296875
WizardMath-7B-V1.1,aime,0.9,74,aime,0.11729812622070312,0.2059326171875,0.23095703125
WizardMath-7B-V1.1,aime,0.9,75,aime,0.5715179443359375,0.08709716796875,0.017181396484375
WizardMath-7B-V1.1,aime,0.9,76,aime,0.308349609375,0.52783203125,0.34521484375
WizardMath-7B-V1.1,aime,0.9,77,aime,0.31903076171875,0.459228515625,0.385009765625
WizardMath-7B-V1.1,aime,0.9,78,aime,0.4962005615234375,0.685546875,0.3173828125
WizardMath-7B-V1.1,aime,0.9,79,aime,0.27472686767578125,0.304443359375,0.287841796875
WizardMath-7B-V1.1,aime,0.9,80,aime,0.26690673828125,0.33349609375,0.39599609375
WizardMath-7B-V1.1,aime,0.9,81,aime,0.3049049377441406,0.27392578125,0.2509765625
WizardMath-7B-V1.1,aime,0.9,82,aime,0.5221710205078125,0.3984375,0.2254638671875
WizardMath-7B-V1.1,aime,0.9,83,aime,0.281890869140625,0.39111328125,0.287841796875
WizardMath-7B-V1.1,aime,0.9,84,aime,0.1488037109375,0.59521484375,0.2254638671875
WizardMath-7B-V1.1,aime,0.9,85,aime,0.11209869384765625,0.478759765625,0.1943359375
WizardMath-7B-V1.1,aime,0.9,86,aime,0.36405181884765625,0.43994140625,0.042724609375
WizardMath-7B-V1.1,aime,0.9,87,aime,0.393341064453125,0.354736328125,0.1895751953125
WizardMath-7B-V1.1,aime,0.9,88,aime,0.13877105712890625,0.4306640625,0.175537109375
WizardMath-7B-V1.1,aime,0.9,89,aime,0.25048828125,0.1236572265625,0.05108642578125
WizardMath-7B-V1.1,aime,1.0,0,aime,0.0345916748046875,0.1453857421875,0.219970703125
WizardMath-7B-V1.1,aime,1.0,1,aime,0.31613922119140625,0.27490234375,0.05340576171875
WizardMath-7B-V1.1,aime,1.0,2,aime,0.16880035400390625,0.35888671875,0.10821533203125
WizardMath-7B-V1.1,aime,1.0,3,aime,0.31298828125,0.404296875,0.32421875
WizardMath-7B-V1.1,aime,1.0,4,aime,0.39035797119140625,0.287353515625,0.388671875
WizardMath-7B-V1.1,aime,1.0,5,aime,0.103363037109375,0.272216796875,0.0185394287109375
WizardMath-7B-V1.1,aime,1.0,6,aime,0.358428955078125,0.7646484375,0.294189453125
WizardMath-7B-V1.1,aime,1.0,7,aime,0.5791015625,0.60009765625,0.5234375
WizardMath-7B-V1.1,aime,1.0,8,aime,0.17174911499023438,0.44873046875,0.1441650390625
WizardMath-7B-V1.1,aime,1.0,9,aime,0.241241455078125,0.308349609375,0.5546875
WizardMath-7B-V1.1,aime,1.0,10,aime,0.5044708251953125,0.1983642578125,0.05108642578125
WizardMath-7B-V1.1,aime,1.0,11,aime,0.2817230224609375,0.41748046875,0.39990234375
WizardMath-7B-V1.1,aime,1.0,12,aime,0.397674560546875,0.64013671875,0.63330078125
WizardMath-7B-V1.1,aime,1.0,13,aime,0.36456298828125,0.38818359375,0.352294921875
WizardMath-7B-V1.1,aime,1.0,14,aime,0.304473876953125,0.1990966796875,0.175537109375
WizardMath-7B-V1.1,aime,1.0,15,aime,0.5534210205078125,0.052886962890625,0.359375
WizardMath-7B-V1.1,aime,1.0,16,aime,0.2402801513671875,0.269287109375,0.236572265625
WizardMath-7B-V1.1,aime,1.0,17,aime,0.27111053466796875,0.24267578125,0.08758544921875
WizardMath-7B-V1.1,aime,1.0,18,aime,0.18410491943359375,0.35302734375,0.1561279296875
WizardMath-7B-V1.1,aime,1.0,19,aime,0.19842529296875,0.349365234375,0.3486328125
WizardMath-7B-V1.1,aime,1.0,20,aime,0.228240966796875,0.3974609375,0.154052734375
WizardMath-7B-V1.1,aime,1.0,21,aime,0.27142333984375,0.486083984375,0.134765625
WizardMath-7B-V1.1,aime,1.0,22,aime,0.1994476318359375,0.239990234375,0.30078125
WizardMath-7B-V1.1,aime,1.0,23,aime,0.295806884765625,0.166259765625,0.134765625
WizardMath-7B-V1.1,aime,1.0,24,aime,0.276519775390625,0.544921875,0.32080078125
WizardMath-7B-V1.1,aime,1.0,25,aime,0.40185546875,0.33447265625,0.07696533203125
WizardMath-7B-V1.1,aime,1.0,26,aime,0.4564208984375,0.5634765625,0.3173828125
WizardMath-7B-V1.1,aime,1.0,27,aime,0.671661376953125,0.222900390625,0.5234375
WizardMath-7B-V1.1,aime,1.0,28,aime,0.5500030517578125,0.56494140625,0.449462890625
WizardMath-7B-V1.1,aime,1.0,29,aime,0.2554168701171875,0.55810546875,0.08758544921875
WizardMath-7B-V1.1,aime,1.0,30,aime,0.08010101318359375,0.2044677734375,0.0191192626953125
WizardMath-7B-V1.1,aime,1.0,31,aime,0.2484893798828125,0.5166015625,0.248046875
WizardMath-7B-V1.1,aime,1.0,32,aime,0.08013534545898438,0.19140625,0.1710205078125
WizardMath-7B-V1.1,aime,1.0,33,aime,0.08739471435546875,0.386962890625,0.2120361328125
WizardMath-7B-V1.1,aime,1.0,34,aime,0.10862350463867188,0.32275390625,0.2451171875
WizardMath-7B-V1.1,aime,1.0,35,aime,0.1535186767578125,0.24755859375,0.22265625
WizardMath-7B-V1.1,aime,1.0,36,aime,0.30108642578125,0.39892578125,0.34521484375
WizardMath-7B-V1.1,aime,1.0,37,aime,0.5445556640625,0.6865234375,0.31396484375
WizardMath-7B-V1.1,aime,1.0,38,aime,0.655914306640625,0.1619873046875,0.07806396484375
WizardMath-7B-V1.1,aime,1.0,39,aime,0.52239990234375,0.630859375,0.07586669921875
WizardMath-7B-V1.1,aime,1.0,40,aime,0.502532958984375,0.37548828125,0.19677734375
WizardMath-7B-V1.1,aime,1.0,41,aime,0.653717041015625,0.1512451171875,0.006389617919921875
WizardMath-7B-V1.1,aime,1.0,42,aime,0.192047119140625,0.2178955078125,0.32763671875
WizardMath-7B-V1.1,aime,1.0,43,aime,0.161163330078125,0.302490234375,0.2451171875
WizardMath-7B-V1.1,aime,1.0,44,aime,0.23738861083984375,0.2386474609375,0.140380859375
WizardMath-7B-V1.1,aime,1.0,45,aime,0.50408935546875,0.3916015625,0.0284423828125
WizardMath-7B-V1.1,aime,1.0,46,aime,0.265899658203125,0.44677734375,0.418701171875
WizardMath-7B-V1.1,aime,1.0,47,aime,0.3911895751953125,0.1026611328125,0.0953369140625
