Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1133.json,math,0.4454345703125,0.408203125,0.46875
deepseek-chat,hybrid_reasoning,0.7,test/number_theory/20.json,math,0.4691162109375,0.48779296875,0.34521484375
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/1594.json,math,0.171051025390625,0.209228515625,0.42626953125
deepseek-chat,hybrid_reasoning,0.7,train/prealgebra/333.json,math,0.5167236328125,0.45849609375,0.303955078125
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/1092.json,math,0.615997314453125,0.189208984375,0.69580078125
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/999.json,math,0.84759521484375,0.06622314453125,0.414794921875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1820.json,math,0.64752197265625,0.37890625,0.5078125
deepseek-chat,hybrid_reasoning,0.7,train/algebra/810.json,math,0.1977043151855468,0.4912109375,0.53515625
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/2009.json,math,0.27337646484375,0.4228515625,0.2568359375
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1419.json,math,0.75567626953125,0.2315673828125,0.8671875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2233.json,math,0.6357421875,0.5419921875,0.80322265625
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/1599.json,math,0.7388916015625,0.78515625,0.1480712890625
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/1409.json,math,0.570281982421875,0.2283935546875,0.67578125
deepseek-chat,hybrid_reasoning,0.7,test/number_theory/1060.json,math,0.4756927490234375,0.412353515625,0.34521484375
deepseek-chat,hybrid_reasoning,0.7,train/number_theory/96.json,math,0.80426025390625,0.27880859375,0.5390625
deepseek-chat,hybrid_reasoning,0.7,test/precalculus/814.json,math,0.5751953125,0.81591796875,0.19189453125
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/598.json,math,0.42083740234375,0.54248046875,0.65478515625
deepseek-chat,hybrid_reasoning,0.7,test/precalculus/926.json,math,0.6580810546875,0.5986328125,0.1422119140625
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/1897.json,math,0.5013427734375,0.20458984375,0.962890625
deepseek-chat,hybrid_reasoning,0.7,test/algebra/570.json,math,0.21954345703125,0.2841796875,0.30078125
deepseek-chat,hybrid_reasoning,0.7,train/geometry/202.json,math,0.366180419921875,0.173095703125,0.958984375
deepseek-chat,hybrid_reasoning,0.7,test/precalculus/151.json,math,0.5164794921875,0.415771484375,0.54296875
deepseek-chat,hybrid_reasoning,0.7,train/prealgebra/308.json,math,0.43096923828125,0.405517578125,0.607421875
deepseek-chat,hybrid_reasoning,0.7,test/prealgebra/1436.json,math,0.67840576171875,0.355712890625,0.62255859375
deepseek-chat,hybrid_reasoning,0.7,train/prealgebra/200.json,math,0.3011512756347656,0.329833984375,0.6826171875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/1450.json,math,0.697998046875,0.446533203125,0.947265625
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1895.json,math,0.50994873046875,0.252197265625,0.8056640625
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1286.json,math,0.548431396484375,0.326904296875,0.740234375
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/2087.json,math,0.4566650390625,0.693359375,0.36669921875
deepseek-chat,hybrid_reasoning,0.7,train/counting_and_probability/414.json,math,0.2624969482421875,0.56689453125,0.611328125
deepseek-chat,hybrid_reasoning,0.7,test/geometry/169.json,math,0.643402099609375,0.1422119140625,0.67236328125
deepseek-chat,hybrid_reasoning,0.7,train/counting_and_probability/1002.json,math,0.8486328125,0.2529296875,0.86328125
deepseek-chat,hybrid_reasoning,0.7,train/precalculus/775.json,math,0.55322265625,0.6708984375,0.4072265625
deepseek-chat,hybrid_reasoning,0.7,test/intermediate_algebra/1703.json,math,0.508056640625,0.5126953125,0.46875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/786.json,math,0.48504638671875,0.81787109375,0.4609375
deepseek-chat,hybrid_reasoning,0.7,train/algebra/1512.json,math,0.3847274780273437,0.36083984375,0.2120361328125
deepseek-chat,hybrid_reasoning,0.7,train/counting_and_probability/5127.json,math,0.361083984375,0.62646484375,0.287841796875
deepseek-chat,hybrid_reasoning,0.7,train/prealgebra/351.json,math,0.447509765625,0.382568359375,0.515625
deepseek-chat,hybrid_reasoning,0.7,train/prealgebra/714.json,math,0.39971923828125,0.430908203125,0.422607421875
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/675.json,math,0.6033935546875,0.38330078125,0.204345703125
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/1605.json,math,0.0638275146484375,0.80859375,0.37744140625
deepseek-chat,hybrid_reasoning,0.7,train/number_theory/7046.json,math,0.4537353515625,0.7548828125,0.46875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/1137.json,math,0.62420654296875,0.1617431640625,0.76904296875
deepseek-chat,hybrid_reasoning,0.7,train/counting_and_probability/5109.json,math,0.215972900390625,0.369384765625,0.4111328125
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/249.json,math,0.64483642578125,0.75830078125,0.437744140625
deepseek-chat,hybrid_reasoning,0.7,test/number_theory/1140.json,math,0.4556121826171875,0.385498046875,0.76904296875
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/949.json,math,0.46624755859375,0.802734375,0.2509765625
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/805.json,math,0.4653549194335937,0.178955078125,0.437744140625
deepseek-chat,hybrid_reasoning,0.7,train/geometry/6206.json,math,0.2616729736328125,0.5048828125,0.414794921875
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/930.json,math,0.5711669921875,0.3525390625,0.5927734375
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2339.json,math,0.46240234375,0.73583984375,0.2783203125
deepseek-chat,hybrid_reasoning,0.7,train/counting_and_probability/5121.json,math,0.2530670166015625,0.373779296875,0.4921875
deepseek-chat,hybrid_reasoning,0.7,test/precalculus/44.json,math,0.67071533203125,0.8271484375,0.2147216796875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1594.json,math,0.564117431640625,0.30078125,0.85791015625
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/396.json,math,0.58038330078125,0.29931640625,0.66552734375
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1733.json,math,0.33514404296875,0.3701171875,0.23095703125
deepseek-chat,hybrid_reasoning,0.7,test/geometry/961.json,math,0.191314697265625,0.331298828125,0.708984375
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/1346.json,math,0.489990234375,0.492431640625,0.48046875
deepseek-chat,hybrid_reasoning,0.7,train/geometry/6161.json,math,0.51055908203125,0.79248046875,0.248046875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/108.json,math,0.631103515625,0.3271484375,0.69921875
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/9007.json,math,0.443115234375,0.80517578125,0.19189453125
deepseek-chat,hybrid_reasoning,0.7,train/number_theory/7027.json,math,0.3590087890625,0.7724609375,0.3173828125
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2833.json,math,0.4564208984375,0.45263671875,0.2568359375
deepseek-chat,hybrid_reasoning,0.7,test/precalculus/703.json,math,0.60455322265625,0.818359375,0.32421875
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/9012.json,math,0.463134765625,0.88671875,0.10089111328125
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2436.json,math,0.4367218017578125,0.78759765625,0.2451171875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/1231.json,math,0.424713134765625,0.2078857421875,0.763671875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2306.json,math,0.390411376953125,0.48779296875,0.53515625
deepseek-chat,hybrid_reasoning,0.7,train/precalculus/149.json,math,0.68994140625,0.376708984375,0.6298828125
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/970.json,math,0.34857177734375,0.340087890625,0.57763671875
deepseek-chat,hybrid_reasoning,0.7,test/intermediate_algebra/1342.json,math,0.688995361328125,0.76904296875,0.06280517578125
deepseek-chat,hybrid_reasoning,0.7,test/intermediate_algebra/259.json,math,0.33990478515625,0.32373046875,0.67578125
deepseek-chat,hybrid_reasoning,0.7,test/intermediate_algebra/1253.json,math,0.5350341796875,0.84765625,0.1365966796875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/789.json,math,0.5616607666015625,0.388916015625,0.5849609375
deepseek-chat,hybrid_reasoning,0.7,test/counting_and_probability/25780.json,math,0.4820556640625,0.76953125,0.363037109375
deepseek-chat,hybrid_reasoning,0.7,train/number_theory/7088.json,math,0.2276229858398437,0.8017578125,0.219970703125
deepseek-chat,hybrid_reasoning,0.7,test/algebra/2499.json,math,0.4608154296875,0.52099609375,0.29736328125
deepseek-chat,hybrid_reasoning,0.7,train/intermediate_algebra/1236.json,math,0.2567138671875,0.8251953125,0.2147216796875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/131.json,math,0.5858154296875,0.498779296875,0.414794921875
deepseek-chat,hybrid_reasoning,0.7,train/algebra/2423.json,math,0.46148681640625,0.80615234375,0.281494140625
deepseek-chat,hybrid_reasoning,0.7,test/intermediate_algebra/946.json,math,0.50067138671875,0.427490234375,0.422607421875
deepseek-chat,hybrid_reasoning,0.7,test/algebra/686.json,math,0.5908203125,0.358642578125,0.55810546875
deepseek-chat,hybrid_reasoning,0.7,b410ecd8-b32d-4fbe-9f91-046d6fd68787,mr-gsm8k,0.6826171875,0.195068359375,0.90966796875
deepseek-chat,hybrid_reasoning,0.7,e46e2b49-dde0-45e1-bf4b-575cd00d20f3,mr-gsm8k,0.60595703125,0.50732421875,0.42626953125
deepseek-chat,hybrid_reasoning,0.7,5e06c35a-f0a5-41f6-9bed-ca53208d50c1,mr-gsm8k,0.87548828125,0.18017578125,0.91943359375
deepseek-chat,hybrid_reasoning,0.7,9b1f1b92-d12f-4083-a402-4f6b485b88d1,mr-gsm8k,0.35302734375,0.5400390625,0.67236328125
deepseek-chat,hybrid_reasoning,0.7,e5d9c5f5-3df9-4a54-9cf5-a0dc9bf6c794,mr-gsm8k,0.7562255859375,0.19970703125,0.88427734375
deepseek-chat,hybrid_reasoning,0.7,eb942b8a-706e-4cc6-be2d-49ab2ab2cbb3,mr-gsm8k,0.6630859375,0.494384765625,0.708984375
deepseek-chat,hybrid_reasoning,0.7,d3d40991-0304-4ca7-9926-491ea6b24a8e,mr-gsm8k,0.567352294921875,0.2481689453125,0.640625
deepseek-chat,hybrid_reasoning,0.7,9677e6b2-3fa9-415b-9be7-edc12d6d9f73,mr-gsm8k,0.8564453125,0.4404296875,0.96044921875
deepseek-chat,hybrid_reasoning,0.7,16f2c37c-d988-4cbd-85d0-f93c6d86281e,mr-gsm8k,0.546875,0.23681640625,0.9833984375
deepseek-chat,hybrid_reasoning,0.7,61730849-f063-4188-9481-5b173b1a7b5c,mr-gsm8k,0.5709228515625,0.461181640625,0.8310546875
deepseek-chat,hybrid_reasoning,0.7,1e828f99-7c2d-4175-b8a1-cf57cc9a7cc3,mr-gsm8k,0.697265625,0.212158203125,0.77978515625
deepseek-chat,hybrid_reasoning,0.7,79aa8316-4bb1-4864-90c8-21ae04ac83a1,mr-gsm8k,0.7575531005859375,0.343017578125,0.96923828125
deepseek-chat,hybrid_reasoning,0.7,bb4a4edf-6804-4341-93d5-a4edb9f4769f,mr-gsm8k,0.562255859375,0.485107421875,0.841796875
deepseek-chat,hybrid_reasoning,0.7,d2fbe2c0-c203-477d-80f9-2f53d1fc8d30,mr-gsm8k,0.71875,0.48486328125,0.96044921875
deepseek-chat,hybrid_reasoning,0.7,78f736d4-ac4a-4e18-a1f4-5d792ebccec4,mr-gsm8k,0.680419921875,0.45849609375,0.89501953125
deepseek-chat,hybrid_reasoning,0.7,87c37eb6-f4fc-404a-b119-d1875385c2b9,mr-gsm8k,0.8033447265625,0.4873046875,0.9619140625
deepseek-chat,hybrid_reasoning,0.7,98d1aa56-4164-4fd6-8ab7-e248326533d0,mr-gsm8k,0.614349365234375,0.53076171875,0.751953125
deepseek-chat,hybrid_reasoning,0.7,f2ac4f8e-764a-4f8b-98bb-0717ae1fb481,mr-gsm8k,0.5015869140625,0.396240234375,0.3486328125
deepseek-chat,hybrid_reasoning,0.7,a9a28410-cbe9-4027-aac4-860bcd81294a,mr-gsm8k,0.49859619140625,0.424072265625,0.9755859375
deepseek-chat,hybrid_reasoning,0.7,31a4e3d3-fab6-4d83-9b10-44e9c7e7b06d,mr-gsm8k,0.30078125,0.427001953125,0.7548828125
deepseek-chat,hybrid_reasoning,0.7,c46462bc-d34f-4ce0-b06d-b6f47e3833d4,mr-gsm8k,0.833343505859375,0.485595703125,0.9697265625
deepseek-chat,hybrid_reasoning,0.7,ea62bc00-489f-4e81-b0f0-844860b466d4,mr-gsm8k,0.540283203125,0.44921875,0.6689453125
deepseek-chat,hybrid_reasoning,0.7,2d87462e-06cf-41aa-8583-7fd4ba5d3c0e,mr-gsm8k,0.6514892578125,0.459228515625,0.72509765625
deepseek-chat,hybrid_reasoning,0.7,b9955a63-18a0-4a4a-9440-0b97a73558f2,mr-gsm8k,0.69378662109375,0.370361328125,0.58154296875
deepseek-chat,hybrid_reasoning,0.7,12993788-925d-4d54-870f-00aca571df22,mr-gsm8k,0.7886962890625,0.33544921875,0.91259765625
deepseek-chat,hybrid_reasoning,0.7,27796c1d-ff48-47d0-b8be-0b35c000de5c,mr-gsm8k,0.797088623046875,0.296142578125,0.9736328125
deepseek-chat,hybrid_reasoning,0.7,a40a99d9-394c-4c8c-a31e-8d03dcc18e4d,mr-gsm8k,0.8350830078125,0.433349609375,0.9501953125
deepseek-chat,hybrid_reasoning,0.7,435f63fe-4f34-437a-b73a-1ea5a96f1ece,mr-gsm8k,0.7620849609375,0.5576171875,0.92724609375
deepseek-chat,hybrid_reasoning,0.7,843bd0c7-9a62-4fbc-9696-a623fd708c40,mr-gsm8k,0.69757080078125,0.1580810546875,0.85205078125
deepseek-chat,hybrid_reasoning,0.7,a15e514c-3135-4f37-afcc-2a587784f377,mr-gsm8k,0.596038818359375,0.2490234375,0.90478515625
deepseek-chat,hybrid_reasoning,0.7,a5f9bfbc-5332-4612-b163-a4897928c4e2,mr-gsm8k,0.5816650390625,0.43212890625,0.46875
deepseek-chat,hybrid_reasoning,0.7,0903603d-d9a7-4aeb-904c-399b17225c38,mr-gsm8k,0.6844482421875,0.442138671875,0.9072265625
deepseek-chat,hybrid_reasoning,0.7,e88a2219-b5ed-478c-8664-4ce583e85f34,mr-gsm8k,0.6141357421875,0.421875,0.76904296875
deepseek-chat,hybrid_reasoning,0.7,7537771f-b80a-4762-8c4f-547d1125a59e,mr-gsm8k,0.77618408203125,0.56103515625,0.87744140625
deepseek-chat,hybrid_reasoning,0.7,2c799d0e-1c15-4324-bc5e-b2c21bb4dc8a,mr-gsm8k,0.70550537109375,0.302490234375,0.689453125
deepseek-chat,hybrid_reasoning,0.7,e88dbd08-305f-47df-819b-dd8064b2aaf2,mr-gsm8k,0.8023681640625,0.31396484375,0.8291015625
deepseek-chat,hybrid_reasoning,0.7,0d965d48-2b9f-4579-9397-9b70406394ee,mr-gsm8k,0.82806396484375,0.28125,0.98095703125
deepseek-chat,hybrid_reasoning,0.7,c121ead5-13cc-4ad9-9d03-901c64baa6eb,mr-gsm8k,0.83392333984375,0.235107421875,0.85791015625
deepseek-chat,hybrid_reasoning,0.7,03d7b4c3-5a51-408a-92a4-e70b94943e50,mr-gsm8k,0.3970947265625,0.279052734375,0.9599609375
deepseek-chat,hybrid_reasoning,0.7,2d88cb6d-6928-48c8-a70b-e84bab0e69b7,mr-gsm8k,0.7890625,0.264892578125,0.79052734375
deepseek-chat,hybrid_reasoning,0.7,83f7fd0d-525c-4994-9e5c-d9eb05240ec5,mr-gsm8k,0.5946044921875,0.397705078125,0.55078125
deepseek-chat,hybrid_reasoning,0.7,908dbe69-02d9-426a-8cdc-2eb2eb473598,mr-gsm8k,0.4254150390625,0.216552734375,0.85205078125
deepseek-chat,hybrid_reasoning,0.7,1b3ae2df-7166-478d-bafc-5d209408c95c,mr-gsm8k,0.900299072265625,0.422119140625,0.8671875
deepseek-chat,hybrid_reasoning,0.7,98e20814-b4e6-49b7-a35f-00962e8cf3f3,mr-gsm8k,0.75689697265625,0.251953125,0.85205078125
deepseek-chat,hybrid_reasoning,0.7,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.6549072265625,0.39599609375,0.611328125
deepseek-chat,hybrid_reasoning,0.7,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.8428955078125,0.41015625,0.85986328125
deepseek-chat,hybrid_reasoning,0.7,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.26226806640625,0.4951171875,0.5927734375
deepseek-chat,hybrid_reasoning,0.7,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.730712890625,0.436767578125,0.8759765625
deepseek-chat,hybrid_reasoning,0.7,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.8795166015625,0.40771484375,0.85986328125
deepseek-chat,hybrid_reasoning,0.7,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.845977783203125,0.491943359375,0.82421875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/667.json,math,0.65875244140625,0.303466796875,0.8671875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2108.json,math,0.818115234375,0.277099609375,0.9794921875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1314.json,math,0.53472900390625,0.5205078125,0.61865234375
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/241.json,math,0.834259033203125,0.343017578125,0.658203125
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/636.json,math,0.6109161376953125,0.270751953125,0.9208984375
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2790.json,math,0.632080078125,0.330078125,0.69580078125
deepseek-chat,hybrid_reasoning,0.8,test/geometry/808.json,math,0.300994873046875,0.362060546875,0.6826171875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/110.json,math,0.5107421875,0.30322265625,0.689453125
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/563.json,math,0.661376953125,0.24072265625,0.921875
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/998.json,math,0.7161865234375,0.2125244140625,0.9072265625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2259.json,math,0.51043701171875,0.189453125,0.7373046875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1762.json,math,0.8916015625,0.20361328125,0.974609375
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2673.json,math,0.5980224609375,0.407958984375,0.822265625
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/75.json,math,0.764434814453125,0.165771484375,0.77978515625
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/329.json,math,0.1638031005859375,0.2454833984375,0.39990234375
deepseek-chat,hybrid_reasoning,0.8,train/geometry/231.json,math,0.19805908203125,0.72607421875,0.291015625
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/227.json,math,0.859619140625,0.07183837890625,0.98046875
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/474.json,math,0.8424072265625,0.2169189453125,0.85791015625
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/12.json,math,0.5643310546875,0.268798828125,0.79833984375
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/409.json,math,0.7763671875,0.35400390625,0.955078125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2751.json,math,0.5977783203125,0.281005859375,0.76904296875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/25999.json,math,0.7864990234375,0.34228515625,0.8857421875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/163.json,math,0.7340087890625,0.25732421875,0.89892578125
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1641.json,math,0.77532958984375,0.168701171875,0.86328125
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/121.json,math,0.7904052734375,0.199951171875,0.90576171875
deepseek-chat,hybrid_reasoning,0.8,train/number_theory/1054.json,math,0.6109619140625,0.213134765625,0.740234375
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/323.json,math,0.68084716796875,0.248046875,0.70263671875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/465.json,math,0.7945556640625,0.2369384765625,0.80810546875
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/332.json,math,0.85150146484375,0.24755859375,0.95458984375
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/513.json,math,0.6475982666015625,0.384521484375,0.77197265625
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1996.json,math,0.473876953125,0.509765625,0.69921875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/176.json,math,0.786376953125,0.281494140625,0.900390625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1492.json,math,0.527801513671875,0.22705078125,0.97900390625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1414.json,math,0.847808837890625,0.145263671875,0.91748046875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/2694.json,math,0.437591552734375,0.468017578125,0.6298828125
deepseek-chat,hybrid_reasoning,0.8,train/geometry/350.json,math,0.7030029296875,0.384033203125,0.640625
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/558.json,math,0.6788330078125,0.287841796875,0.88232421875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/20.json,math,0.41021728515625,0.11572265625,0.5849609375
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1821.json,math,0.41583251953125,0.176025390625,0.71875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/651.json,math,0.5948486328125,0.2056884765625,0.73095703125
deepseek-chat,hybrid_reasoning,0.8,test/algebra/10.json,math,0.515869140625,0.2978515625,0.93359375
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1737.json,math,0.6983642578125,0.2008056640625,0.93701171875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1292.json,math,0.59130859375,0.465576171875,0.422607421875
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/469.json,math,0.705810546875,0.302001953125,0.9072265625
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/653.json,math,0.78314208984375,0.252197265625,0.91259765625
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/149.json,math,0.71148681640625,0.251708984375,0.97412109375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/432.json,math,0.6123046875,0.321044921875,0.72509765625
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1792.json,math,0.779998779296875,0.22216796875,0.97021484375
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/511.json,math,0.52362060546875,0.18310546875,0.87890625
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/399.json,math,0.78125,0.2080078125,0.81298828125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/16.json,math,0.826416015625,0.281982421875,0.96435546875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/467.json,math,0.905487060546875,0.08306884765625,0.9501953125
deepseek-chat,hybrid_reasoning,0.8,train/geometry/378.json,math,0.7061767578125,0.436279296875,0.80322265625
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/1308.json,math,0.0973434448242187,0.267333984375,0.80078125
deepseek-chat,hybrid_reasoning,0.8,test/geometry/706.json,math,0.207733154296875,0.5146484375,0.31396484375
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/478.json,math,0.1670684814453125,0.205078125,0.62255859375
deepseek-chat,hybrid_reasoning,0.8,test/counting_and_probability/389.json,math,0.50048828125,0.315185546875,0.98486328125
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/710.json,math,0.82342529296875,0.1693115234375,0.9599609375
deepseek-chat,hybrid_reasoning,0.8,test/precalculus/383.json,math,0.8194580078125,0.388916015625,0.85791015625
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/695.json,math,0.8038330078125,0.19140625,0.9501953125
deepseek-chat,hybrid_reasoning,0.8,test/prealgebra/1134.json,math,0.47088623046875,0.49755859375,0.6259765625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/381.json,math,0.6025390625,0.36767578125,0.62255859375
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/377.json,math,0.7423095703125,0.2066650390625,0.97021484375
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1176.json,math,0.874755859375,0.201416015625,0.982421875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/982.json,math,0.4072265625,0.314453125,0.64404296875
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/1093.json,math,0.568115234375,0.2281494140625,0.8671875
deepseek-chat,hybrid_reasoning,0.8,train/intermediate_algebra/1584.json,math,0.4542236328125,0.70263671875,0.449462890625
deepseek-chat,hybrid_reasoning,0.8,test/geometry/628.json,math,0.12249755859375,0.2496337890625,0.951171875
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1717.json,math,0.493896484375,0.5185546875,0.388671875
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/492.json,math,0.84814453125,0.22998046875,0.92822265625
deepseek-chat,hybrid_reasoning,0.8,test/algebra/22.json,math,0.7353515625,0.26611328125,0.935546875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1622.json,math,0.81817626953125,0.1478271484375,0.880859375
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/342.json,math,0.392181396484375,0.204833984375,0.381103515625
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1383.json,math,0.859893798828125,0.2003173828125,0.83984375
deepseek-chat,hybrid_reasoning,0.8,test/algebra/842.json,math,0.5743408203125,0.38525390625,0.69287109375
deepseek-chat,hybrid_reasoning,0.8,train/geometry/470.json,math,0.52264404296875,0.5185546875,0.418701171875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/655.json,math,0.642333984375,0.453857421875,0.69287109375
deepseek-chat,hybrid_reasoning,0.8,train/algebra/1718.json,math,0.72607421875,0.2308349609375,0.97412109375
deepseek-chat,hybrid_reasoning,0.8,test/number_theory/817.json,math,0.265411376953125,0.31005859375,0.81298828125
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/627.json,math,0.425750732421875,0.419921875,0.5078125
deepseek-chat,hybrid_reasoning,0.8,train/algebra/604.json,math,0.8537368774414062,0.11798095703125,0.6826171875
deepseek-chat,hybrid_reasoning,0.8,test/algebra/1255.json,math,0.707763671875,0.2236328125,0.96728515625
deepseek-chat,hybrid_reasoning,0.8,train/prealgebra/1414.json,math,0.571533203125,0.119140625,0.56591796875
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/278.json,math,0.7142333984375,0.25537109375,0.8759765625
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/1100.json,math,0.417877197265625,0.414306640625,0.9111328125
deepseek-chat,hybrid_reasoning,0.8,test/intermediate_algebra/1326.json,math,0.526397705078125,0.35107421875,0.7744140625
deepseek-chat,hybrid_reasoning,0.8,train/precalculus/453.json,math,0.821533203125,0.291748046875,0.8916015625
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2645.json,math,0.88787841796875,0.1463623046875,0.958984375
deepseek-chat,hybrid_reasoning,0.8,train/counting_and_probability/101.json,math,0.70086669921875,0.29248046875,0.91748046875
deepseek-chat,hybrid_reasoning,0.8,train/algebra/2608.json,math,0.906982421875,0.165771484375,0.91845703125
