Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-32B,aime,0.8,13,aime,0.9073638916015625,0.32275390625,0.11126708984375
Qwen3-32B,aime,0.8,14,aime,0.8265533447265625,0.38525390625,0.0966796875
Qwen3-32B,aime,0.8,15,aime,0.6822357177734375,0.275634765625,0.0966796875
Qwen3-32B,aime,0.8,16,aime,0.0505523681640625,0.82275390625,0.27197265625
Qwen3-32B,aime,0.8,17,aime,0.11700439453125,0.5,0.352294921875
Qwen3-32B,aime,0.8,18,aime,0.810821533203125,0.472900390625,0.1259765625
Qwen3-32B,aime,0.8,19,aime,0.17352294921875,0.5400390625,0.392333984375
Qwen3-32B,aime,0.8,20,aime,0.02869415283203125,0.4736328125,0.070556640625
Qwen3-32B,aime,0.8,21,aime,0.274383544921875,0.72998046875,0.1500244140625
Qwen3-32B,aime,0.8,22,aime,0.456634521484375,0.57666015625,0.48828125
Qwen3-32B,aime,0.8,23,aime,0.6561279296875,0.8642578125,0.138427734375
Qwen3-32B,aime,0.8,24,aime,0.61474609375,0.39892578125,0.21728515625
Qwen3-32B,aime,0.8,25,aime,0.6307373046875,0.51611328125,0.20947265625
Qwen3-32B,aime,0.8,26,aime,0.742218017578125,0.436767578125,0.20947265625
Qwen3-32B,aime,0.8,27,aime,0.200714111328125,0.25634765625,0.138427734375
Qwen3-32B,aime,0.8,28,aime,0.032970428466796875,0.732421875,0.43408203125
Qwen3-32B,aime,0.8,29,aime,0.8233642578125,0.29248046875,0.102294921875
Qwen3-32B,aime,0.8,30,aime,0.881591796875,0.49072265625,0.07366943359375
Qwen3-32B,aime,0.8,31,aime,0.14874267578125,0.546875,0.19677734375
Qwen3-32B,aime,0.8,32,aime,0.7073516845703125,0.55029296875,0.058349609375
Qwen3-32B,aime,0.8,33,aime,0.6590118408203125,0.48046875,0.056640625
Qwen3-32B,aime,0.8,34,aime,0.35235595703125,0.5185546875,0.32421875
Qwen3-32B,aime,0.8,35,aime,0.021350860595703125,0.4140625,0.352294921875
Qwen3-32B,aime,0.8,36,aime,0.8226318359375,0.62158203125,0.134765625
Qwen3-32B,aime,0.8,37,aime,0.9000244140625,0.67431640625,0.1688232421875
Qwen3-32B,aime,0.8,38,aime,0.472869873046875,0.56298828125,0.294189453125
Qwen3-32B,aime,0.8,39,aime,0.69525146484375,0.326904296875,0.12249755859375
Qwen3-32B,aime,0.8,40,aime,0.293212890625,0.42138671875,0.1259765625
Qwen3-32B,aime,0.8,41,aime,0.456451416015625,0.984375,0.341552734375
Qwen3-32B,aime,0.8,42,aime,0.36590576171875,0.35986328125,0.352294921875
Qwen3-32B,aime,0.8,43,aime,0.066680908203125,0.32421875,0.182373046875
Qwen3-32B,aime,0.8,44,aime,0.7360687255859375,0.7666015625,0.10968017578125
Qwen3-32B,aime,0.8,45,aime,0.7928466796875,0.609375,0.2017822265625
Qwen3-32B,aime,0.8,46,aime,0.07006072998046875,0.373779296875,0.1480712890625
Qwen3-32B,aime,0.8,47,aime,0.3898162841796875,0.485107421875,0.29736328125
Qwen3-32B,aime,0.8,48,aime,0.72796630859375,0.59423828125,0.0953369140625
Qwen3-32B,aime,0.8,49,aime,0.41595458984375,0.611328125,0.3701171875
Qwen3-32B,aime,0.8,50,aime,0.0849761962890625,0.57861328125,0.262939453125
Qwen3-32B,aime,0.8,51,aime,0.9486541748046875,0.5791015625,0.1778564453125
Qwen3-32B,aime,0.8,52,aime,0.08349609375,0.4892578125,0.19677734375
Qwen3-32B,aime,0.8,53,aime,0.44757080078125,0.51708984375,0.236572265625
Qwen3-32B,aime,0.8,54,aime,0.66156005859375,0.5126953125,0.19677734375
Qwen3-32B,aime,0.8,55,aime,0.87408447265625,0.68505859375,0.1710205078125
Qwen3-32B,aime,0.8,56,aime,0.845947265625,0.445556640625,0.1329345703125
Qwen3-32B,aime,0.8,57,aime,0.158447265625,0.42822265625,0.1422119140625
Qwen3-32B,aime,0.8,58,aime,0.318359375,0.52783203125,0.2017822265625
Qwen3-32B,aime,0.8,59,aime,0.377899169921875,0.83154296875,0.08154296875
Qwen3-32B,aime,0.8,60,aime,0.608154296875,0.59765625,0.5234375
Qwen3-32B,aime,0.8,61,aime,0.2298583984375,0.6630859375,0.1943359375
Qwen3-32B,aime,0.8,62,aime,0.19550418853759766,0.50537109375,0.1666259765625
Qwen3-32B,aime,0.8,63,aime,0.62103271484375,0.447509765625,0.3173828125
Qwen3-32B,aime,0.8,64,aime,0.2168426513671875,0.52001953125,0.2393798828125
Qwen3-32B,aime,0.8,65,aime,0.9130859375,0.57861328125,0.042724609375
Qwen3-32B,aime,0.8,66,aime,0.1636962890625,0.54541015625,0.37744140625
Qwen3-32B,aime,0.8,67,aime,0.480712890625,0.5732421875,0.291015625
Qwen3-32B,aime,0.8,68,aime,0.06276702880859375,0.53564453125,0.3173828125
Qwen3-32B,aime,0.8,69,aime,0.5791168212890625,0.6669921875,0.2421875
Qwen3-32B,aime,0.8,70,aime,0.49072265625,0.468505859375,0.184814453125
Qwen3-32B,aime,0.8,71,aime,0.35821533203125,0.478271484375,0.182373046875
Qwen3-32B,aime,0.8,72,aime,0.8319091796875,0.52197265625,0.12939453125
Qwen3-32B,aime,0.8,73,aime,0.11052703857421875,0.56396484375,0.106689453125
Qwen3-32B,aime,0.8,74,aime,0.418243408203125,0.322509765625,0.219970703125
Qwen3-32B,aime,0.8,75,aime,0.9989013671875,0.0755615234375,0.47265625
Qwen3-32B,aime,0.8,76,aime,0.1485443115234375,0.72119140625,0.39990234375
Qwen3-32B,aime,0.8,77,aime,0.715972900390625,0.5078125,0.048858642578125
Qwen3-32B,aime,0.8,78,aime,0.70172119140625,0.71044921875,0.449462890625
Qwen3-32B,aime,0.8,79,aime,0.06212043762207031,0.59228515625,0.26904296875
Qwen3-32B,aime,0.8,80,aime,0.4876708984375,0.384033203125,0.445556640625
Qwen3-32B,aime,0.8,81,aime,0.09113311767578125,0.52734375,0.2281494140625
Qwen3-32B,aime,0.8,82,aime,0.056423187255859375,0.68017578125,0.1175537109375
Qwen3-32B,aime,0.8,83,aime,0.4255485534667969,0.4599609375,0.359375
Qwen3-32B,aime,0.8,84,aime,0.5597381591796875,0.5927734375,0.23095703125
Qwen3-32B,aime,0.8,85,aime,0.2006378173828125,0.71337890625,0.2568359375
Qwen3-32B,aime,0.8,86,aime,0.77734375,0.3779296875,0.307373046875
Qwen3-32B,aime,0.8,87,aime,0.051654815673828125,0.47998046875,0.140380859375
Qwen3-32B,aime,0.8,88,aime,0.23370361328125,0.791015625,0.31396484375
Qwen3-32B,aime,0.8,89,aime,0.36956787109375,0.7958984375,0.22265625
Qwen3-32B,aime,0.9,0,aime,0.13848114013671875,0.85498046875,0.1602783203125
Qwen3-32B,aime,0.9,1,aime,0.25909423828125,0.56689453125,0.2120361328125
Qwen3-32B,aime,0.9,2,aime,0.5733642578125,0.76123046875,0.1143798828125
Qwen3-32B,aime,0.9,3,aime,0.4976806640625,0.822265625,0.53515625
Qwen3-32B,aime,0.9,4,aime,0.8751220703125,0.42138671875,0.1175537109375
Qwen3-32B,aime,0.9,5,aime,0.16778564453125,0.6435546875,0.134765625
Qwen3-32B,aime,0.9,6,aime,0.770751953125,0.67724609375,0.1800537109375
Qwen3-32B,aime,0.9,7,aime,0.24462890625,0.457275390625,0.154052734375
Qwen3-32B,aime,0.9,8,aime,0.98529052734375,0.07513427734375,0.25390625
Qwen3-32B,aime,0.9,9,aime,0.7936210632324219,0.5087890625,0.1312255859375
Qwen3-32B,aime,0.9,10,aime,0.655059814453125,0.314453125,0.55810546875
Qwen3-32B,aime,0.9,11,aime,0.33660888671875,0.413818359375,0.19189453125
Qwen3-32B,aime,0.9,12,aime,0.449951171875,0.62451171875,0.2509765625
Qwen3-32B,aime,0.9,13,aime,0.117401123046875,0.460693359375,0.2509765625
Qwen3-32B,aime,0.9,14,aime,0.83868408203125,0.4638671875,0.090087890625
Qwen3-32B,aime,0.9,15,aime,0.622802734375,0.376953125,0.1666259765625
Qwen3-32B,aime,0.9,16,aime,0.02873992919921875,0.48291015625,0.1688232421875
Qwen3-32B,aime,0.9,17,aime,0.5442047119140625,0.57568359375,0.12420654296875
Qwen3-32B,aime,0.9,18,aime,0.74114990234375,0.513671875,0.115966796875
Qwen3-32B,aime,0.9,19,aime,0.30303955078125,0.75,0.1710205078125
Qwen3-32B,aime,0.9,20,aime,0.0130462646484375,0.468994140625,0.1461181640625
Qwen3-32B,aime,0.9,21,aime,0.0613250732421875,0.7255859375,0.39599609375
Qwen3-32B,aime,0.9,22,aime,0.40826416015625,0.69140625,0.5
Qwen3-32B,aime,0.9,23,aime,0.3894805908203125,0.576171875,0.388671875
Qwen3-32B,aime,0.9,24,aime,0.498138427734375,0.5634765625,0.3701171875
Qwen3-32B,aime,0.9,25,aime,0.3380126953125,0.619140625,0.22265625
Qwen3-32B,aime,0.9,26,aime,0.46856689453125,0.342041015625,0.12420654296875
Qwen3-32B,aime,0.9,27,aime,0.6474609375,0.31982421875,0.1500244140625
Qwen3-32B,aime,0.9,28,aime,0.040854454040527344,0.62744140625,0.47265625
Qwen3-32B,aime,0.9,29,aime,0.164459228515625,0.3232421875,0.2451171875
Qwen3-32B,aime,0.9,30,aime,0.505401611328125,0.53076171875,0.07476806640625
Qwen3-32B,aime,0.9,31,aime,0.973876953125,0.212646484375,0.56982421875
Qwen3-32B,aime,0.9,32,aime,0.644989013671875,0.51904296875,0.04083251953125
Qwen3-32B,aime,0.9,33,aime,0.7737579345703125,0.59521484375,0.1480712890625
Qwen3-32B,aime,0.9,34,aime,0.2835845947265625,0.509765625,0.22265625
Qwen3-32B,aime,0.9,35,aime,0.82666015625,0.71875,0.1666259765625
Qwen3-32B,aime,0.9,36,aime,0.761962890625,0.485107421875,0.140380859375
Qwen3-32B,aime,0.9,37,aime,0.6414794921875,0.59619140625,0.1500244140625
Qwen3-32B,aime,0.9,38,aime,0.11583518981933594,0.4423828125,0.138427734375
Qwen3-32B,aime,0.9,39,aime,0.29158782958984375,0.425048828125,0.19189453125
Qwen3-32B,aime,0.9,40,aime,0.6566162109375,0.5322265625,0.12249755859375
Qwen3-32B,aime,0.9,41,aime,0.69818115234375,0.31787109375,0.2120361328125
Qwen3-32B,aime,0.9,42,aime,0.29506683349609375,0.75146484375,0.392333984375
Qwen3-32B,aime,0.9,43,aime,0.784393310546875,0.433349609375,0.06280517578125
Qwen3-32B,aime,0.9,44,aime,0.792236328125,0.430419921875,0.236572265625
Qwen3-32B,aime,0.9,45,aime,0.69287109375,0.380615234375,0.546875
Qwen3-32B,aime,0.9,46,aime,0.12575531005859375,0.4296875,0.4072265625
Qwen3-32B,aime,0.9,47,aime,0.8072509765625,0.5166015625,0.08758544921875
Qwen3-32B,aime,0.9,48,aime,0.68817138671875,0.66748046875,0.154052734375
Qwen3-32B,aime,0.9,49,aime,0.77520751953125,0.55078125,0.07586669921875
Qwen3-32B,aime,0.9,50,aime,0.7974853515625,0.310546875,0.1441650390625
Qwen3-32B,aime,0.9,51,aime,0.865753173828125,0.322265625,0.07366943359375
Qwen3-32B,aime,0.9,52,aime,0.68310546875,0.57470703125,0.11126708984375
Qwen3-32B,aime,0.9,53,aime,0.208221435546875,0.79638671875,0.58154296875
Qwen3-32B,aime,0.9,54,aime,0.524139404296875,0.6103515625,0.294189453125
Qwen3-32B,aime,0.9,55,aime,0.58642578125,0.51708984375,0.32763671875
Qwen3-32B,aime,0.9,56,aime,0.1811065673828125,0.50830078125,0.1602783203125
Qwen3-32B,aime,0.9,57,aime,0.190399169921875,0.5458984375,0.515625
Qwen3-32B,aime,0.9,58,aime,0.06530570983886719,0.619140625,0.17333984375
Qwen3-32B,aime,0.9,59,aime,0.16094970703125,0.74609375,0.338134765625
Qwen3-32B,aime,0.9,60,aime,0.4364013671875,0.748046875,0.17333984375
Qwen3-32B,aime,0.9,61,aime,0.2255859375,0.4921875,0.303955078125
Qwen3-32B,aime,0.9,62,aime,0.45318603515625,0.45263671875,0.373779296875
Qwen3-32B,aime,0.9,63,aime,0.10643768310546875,0.5791015625,0.19677734375
Qwen3-32B,aime,0.9,64,aime,0.90673828125,0.78369140625,0.1778564453125
Qwen3-32B,aime,0.9,65,aime,0.23541259765625,0.32568359375,0.1500244140625
Qwen3-32B,aime,0.9,66,aime,0.473602294921875,0.38671875,0.1561279296875
Qwen3-32B,aime,0.9,67,aime,0.691650390625,0.399169921875,0.265869140625
Qwen3-32B,aime,0.9,68,aime,0.22564697265625,0.42578125,0.352294921875
Qwen3-32B,aime,0.9,69,aime,0.5863037109375,0.31298828125,0.204345703125
Qwen3-32B,aime,0.9,70,aime,0.11279296875,0.58349609375,0.1778564453125
Qwen3-32B,aime,0.9,71,aime,0.243377685546875,0.292724609375,0.1329345703125
Qwen3-32B,aime,0.9,72,aime,0.738189697265625,0.57177734375,0.10821533203125
Qwen3-32B,aime,0.9,73,aime,0.2002410888671875,0.32177734375,0.2783203125
Qwen3-32B,aime,0.9,74,aime,0.6572723388671875,0.33544921875,0.1871337890625
Qwen3-32B,aime,0.9,75,aime,0.44140625,0.515625,0.10968017578125
Qwen3-32B,aime,0.9,76,aime,0.392120361328125,0.70849609375,0.1561279296875
Qwen3-32B,aime,0.9,77,aime,0.43914794921875,0.58203125,0.51953125
Qwen3-32B,aime,0.9,78,aime,0.789794921875,0.548828125,0.2337646484375
Qwen3-32B,aime,0.9,79,aime,0.41744232177734375,0.3603515625,0.2147216796875
Qwen3-32B,aime,0.9,80,aime,0.2061767578125,0.6552734375,0.49609375
Qwen3-32B,aime,0.9,81,aime,0.193084716796875,0.56201171875,0.1778564453125
Qwen3-32B,aime,0.9,82,aime,0.72772216796875,0.61181640625,0.093994140625
Qwen3-32B,aime,0.9,83,aime,0.5145263671875,0.494384765625,0.4765625
Qwen3-32B,aime,0.9,84,aime,0.314117431640625,0.08349609375,0.287841796875
Qwen3-32B,aime,0.9,85,aime,0.14409637451171875,0.461181640625,0.10968017578125
Qwen3-32B,aime,0.9,86,aime,0.67547607421875,0.57373046875,0.28466796875
Qwen3-32B,aime,0.9,87,aime,0.1745758056640625,0.578125,0.291015625
Qwen3-32B,aime,0.9,88,aime,0.15045547485351562,0.40087890625,0.28466796875
Qwen3-32B,aime,0.9,89,aime,0.04651641845703125,0.60791015625,0.08154296875
Qwen3-32B,aime,1.0,0,aime,0.3967437744140625,0.5341796875,0.1943359375
Qwen3-32B,aime,1.0,1,aime,0.332794189453125,0.6201171875,0.39599609375
Qwen3-32B,aime,1.0,2,aime,0.11466217041015625,0.63037109375,0.20947265625
Qwen3-32B,aime,1.0,3,aime,0.103424072265625,0.54345703125,0.33447265625
Qwen3-32B,aime,1.0,4,aime,0.525390625,0.493896484375,0.09271240234375
Qwen3-32B,aime,1.0,5,aime,0.736724853515625,0.60009765625,0.093994140625
Qwen3-32B,aime,1.0,6,aime,0.766998291015625,0.62890625,0.1800537109375
Qwen3-32B,aime,1.0,7,aime,0.3360595703125,0.73486328125,0.1688232421875
Qwen3-32B,aime,1.0,8,aime,0.31610107421875,0.568359375,0.21728515625
Qwen3-32B,aime,1.0,9,aime,0.03129005432128906,0.74169921875,0.3173828125
Qwen3-32B,aime,1.0,10,aime,0.557098388671875,0.49267578125,0.26904296875
Qwen3-32B,aime,1.0,11,aime,0.054718017578125,0.63134765625,0.287841796875
Qwen3-32B,aime,1.0,12,aime,0.73614501953125,0.4462890625,0.1561279296875
Qwen3-32B,aime,1.0,13,aime,0.8304595947265625,0.650390625,0.12939453125
Qwen3-32B,aime,1.0,14,aime,0.766754150390625,0.362060546875,0.1480712890625
Qwen3-32B,aime,1.0,15,aime,0.7708740234375,0.56201171875,0.248046875
Qwen3-32B,aime,1.0,16,aime,0.025033950805664062,0.370361328125,0.1993408203125
Qwen3-32B,aime,1.0,17,aime,0.4385528564453125,0.45703125,0.07476806640625
Qwen3-32B,aime,1.0,18,aime,0.7069091796875,0.68310546875,0.1441650390625
Qwen3-32B,aime,1.0,19,aime,0.327606201171875,0.35498046875,0.25390625
Qwen3-32B,aime,1.0,20,aime,0.29608154296875,0.9404296875,0.134765625
Qwen3-32B,aime,1.0,21,aime,0.24457550048828125,0.7744140625,0.16455078125
Qwen3-32B,aime,1.0,22,aime,0.28741455078125,0.62646484375,0.0994873046875
Qwen3-32B,aime,1.0,23,aime,0.3629608154296875,0.452880859375,0.2281494140625
Qwen3-32B,aime,1.0,24,aime,0.6957244873046875,0.3935546875,0.07696533203125
Qwen3-32B,aime,1.0,25,aime,0.042217254638671875,0.55859375,0.1422119140625
Qwen3-32B,aime,1.0,26,aime,0.49310302734375,0.5322265625,0.2069091796875
Qwen3-32B,aime,1.0,27,aime,0.2497406005859375,0.4990234375,0.2281494140625
Qwen3-32B,aime,1.0,28,aime,0.057201385498046875,0.314697265625,0.307373046875
Qwen3-32B,aime,1.0,29,aime,0.08025360107421875,0.452392578125,0.49609375
Qwen3-32B,aime,1.0,30,aime,0.65716552734375,0.41748046875,0.10089111328125
Qwen3-32B,aime,1.0,31,aime,0.4168701171875,0.444580078125,0.1519775390625
Qwen3-32B,aime,1.0,32,aime,0.686492919921875,0.61474609375,0.093994140625
Qwen3-32B,aime,1.0,33,aime,0.1843109130859375,0.60595703125,0.2017822265625
Qwen3-32B,aime,1.0,34,aime,0.632568359375,0.3916015625,0.10089111328125
Qwen3-32B,aime,1.0,35,aime,0.765869140625,0.7509765625,0.134765625
Qwen3-32B,aime,1.0,36,aime,0.09339141845703125,0.4658203125,0.275146484375
Qwen3-32B,aime,1.0,37,aime,0.75396728515625,0.7548828125,0.1993408203125
Qwen3-32B,aime,1.0,38,aime,0.2181396484375,0.5107421875,0.23095703125
Qwen3-32B,aime,1.0,39,aime,0.89166259765625,0.37158203125,0.08880615234375
Qwen3-32B,aime,1.0,40,aime,0.7979278564453125,0.6298828125,0.08880615234375
Qwen3-32B,aime,1.0,41,aime,0.27783203125,0.279296875,0.338134765625
Qwen3-32B,aime,1.0,42,aime,0.413665771484375,0.448974609375,0.39599609375
Qwen3-32B,aime,1.0,43,aime,0.1490631103515625,0.505859375,0.102294921875
Qwen3-32B,aime,1.0,44,aime,0.27984619140625,0.66650390625,0.27197265625
Qwen3-32B,aime,1.0,45,aime,0.567108154296875,0.58056640625,0.54296875
Qwen3-32B,aime,1.0,46,aime,0.073883056640625,0.4423828125,0.2069091796875
Qwen3-32B,aime,1.0,47,aime,0.7109375,0.485107421875,0.048126220703125
Qwen3-32B,aime,1.0,48,aime,0.29053497314453125,0.7265625,0.1441650390625
Qwen3-32B,aime,1.0,49,aime,0.830657958984375,0.45556640625,0.16455078125
Qwen3-32B,aime,1.0,50,aime,0.9488525390625,0.31201171875,0.0863037109375
Qwen3-32B,aime,1.0,51,aime,0.8927001953125,0.37158203125,0.162353515625
Qwen3-32B,aime,1.0,52,aime,0.045703887939453125,0.2445068359375,0.1710205078125
Qwen3-32B,aime,1.0,53,aime,0.38055419921875,0.194091796875,0.381103515625
Qwen3-32B,aime,1.0,54,aime,0.8362045288085938,0.58056640625,0.127685546875
Qwen3-32B,aime,1.0,55,aime,0.909271240234375,0.441650390625,0.154052734375
Qwen3-32B,aime,1.0,56,aime,0.5578994750976562,0.57666015625,0.158203125
Qwen3-32B,aime,1.0,57,aime,0.693603515625,0.314453125,0.134765625
Qwen3-32B,aime,1.0,58,aime,0.50115966796875,0.438720703125,0.1778564453125
Qwen3-32B,aime,1.0,59,aime,0.8133544921875,0.52587890625,0.08038330078125
Qwen3-32B,aime,1.0,60,aime,0.246063232421875,0.433349609375,0.1500244140625
Qwen3-32B,aime,1.0,61,aime,0.1214447021484375,0.471435546875,0.28466796875
Qwen3-32B,aime,1.0,62,aime,0.453765869140625,0.556640625,0.1943359375
Qwen3-32B,aime,1.0,63,aime,0.7923583984375,0.61376953125,0.1800537109375
Qwen3-32B,aime,1.0,64,aime,0.6630859375,0.260986328125,0.45703125
Qwen3-32B,aime,1.0,65,aime,0.660247802734375,0.46484375,0.08270263671875
Qwen3-32B,aime,1.0,66,aime,0.689300537109375,0.75390625,0.1871337890625
Qwen3-32B,aime,1.0,67,aime,0.25616455078125,0.63330078125,0.7216796875
Qwen3-32B,aime,1.0,68,aime,0.79180908203125,0.300048828125,0.120849609375
Qwen3-32B,aime,1.0,69,aime,0.805419921875,0.2255859375,0.1365966796875
Qwen3-32B,aime,1.0,70,aime,0.1208648681640625,0.53564453125,0.1943359375
Qwen3-32B,aime,1.0,71,aime,0.17334747314453125,0.38427734375,0.1800537109375
Qwen3-32B,aime,1.0,72,aime,0.397552490234375,0.564453125,0.2147216796875
Qwen3-32B,aime,1.0,73,aime,0.172515869140625,0.63916015625,0.26904296875
Qwen3-32B,aime,1.0,74,aime,0.3170166015625,0.35400390625,0.29736328125
Qwen3-32B,aime,1.0,75,aime,0.6015625,0.7177734375,0.1422119140625
Qwen3-32B,aime,1.0,76,aime,0.440399169921875,0.47216796875,0.1871337890625
Qwen3-32B,aime,1.0,77,aime,0.44097900390625,0.89306640625,0.2421875
Qwen3-32B,aime,1.0,78,aime,0.68212890625,0.338134765625,0.46484375
Qwen3-32B,aime,1.0,79,aime,0.05441856384277344,0.5029296875,0.154052734375
Qwen3-32B,aime,1.0,80,aime,0.105926513671875,0.7490234375,0.2069091796875
Qwen3-32B,aime,1.0,81,aime,0.138519287109375,0.337158203125,0.275146484375
Qwen3-32B,aime,1.0,82,aime,0.7481689453125,0.62548828125,0.2147216796875
Qwen3-32B,aime,1.0,83,aime,0.08554840087890625,0.6025390625,0.4111328125
Qwen3-32B,aime,1.0,84,aime,0.0718231201171875,0.5595703125,0.236572265625
Qwen3-32B,aime,1.0,85,aime,0.169036865234375,0.5615234375,0.281494140625
Qwen3-32B,aime,1.0,86,aime,0.50830078125,0.2464599609375,0.39599609375
Qwen3-32B,aime,1.0,87,aime,0.30938720703125,0.384765625,0.43017578125
Qwen3-32B,aime,1.0,88,aime,0.3223876953125,0.515625,0.2254638671875
Qwen3-32B,aime,1.0,89,aime,0.570068359375,0.47265625,0.1688232421875
Qwen3-32B,aime,1.1,0,aime,0.9488525390625,0.31494140625,0.55078125
Qwen3-32B,aime,1.1,1,aime,0.281768798828125,0.91064453125,0.1800537109375
Qwen3-32B,aime,1.1,2,aime,0.19765663146972656,0.55810546875,0.39990234375
Qwen3-32B,aime,1.1,3,aime,0.54791259765625,0.5595703125,0.355712890625
Qwen3-32B,aime,1.1,4,aime,0.7354736328125,0.37646484375,0.09271240234375
Qwen3-32B,aime,1.1,5,aime,0.24249267578125,0.4140625,0.392333984375
Qwen3-32B,aime,1.1,6,aime,0.731597900390625,0.46728515625,0.1519775390625
Qwen3-32B,aime,1.1,7,aime,0.18018341064453125,0.43505859375,0.359375
Qwen3-32B,aime,1.1,8,aime,0.106719970703125,0.7490234375,0.204345703125
Qwen3-32B,aime,1.1,9,aime,0.14500045776367188,0.57080078125,0.1422119140625
Qwen3-32B,aime,1.1,10,aime,0.78802490234375,0.2919921875,0.2120361328125
Qwen3-32B,aime,1.1,11,aime,0.3206787109375,0.51806640625,0.32763671875
Qwen3-32B,aime,1.1,12,aime,0.0553131103515625,0.498779296875,0.414794921875
Qwen3-32B,aime,1.1,13,aime,0.8627548217773438,0.387939453125,0.1500244140625
Qwen3-32B,aime,1.1,14,aime,0.06537818908691406,0.59765625,0.392333984375
Qwen3-32B,aime,1.1,15,aime,0.76373291015625,0.2440185546875,0.2120361328125
Qwen3-32B,aime,1.1,16,aime,0.765594482421875,0.49755859375,0.184814453125
Qwen3-32B,aime,1.1,17,aime,0.67779541015625,0.50830078125,0.07159423828125
Qwen3-32B,aime,1.1,18,aime,0.3419342041015625,0.6142578125,0.1422119140625
Qwen3-32B,aime,1.1,19,aime,0.5721435546875,0.59326171875,0.287841796875
Qwen3-32B,aime,1.1,20,aime,0.1592559814453125,0.51220703125,0.11920166015625
Qwen3-32B,aime,1.1,21,aime,0.02452850341796875,0.61865234375,0.134765625
Qwen3-32B,aime,1.1,22,aime,0.18621826171875,0.388916015625,0.162353515625
Qwen3-32B,aime,1.1,23,aime,0.5098724365234375,0.6044921875,0.4072265625
Qwen3-32B,aime,1.1,24,aime,0.666717529296875,0.5009765625,0.1519775390625
Qwen3-32B,aime,1.1,25,aime,0.0570526123046875,0.533203125,0.441650390625
Qwen3-32B,aime,1.1,26,aime,0.4119873046875,0.6142578125,0.12420654296875
Qwen3-32B,aime,1.1,27,aime,0.16070556640625,0.24267578125,0.3173828125
Qwen3-32B,aime,1.1,28,aime,0.1399059295654297,0.7197265625,0.2017822265625
Qwen3-32B,aime,1.1,29,aime,0.22998046875,0.436767578125,0.338134765625
Qwen3-32B,aime,1.1,30,aime,0.627685546875,0.5458984375,0.106689453125
Qwen3-32B,aime,1.1,31,aime,0.7708740234375,0.36669921875,0.11279296875
Qwen3-32B,aime,1.1,32,aime,0.2956962585449219,0.53955078125,0.32421875
Qwen3-32B,aime,1.1,33,aime,0.48590087890625,0.4306640625,0.259765625
Qwen3-32B,aime,1.1,34,aime,0.30910491943359375,0.4287109375,0.2783203125
Qwen3-32B,aime,1.1,35,aime,0.8160400390625,0.53564453125,0.1602783203125
Qwen3-32B,aime,1.1,36,aime,0.9004669189453125,0.578125,0.09271240234375
Qwen3-32B,aime,1.1,37,aime,0.490234375,0.640625,0.5
Qwen3-32B,aime,1.1,38,aime,0.46405029296875,0.70166015625,0.05108642578125
Qwen3-32B,aime,1.1,39,aime,0.68621826171875,0.58642578125,0.12249755859375
Qwen3-32B,aime,1.1,40,aime,0.833221435546875,0.35107421875,0.248046875
Qwen3-32B,aime,1.1,41,aime,0.8406982421875,0.65087890625,0.1895751953125
Qwen3-32B,aime,1.1,42,aime,0.096832275390625,0.453369140625,0.55810546875
Qwen3-32B,aime,1.1,43,aime,0.66552734375,0.57421875,0.05108642578125
Qwen3-32B,aime,1.1,44,aime,0.197479248046875,0.37890625,0.359375
Qwen3-32B,aime,1.1,45,aime,0.4903564453125,0.316650390625,0.5234375
Qwen3-32B,aime,1.1,46,aime,0.14703369140625,0.6484375,0.3310546875
Qwen3-32B,aime,1.1,47,aime,0.46746826171875,0.489013671875,0.16455078125
Qwen3-32B,aime,1.1,48,aime,0.72564697265625,0.765625,0.106689453125
Qwen3-32B,aime,1.1,49,aime,0.35888671875,0.61376953125,0.42626953125
Qwen3-32B,aime,1.1,50,aime,0.9384765625,0.5087890625,0.10968017578125
Qwen3-32B,aime,1.1,51,aime,0.78875732421875,0.322265625,0.10821533203125
Qwen3-32B,aime,1.1,52,aime,0.071807861328125,0.57080078125,0.48828125
Qwen3-32B,aime,1.1,53,aime,0.2462158203125,0.433349609375,0.049591064453125
Qwen3-32B,aime,1.1,54,aime,0.5842132568359375,0.63818359375,0.281494140625
Qwen3-32B,aime,1.1,55,aime,0.814727783203125,0.420654296875,0.1993408203125
Qwen3-32B,aime,1.1,56,aime,0.03305530548095703,0.513671875,0.2783203125
Qwen3-32B,aime,1.1,57,aime,0.06077766418457031,0.379638671875,0.262939453125
Qwen3-32B,aime,1.1,58,aime,0.534912109375,0.423095703125,0.32421875
Qwen3-32B,aime,1.1,59,aime,0.2130126953125,0.65673828125,0.1561279296875
Qwen3-32B,aime,1.1,60,aime,0.69952392578125,0.45166015625,0.12939453125
Qwen3-32B,aime,1.1,61,aime,0.068572998046875,0.64306640625,0.28466796875
Qwen3-32B,aime,1.1,62,aime,0.44854736328125,0.50634765625,0.32421875
Qwen3-32B,aime,1.1,63,aime,0.3074951171875,0.74951171875,0.3486328125
Qwen3-32B,aime,1.1,64,aime,0.19173431396484375,0.6494140625,0.1666259765625
Qwen3-32B,aime,1.1,65,aime,0.4825439453125,0.7099609375,0.422607421875
