Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
Qwen3-8B,aime,0.8,16,aime,0.123291015625,0.427001953125,0.28466796875
Qwen3-8B,aime,0.8,17,aime,0.13616943359375,0.51025390625,0.175537109375
Qwen3-8B,aime,0.8,18,aime,0.229217529296875,0.348388671875,0.437744140625
Qwen3-8B,aime,0.8,19,aime,0.226165771484375,0.459228515625,0.3486328125
Qwen3-8B,aime,0.8,20,aime,0.425048828125,0.58154296875,0.1422119140625
Qwen3-8B,aime,0.8,21,aime,0.2855224609375,0.58837890625,0.12939453125
Qwen3-8B,aime,0.8,22,aime,0.262237548828125,0.5595703125,0.090087890625
Qwen3-8B,aime,0.8,23,aime,0.30291748046875,0.5419921875,0.1688232421875
Qwen3-8B,aime,0.8,24,aime,0.26104736328125,0.51806640625,0.11920166015625
Qwen3-8B,aime,0.8,25,aime,0.27984619140625,0.357177734375,0.236572265625
Qwen3-8B,aime,0.8,26,aime,0.1805419921875,0.52783203125,0.134765625
Qwen3-8B,aime,0.8,27,aime,0.23291015625,0.6181640625,0.1312255859375
Qwen3-8B,aime,0.8,28,aime,0.29095458984375,0.436279296875,0.33447265625
Qwen3-8B,aime,0.8,29,aime,0.0,0.0,0.63720703125
Qwen3-8B,aime,0.8,30,aime,0.385009765625,0.56591796875,0.1259765625
Qwen3-8B,aime,0.8,31,aime,0.233062744140625,0.5048828125,0.4072265625
Qwen3-8B,aime,0.8,32,aime,0.1702880859375,0.552734375,0.12939453125
Qwen3-8B,aime,0.8,33,aime,0.085723876953125,0.51953125,0.06097412109375
Qwen3-8B,aime,0.8,34,aime,0.24932861328125,0.56884765625,0.2509765625
Qwen3-8B,aime,0.8,35,aime,0.375244140625,0.55517578125,0.12939453125
Qwen3-8B,aime,0.8,36,aime,0.3619384765625,0.57958984375,0.43017578125
Qwen3-8B,aime,0.8,37,aime,0.29840087890625,0.407958984375,0.162353515625
Qwen3-8B,aime,0.8,38,aime,0.28424072265625,0.5615234375,0.115966796875
Qwen3-8B,aime,0.8,39,aime,0.176605224609375,0.396240234375,0.381103515625
Qwen3-8B,aime,0.8,40,aime,0.10004425048828125,0.57470703125,0.08154296875
Qwen3-8B,aime,0.8,41,aime,0.302825927734375,0.380615234375,0.43408203125
Qwen3-8B,aime,0.8,42,aime,0.3819580078125,0.3583984375,0.4921875
Qwen3-8B,aime,0.8,43,aime,0.20013427734375,0.62890625,0.33447265625
Qwen3-8B,aime,0.8,44,aime,0.218109130859375,0.414794921875,0.34521484375
Qwen3-8B,aime,0.8,45,aime,0.1601715087890625,0.18603515625,0.1461181640625
Qwen3-8B,aime,0.8,46,aime,0.23486328125,0.5166015625,0.437744140625
Qwen3-8B,aime,0.8,47,aime,0.3770751953125,0.546875,0.042083740234375
Qwen3-8B,aime,0.8,48,aime,0.16229248046875,0.6044921875,0.158203125
Qwen3-8B,aime,0.8,49,aime,0.12945556640625,0.498291015625,0.54296875
Qwen3-8B,aime,0.8,50,aime,0.31427001953125,0.5283203125,0.12420654296875
Qwen3-8B,aime,0.8,51,aime,0.6329345703125,0.564453125,0.07696533203125
Qwen3-8B,aime,0.8,52,aime,0.18804931640625,0.34326171875,0.051849365234375
Qwen3-8B,aime,0.8,53,aime,0.083282470703125,0.6474609375,0.23095703125
Qwen3-8B,aime,0.8,54,aime,0.148712158203125,0.399658203125,0.1519775390625
Qwen3-8B,aime,0.8,55,aime,0.2078857421875,0.473388671875,0.3486328125
Qwen3-8B,aime,0.8,56,aime,0.31292724609375,0.57470703125,0.1666259765625
Qwen3-8B,aime,0.8,57,aime,0.365234375,0.6435546875,0.058349609375
Qwen3-8B,aime,0.8,58,aime,0.17169189453125,0.482666015625,0.355712890625
Qwen3-8B,aime,0.8,59,aime,0.26141357421875,0.5556640625,0.11126708984375
Qwen3-8B,aime,0.8,60,aime,0.28680419921875,0.5009765625,0.2421875
Qwen3-8B,aime,0.8,61,aime,0.16595458984375,0.4892578125,0.1800537109375
Qwen3-8B,aime,0.8,62,aime,0.386962890625,0.473388671875,0.1143798828125
Qwen3-8B,aime,0.8,63,aime,0.3929443359375,0.5185546875,0.1500244140625
Qwen3-8B,aime,0.8,64,aime,0.2227783203125,0.5771484375,0.2147216796875
Qwen3-8B,aime,0.8,65,aime,0.3438720703125,0.479736328125,0.27197265625
Qwen3-8B,aime,0.8,66,aime,0.12109375,0.485595703125,0.352294921875
Qwen3-8B,aime,0.8,67,aime,0.28424072265625,0.6513671875,0.23095703125
Qwen3-8B,aime,0.8,68,aime,0.21258544921875,0.41748046875,0.17333984375
Qwen3-8B,aime,0.8,69,aime,0.40997314453125,0.4755859375,0.1710205078125
Qwen3-8B,aime,0.8,70,aime,0.3577880859375,0.603515625,0.08758544921875
Qwen3-8B,aime,0.8,71,aime,0.3060302734375,0.54248046875,0.06463623046875
Qwen3-8B,aime,0.8,72,aime,0.243804931640625,0.434326171875,0.134765625
Qwen3-8B,aime,0.8,73,aime,0.210205078125,0.476318359375,0.1441650390625
Qwen3-8B,aime,0.8,74,aime,0.24261474609375,0.5390625,0.0966796875
Qwen3-8B,aime,0.8,75,aime,0.19927978515625,0.578125,0.115966796875
Qwen3-8B,aime,0.8,76,aime,0.134857177734375,0.5556640625,0.1143798828125
Qwen3-8B,aime,0.8,77,aime,0.088836669921875,0.53466796875,0.39990234375
Qwen3-8B,aime,0.8,78,aime,0.14031982421875,0.46240234375,0.275146484375
Qwen3-8B,aime,0.8,79,aime,0.2734375,0.59375,0.2281494140625
Qwen3-8B,aime,0.8,80,aime,0.185455322265625,0.6611328125,0.1329345703125
Qwen3-8B,aime,0.8,81,aime,0.1458740234375,0.3525390625,0.12939453125
Qwen3-8B,aime,0.8,82,aime,0.263427734375,0.492919921875,0.11279296875
Qwen3-8B,aime,0.8,83,aime,0.17352294921875,0.53369140625,0.303955078125
Qwen3-8B,aime,0.8,84,aime,0.16961669921875,0.52734375,0.2069091796875
Qwen3-8B,aime,0.8,85,aime,0.5689697265625,0.5498046875,0.1175537109375
Qwen3-8B,aime,0.8,86,aime,0.1015777587890625,0.395751953125,0.445556640625
Qwen3-8B,aime,0.8,87,aime,0.209442138671875,0.525390625,0.08038330078125
Qwen3-8B,aime,0.8,88,aime,0.545654296875,0.66845703125,0.138427734375
Qwen3-8B,aime,0.8,89,aime,0.34344482421875,0.55322265625,0.106689453125
Qwen3-8B,aime,0.9,0,aime,0.260284423828125,0.453857421875,0.048126220703125
Qwen3-8B,aime,0.9,1,aime,0.31719970703125,0.4189453125,0.34521484375
Qwen3-8B,aime,0.9,2,aime,0.2850341796875,0.650390625,0.11126708984375
Qwen3-8B,aime,0.9,3,aime,0.3260498046875,0.36962890625,0.275146484375
Qwen3-8B,aime,0.9,4,aime,0.254150390625,0.345703125,0.4921875
Qwen3-8B,aime,0.9,5,aime,0.143402099609375,0.6298828125,0.32421875
Qwen3-8B,aime,0.9,6,aime,0.099853515625,0.50341796875,0.12249755859375
Qwen3-8B,aime,0.9,7,aime,0.398895263671875,0.62646484375,0.1365966796875
Qwen3-8B,aime,0.9,8,aime,0.155303955078125,0.5517578125,0.07159423828125
Qwen3-8B,aime,0.9,9,aime,0.2669677734375,0.6181640625,0.182373046875
Qwen3-8B,aime,0.9,10,aime,0.337982177734375,0.366943359375,0.29736328125
Qwen3-8B,aime,0.9,11,aime,0.360595703125,0.52490234375,0.093994140625
Qwen3-8B,aime,0.9,12,aime,0.17266845703125,0.515625,0.303955078125
Qwen3-8B,aime,0.9,13,aime,0.091552734375,0.422119140625,0.1175537109375
Qwen3-8B,aime,0.9,14,aime,0.30029296875,0.489013671875,0.1800537109375
Qwen3-8B,aime,0.9,15,aime,0.210235595703125,0.48974609375,0.1519775390625
Qwen3-8B,aime,0.9,16,aime,0.1441650390625,0.42626953125,0.294189453125
Qwen3-8B,aime,0.9,17,aime,0.17816162109375,0.6591796875,0.102294921875
Qwen3-8B,aime,0.9,18,aime,0.2353515625,0.5771484375,0.09271240234375
Qwen3-8B,aime,0.9,19,aime,0.266815185546875,0.6611328125,0.441650390625
Qwen3-8B,aime,0.9,20,aime,0.3460693359375,0.456298828125,0.0850830078125
Qwen3-8B,aime,0.9,21,aime,0.2808837890625,0.58349609375,0.158203125
Qwen3-8B,aime,0.9,22,aime,0.27728271484375,0.62841796875,0.1666259765625
Qwen3-8B,aime,0.9,23,aime,0.2867431640625,0.68408203125,0.1800537109375
Qwen3-8B,aime,0.9,24,aime,0.205078125,0.5341796875,0.11279296875
Qwen3-8B,aime,0.9,25,aime,0.16497802734375,0.3388671875,0.34521484375
Qwen3-8B,aime,0.9,26,aime,0.292694091796875,0.42626953125,0.39990234375
Qwen3-8B,aime,0.9,27,aime,0.18115234375,0.47314453125,0.32763671875
Qwen3-8B,aime,0.9,28,aime,0.4942626953125,0.45947265625,0.3486328125
Qwen3-8B,aime,0.9,29,aime,0.3621826171875,0.475341796875,0.1365966796875
Qwen3-8B,aime,0.9,30,aime,0.242889404296875,0.55615234375,0.127685546875
Qwen3-8B,aime,0.9,31,aime,0.18023681640625,0.48681640625,0.1778564453125
Qwen3-8B,aime,0.9,32,aime,0.2451171875,0.44677734375,0.03790283203125
Qwen3-8B,aime,0.9,33,aime,0.18206787109375,0.48388671875,0.275146484375
Qwen3-8B,aime,0.9,34,aime,0.148345947265625,0.495361328125,0.10821533203125
Qwen3-8B,aime,0.9,35,aime,0.471923828125,0.61962890625,0.138427734375
Qwen3-8B,aime,0.9,36,aime,0.17523193359375,0.61181640625,0.1312255859375
Qwen3-8B,aime,0.9,37,aime,0.2967529296875,0.51318359375,0.204345703125
Qwen3-8B,aime,0.9,38,aime,0.2444915771484375,0.2802734375,0.23095703125
Qwen3-8B,aime,0.9,39,aime,0.271240234375,0.498291015625,0.08270263671875
Qwen3-8B,aime,0.9,40,aime,0.1118011474609375,0.6025390625,0.07696533203125
Qwen3-8B,aime,0.9,41,aime,0.3087158203125,0.345458984375,0.3173828125
Qwen3-8B,aime,0.9,42,aime,0.17730712890625,0.407958984375,0.43017578125
Qwen3-8B,aime,0.9,43,aime,0.1300201416015625,0.640625,0.2069091796875
Qwen3-8B,aime,0.9,44,aime,0.182830810546875,0.44873046875,0.07476806640625
Qwen3-8B,aime,0.9,45,aime,0.29608154296875,0.334228515625,0.1800537109375
Qwen3-8B,aime,0.9,46,aime,0.1932373046875,0.41796875,0.338134765625
Qwen3-8B,aime,0.9,47,aime,0.27099609375,0.4599609375,0.1710205078125
Qwen3-8B,aime,0.9,48,aime,0.1849517822265625,0.5859375,0.28466796875
Qwen3-8B,aime,0.9,49,aime,0.366455078125,0.70166015625,0.090087890625
Qwen3-8B,aime,0.9,50,aime,0.4371337890625,0.583984375,0.07366943359375
Qwen3-8B,aime,0.9,51,aime,0.1781005859375,0.5654296875,0.49609375
Qwen3-8B,aime,0.9,52,aime,0.17431640625,0.40234375,0.449462890625
Qwen3-8B,aime,0.9,53,aime,0.102935791015625,0.53662109375,0.1480712890625
Qwen3-8B,aime,0.9,54,aime,0.33526611328125,0.52587890625,0.162353515625
Qwen3-8B,aime,0.9,55,aime,0.1351318359375,0.431640625,0.4609375
Qwen3-8B,aime,0.9,56,aime,0.45361328125,0.60205078125,0.1710205078125
Qwen3-8B,aime,0.9,57,aime,0.3564453125,0.50341796875,0.1871337890625
Qwen3-8B,aime,0.9,58,aime,0.18658447265625,0.623046875,0.363037109375
Qwen3-8B,aime,0.9,59,aime,0.21240234375,0.64892578125,0.12249755859375
Qwen3-8B,aime,0.9,60,aime,0.228271484375,0.415771484375,0.1993408203125
Qwen3-8B,aime,0.9,61,aime,0.15155029296875,0.59619140625,0.105224609375
Qwen3-8B,aime,0.9,62,aime,0.342529296875,0.58251953125,0.275146484375
Qwen3-8B,aime,0.9,63,aime,0.2149658203125,0.55712890625,0.2017822265625
Qwen3-8B,aime,0.9,64,aime,0.352294921875,0.50927734375,0.388671875
Qwen3-8B,aime,0.9,65,aime,0.157470703125,0.4580078125,0.1519775390625
Qwen3-8B,aime,0.9,66,aime,0.128326416015625,0.6513671875,0.1561279296875
Qwen3-8B,aime,0.9,67,aime,0.28802490234375,0.55712890625,0.1895751953125
Qwen3-8B,aime,0.9,68,aime,0.1253662109375,0.379638671875,0.1259765625
Qwen3-8B,aime,0.9,69,aime,0.32647705078125,0.4150390625,0.106689453125
Qwen3-8B,aime,0.9,70,aime,0.131561279296875,0.47021484375,0.11920166015625
Qwen3-8B,aime,0.9,71,aime,0.18402099609375,0.52587890625,0.12249755859375
Qwen3-8B,aime,0.9,72,aime,0.40966796875,0.54052734375,0.418701171875
Qwen3-8B,aime,0.9,73,aime,0.226806640625,0.7138671875,0.05108642578125
Qwen3-8B,aime,0.9,74,aime,0.29296875,0.49755859375,0.20947265625
Qwen3-8B,aime,0.9,75,aime,0.27349853515625,0.5087890625,0.07586669921875
Qwen3-8B,aime,0.9,76,aime,0.1621856689453125,0.529296875,0.1561279296875
Qwen3-8B,aime,0.9,77,aime,0.2579345703125,0.57763671875,0.0726318359375
Qwen3-8B,aime,0.9,78,aime,0.140106201171875,0.5888671875,0.22265625
Qwen3-8B,aime,0.9,79,aime,0.128814697265625,0.51953125,0.2120361328125
Qwen3-8B,aime,0.9,80,aime,0.159881591796875,0.45947265625,0.53125
Qwen3-8B,aime,0.9,81,aime,0.3670654296875,0.55859375,0.0792236328125
Qwen3-8B,aime,0.9,82,aime,0.133270263671875,0.443115234375,0.310791015625
Qwen3-8B,aime,0.9,83,aime,0.309906005859375,0.426025390625,0.5546875
Qwen3-8B,aime,0.9,84,aime,0.2471923828125,0.5302734375,0.236572265625
Qwen3-8B,aime,0.9,85,aime,0.1143951416015625,0.60498046875,0.08038330078125
Qwen3-8B,aime,0.9,86,aime,0.15875244140625,0.55224609375,0.1602783203125
Qwen3-8B,aime,0.9,87,aime,0.158966064453125,0.6181640625,0.0994873046875
Qwen3-8B,aime,0.9,88,aime,0.5189208984375,0.5986328125,0.127685546875
Qwen3-8B,aime,0.9,89,aime,0.31011962890625,0.478759765625,0.090087890625
Qwen3-8B,aime,1.0,0,aime,0.38653564453125,0.4482421875,0.056640625
Qwen3-8B,aime,1.0,1,aime,0.228973388671875,0.42529296875,0.1800537109375
Qwen3-8B,aime,1.0,2,aime,0.1446533203125,0.666015625,0.0953369140625
Qwen3-8B,aime,1.0,3,aime,0.1654052734375,0.52099609375,0.43017578125
Qwen3-8B,aime,1.0,4,aime,0.24468994140625,0.421875,0.0994873046875
Qwen3-8B,aime,1.0,5,aime,0.11822509765625,0.52001953125,0.23095703125
Qwen3-8B,aime,1.0,6,aime,0.16217041015625,0.56787109375,0.1312255859375
Qwen3-8B,aime,1.0,7,aime,0.11627197265625,0.50146484375,0.26904296875
Qwen3-8B,aime,1.0,8,aime,0.202392578125,0.51611328125,0.058349609375
Qwen3-8B,aime,1.0,9,aime,0.181549072265625,0.62744140625,0.1666259765625
Qwen3-8B,aime,1.0,10,aime,0.229034423828125,0.44384765625,0.158203125
Qwen3-8B,aime,1.0,11,aime,0.175384521484375,0.42041015625,0.4921875
Qwen3-8B,aime,1.0,12,aime,0.23681640625,0.546875,0.115966796875
Qwen3-8B,aime,1.0,13,aime,0.0643310546875,0.466796875,0.11126708984375
Qwen3-8B,aime,1.0,14,aime,0.2489013671875,0.422607421875,0.26904296875
Qwen3-8B,aime,1.0,15,aime,0.173919677734375,0.46337890625,0.175537109375
Qwen3-8B,aime,1.0,16,aime,0.09151458740234375,0.496826171875,0.20947265625
Qwen3-8B,aime,1.0,17,aime,0.135650634765625,0.6787109375,0.1993408203125
Qwen3-8B,aime,1.0,18,aime,0.236083984375,0.60400390625,0.08270263671875
Qwen3-8B,aime,1.0,19,aime,0.2645263671875,0.5185546875,0.385009765625
Qwen3-8B,aime,1.0,20,aime,0.3846435546875,0.6220703125,0.11920166015625
Qwen3-8B,aime,1.0,21,aime,0.15802001953125,0.5166015625,0.162353515625
Qwen3-8B,aime,1.0,22,aime,0.35552978515625,0.56005859375,0.1895751953125
Qwen3-8B,aime,1.0,23,aime,0.208160400390625,0.408447265625,0.1312255859375
Qwen3-8B,aime,1.0,24,aime,0.230865478515625,0.560546875,0.106689453125
Qwen3-8B,aime,1.0,25,aime,0.3533935546875,0.48095703125,0.070556640625
Qwen3-8B,aime,1.0,26,aime,0.211639404296875,0.4462890625,0.2568359375
Qwen3-8B,aime,1.0,27,aime,0.218017578125,0.45849609375,0.08758544921875
Qwen3-8B,aime,1.0,28,aime,0.1998291015625,0.53076171875,0.093994140625
Qwen3-8B,aime,1.0,29,aime,0.0829620361328125,0.478759765625,0.1461181640625
Qwen3-8B,aime,1.0,30,aime,0.3057861328125,0.58544921875,0.09271240234375
Qwen3-8B,aime,1.0,31,aime,0.217132568359375,0.505859375,0.1602783203125
Qwen3-8B,aime,1.0,32,aime,0.250030517578125,0.376708984375,0.05108642578125
Qwen3-8B,aime,1.0,33,aime,0.17169189453125,0.64111328125,0.09271240234375
Qwen3-8B,aime,1.0,34,aime,0.16729736328125,0.5302734375,0.19677734375
Qwen3-8B,aime,1.0,35,aime,0.4195556640625,0.61865234375,0.12939453125
Qwen3-8B,aime,1.0,36,aime,0.304534912109375,0.46826171875,0.138427734375
Qwen3-8B,aime,1.0,37,aime,0.427734375,0.441162109375,0.184814453125
Qwen3-8B,aime,1.0,38,aime,0.18707275390625,0.47509765625,0.105224609375
Qwen3-8B,aime,1.0,39,aime,0.212005615234375,0.59375,0.09808349609375
Qwen3-8B,aime,1.0,40,aime,0.16943359375,0.5859375,0.1800537109375
Qwen3-8B,aime,1.0,41,aime,0.145965576171875,0.40234375,0.26904296875
Qwen3-8B,aime,1.0,42,aime,0.287994384765625,0.402099609375,0.1561279296875
Qwen3-8B,aime,1.0,43,aime,0.19091796875,0.51220703125,0.2281494140625
Qwen3-8B,aime,1.0,44,aime,0.30126953125,0.60791015625,0.0726318359375
Qwen3-8B,aime,1.0,45,aime,0.1973876953125,0.3583984375,0.341552734375
Qwen3-8B,aime,1.0,46,aime,0.2989501953125,0.5419921875,0.17333984375
Qwen3-8B,aime,1.0,47,aime,0.2442626953125,0.52685546875,0.0460205078125
Qwen3-8B,aime,1.0,48,aime,0.1627044677734375,0.5712890625,0.0994873046875
Qwen3-8B,aime,1.0,49,aime,0.1832275390625,0.62548828125,0.140380859375
Qwen3-8B,aime,1.0,50,aime,0.5125732421875,0.6240234375,0.093994140625
Qwen3-8B,aime,1.0,51,aime,0.1372528076171875,0.685546875,0.07696533203125
Qwen3-8B,aime,1.0,52,aime,0.4140625,0.344970703125,0.05419921875
Qwen3-8B,aime,1.0,53,aime,0.23602294921875,0.51708984375,0.2147216796875
Qwen3-8B,aime,1.0,54,aime,0.2117919921875,0.59716796875,0.175537109375
Qwen3-8B,aime,1.0,55,aime,0.41796875,0.609375,0.08270263671875
Qwen3-8B,aime,1.0,56,aime,0.43603515625,0.55712890625,0.140380859375
Qwen3-8B,aime,1.0,57,aime,0.35821533203125,0.49853515625,0.2393798828125
Qwen3-8B,aime,1.0,58,aime,0.330078125,0.61181640625,0.341552734375
Qwen3-8B,aime,1.0,59,aime,0.258056640625,0.5859375,0.11920166015625
Qwen3-8B,aime,1.0,60,aime,0.219818115234375,0.395263671875,0.09271240234375
Qwen3-8B,aime,1.0,61,aime,0.06976318359375,0.4970703125,0.0966796875
Qwen3-8B,aime,1.0,62,aime,0.406982421875,0.52880859375,0.1895751953125
Qwen3-8B,aime,1.0,63,aime,0.2935791015625,0.49267578125,0.32080078125
Qwen3-8B,aime,1.0,64,aime,0.122406005859375,0.31591796875,0.175537109375
Qwen3-8B,aime,1.0,65,aime,0.138519287109375,0.5673828125,0.0838623046875
Qwen3-8B,aime,1.0,66,aime,0.09039306640625,0.471923828125,0.39599609375
Qwen3-8B,aime,1.0,67,aime,0.539794921875,0.609375,0.17333984375
Qwen3-8B,aime,1.0,68,aime,0.11907958984375,0.40576171875,0.127685546875
Qwen3-8B,aime,1.0,69,aime,0.583740234375,0.65576171875,0.1259765625
Qwen3-8B,aime,1.0,70,aime,0.239593505859375,0.49365234375,0.162353515625
Qwen3-8B,aime,1.0,71,aime,0.158935546875,0.6455078125,0.2147216796875
Qwen3-8B,aime,1.0,72,aime,0.170684814453125,0.54345703125,0.2120361328125
Qwen3-8B,aime,1.0,73,aime,0.0819091796875,0.6162109375,0.0994873046875
Qwen3-8B,aime,1.0,74,aime,0.33612060546875,0.57080078125,0.1710205078125
Qwen3-8B,aime,1.0,75,aime,0.158935546875,0.63134765625,0.134765625
Qwen3-8B,aime,1.0,76,aime,0.12921142578125,0.677734375,0.12420654296875
Qwen3-8B,aime,1.0,77,aime,0.13222503662109375,0.433349609375,0.248046875
Qwen3-8B,aime,1.0,78,aime,0.267333984375,0.5859375,0.2069091796875
Qwen3-8B,aime,1.0,79,aime,0.204833984375,0.61328125,0.43017578125
Qwen3-8B,aime,1.0,80,aime,0.15887451171875,0.6201171875,0.1602783203125
Qwen3-8B,aime,1.0,81,aime,0.185791015625,0.53515625,0.2069091796875
Qwen3-8B,aime,1.0,82,aime,0.4166259765625,0.51708984375,0.1943359375
Qwen3-8B,aime,1.0,83,aime,0.16326904296875,0.39990234375,0.175537109375
Qwen3-8B,aime,1.0,84,aime,0.118133544921875,0.3642578125,0.307373046875
Qwen3-8B,aime,1.0,85,aime,0.3485107421875,0.59033203125,0.103759765625
Qwen3-8B,aime,1.0,86,aime,0.2205810546875,0.430419921875,0.1312255859375
Qwen3-8B,aime,1.0,87,aime,0.4127197265625,0.57861328125,0.5
Qwen3-8B,aime,1.0,88,aime,0.2803955078125,0.54638671875,0.2281494140625
Qwen3-8B,aime,1.0,89,aime,0.2841796875,0.51123046875,0.1461181640625
Qwen3-8B,aime,1.1,0,aime,0.209381103515625,0.298095703125,0.037322998046875
Qwen3-8B,aime,1.1,1,aime,0.2691650390625,0.439208984375,0.310791015625
Qwen3-8B,aime,1.1,2,aime,0.2471923828125,0.6298828125,0.10821533203125
Qwen3-8B,aime,1.1,3,aime,0.227874755859375,0.48583984375,0.34521484375
Qwen3-8B,aime,1.1,4,aime,0.174346923828125,0.48388671875,0.1993408203125
Qwen3-8B,aime,1.1,5,aime,0.118072509765625,0.5732421875,0.2421875
Qwen3-8B,aime,1.1,6,aime,0.0867156982421875,0.62451171875,0.182373046875
Qwen3-8B,aime,1.1,7,aime,0.29833984375,0.497314453125,0.2337646484375
Qwen3-8B,aime,1.1,8,aime,0.07135009765625,0.392822265625,0.0953369140625
Qwen3-8B,aime,1.1,9,aime,0.368896484375,0.52001953125,0.12939453125
Qwen3-8B,aime,1.1,10,aime,0.31182861328125,0.396728515625,0.158203125
Qwen3-8B,aime,1.1,11,aime,0.3768310546875,0.403076171875,0.1602783203125
Qwen3-8B,aime,1.1,12,aime,0.158905029296875,0.5703125,0.2337646484375
Qwen3-8B,aime,1.1,13,aime,0.21124267578125,0.55029296875,0.102294921875
Qwen3-8B,aime,1.1,14,aime,0.21417236328125,0.4375,0.2421875
Qwen3-8B,aime,1.1,15,aime,0.1884765625,0.4599609375,0.2147216796875
Qwen3-8B,aime,1.1,16,aime,0.21307373046875,0.494873046875,0.1688232421875
Qwen3-8B,aime,1.1,17,aime,0.2991943359375,0.428466796875,0.154052734375
Qwen3-8B,aime,1.1,18,aime,0.224609375,0.564453125,0.102294921875
Qwen3-8B,aime,1.1,19,aime,0.31683349609375,0.5654296875,0.0850830078125
Qwen3-8B,aime,1.1,20,aime,0.4273681640625,0.49462890625,0.1871337890625
Qwen3-8B,aime,1.1,21,aime,0.22283935546875,0.4912109375,0.30078125
Qwen3-8B,aime,1.1,22,aime,0.21734619140625,0.361328125,0.10089111328125
Qwen3-8B,aime,1.1,23,aime,0.279632568359375,0.6064453125,0.184814453125
Qwen3-8B,aime,1.1,24,aime,0.14697265625,0.453125,0.57763671875
Qwen3-8B,aime,1.1,25,aime,0.215240478515625,0.4306640625,0.10968017578125
Qwen3-8B,aime,1.1,26,aime,0.251007080078125,0.39990234375,0.1993408203125
Qwen3-8B,aime,1.1,27,aime,0.17779541015625,0.434326171875,0.16455078125
Qwen3-8B,aime,1.1,28,aime,0.39617919921875,0.336669921875,0.1441650390625
Qwen3-8B,aime,1.1,29,aime,0.3868408203125,0.495849609375,0.08880615234375
Qwen3-8B,aime,1.1,30,aime,0.342041015625,0.465087890625,0.437744140625
Qwen3-8B,aime,1.1,31,aime,0.20013427734375,0.498291015625,0.1519775390625
Qwen3-8B,aime,1.1,32,aime,0.22174072265625,0.484130859375,0.039642333984375
Qwen3-8B,aime,1.1,33,aime,0.143463134765625,0.52880859375,0.0966796875
Qwen3-8B,aime,1.1,34,aime,0.23297119140625,0.51806640625,0.275146484375
Qwen3-8B,aime,1.1,35,aime,0.3592529296875,0.6552734375,0.1329345703125
Qwen3-8B,aime,1.1,36,aime,0.4527587890625,0.62744140625,0.219970703125
Qwen3-8B,aime,1.1,37,aime,0.301513671875,0.352294921875,0.363037109375
Qwen3-8B,aime,1.1,38,aime,0.18499755859375,0.410888671875,0.1175537109375
Qwen3-8B,aime,1.1,39,aime,0.27215576171875,0.54541015625,0.1259765625
Qwen3-8B,aime,1.1,40,aime,0.0984649658203125,0.5712890625,0.11279296875
Qwen3-8B,aime,1.1,41,aime,0.22808837890625,0.45947265625,0.175537109375
Qwen3-8B,aime,1.1,42,aime,0.12835693359375,0.32958984375,0.11279296875
Qwen3-8B,aime,1.1,43,aime,0.165069580078125,0.427001953125,0.11920166015625
Qwen3-8B,aime,1.1,44,aime,0.263641357421875,0.468505859375,0.07696533203125
Qwen3-8B,aime,1.1,45,aime,0.309417724609375,0.46728515625,0.154052734375
Qwen3-8B,aime,1.1,46,aime,0.2288818359375,0.46875,0.43408203125
Qwen3-8B,aime,1.1,47,aime,0.3665771484375,0.381103515625,0.11126708984375
Qwen3-8B,aime,1.1,48,aime,0.193572998046875,0.57666015625,0.127685546875
Qwen3-8B,aime,1.1,49,aime,0.15948486328125,0.1358642578125,0.53515625
Qwen3-8B,aime,1.1,50,aime,0.4664306640625,0.623046875,0.08038330078125
Qwen3-8B,aime,1.1,51,aime,0.283233642578125,0.463623046875,0.12939453125
Qwen3-8B,aime,1.1,52,aime,0.270538330078125,0.443115234375,0.2120361328125
Qwen3-8B,aime,1.1,53,aime,0.1258544921875,0.5029296875,0.1666259765625
Qwen3-8B,aime,1.1,54,aime,0.21502685546875,0.427001953125,0.11920166015625
Qwen3-8B,aime,1.1,55,aime,0.294189453125,0.55859375,0.1519775390625
Qwen3-8B,aime,1.1,56,aime,0.35723876953125,0.463623046875,0.22265625
Qwen3-8B,aime,1.1,57,aime,0.4051513671875,0.54296875,0.055816650390625
Qwen3-8B,aime,1.1,58,aime,0.3468017578125,0.63330078125,0.17333984375
Qwen3-8B,aime,1.1,59,aime,0.340087890625,0.54931640625,0.120849609375
Qwen3-8B,aime,1.1,60,aime,0.1690673828125,0.46142578125,0.103759765625
Qwen3-8B,aime,1.1,61,aime,0.24005126953125,0.68408203125,0.10968017578125
Qwen3-8B,aime,1.1,62,aime,0.319091796875,0.60986328125,0.182373046875
Qwen3-8B,aime,1.1,63,aime,0.296142578125,0.5048828125,0.16455078125
Qwen3-8B,aime,1.1,64,aime,0.197021484375,0.60107421875,0.0953369140625
Qwen3-8B,aime,1.1,65,aime,0.25604248046875,0.607421875,0.0838623046875
Qwen3-8B,aime,1.1,66,aime,0.12506103515625,0.55419921875,0.2069091796875
Qwen3-8B,aime,1.1,67,aime,0.27093505859375,0.56982421875,0.1441650390625
Qwen3-8B,aime,1.1,68,aime,0.22235107421875,0.38818359375,0.1365966796875
Qwen3-8B,aime,1.1,69,aime,0.4727630615234375,0.3017578125,0.53515625
