Model,Dataset,Temperature,Question_UUID,Source,Solution_Level_Validity,Solution_Level_Redundancy,Solution_Score_Shepherd
gpt-4o-mini,hybrid_reasoning,0.8,f4f54009-f68b-444b-8fc2-d68a8df0bd37,mr-gsm8k,0.412872314453125,0.248046875,0.46875
gpt-4o-mini,hybrid_reasoning,0.8,62862aba-b53f-461e-8e55-28ac042e39e4,mr-gsm8k,0.520294189453125,0.21337890625,0.8916015625
gpt-4o-mini,hybrid_reasoning,0.8,387cf310-9f9f-4c21-996a-93032e79f431,mr-gsm8k,0.439361572265625,0.0911865234375,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.8,438124b5-1ced-4068-aa25-3b452d5662cd,mr-gsm8k,0.4183349609375,0.18701171875,0.900390625
gpt-4o-mini,hybrid_reasoning,0.8,2ac48b77-ad1e-4a85-a07f-57205df1cf9f,mr-gsm8k,0.48150634765625,0.1685791015625,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.8,38c33335-f11d-44e4-be9d-3a7580968e06,mr-gsm8k,0.4063720703125,0.156982421875,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/667.json,math,0.39495849609375,0.5166015625,0.82421875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2108.json,math,0.5628662109375,0.286376953125,0.98193359375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1314.json,math,0.286651611328125,0.21728515625,0.865234375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/241.json,math,0.34063720703125,0.275634765625,0.93359375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/636.json,math,0.55029296875,0.2122802734375,0.9326171875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2790.json,math,0.53448486328125,0.1422119140625,0.93896484375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/808.json,math,0.261199951171875,0.328369140625,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/110.json,math,0.402069091796875,0.2802734375,0.935546875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/563.json,math,0.6805419921875,0.365234375,0.9443359375
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/998.json,math,0.41650390625,0.294921875,0.763671875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2259.json,math,0.452972412109375,0.224609375,0.39990234375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1762.json,math,0.379058837890625,0.298583984375,0.9423828125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2673.json,math,0.437225341796875,0.269287109375,0.87060546875
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/75.json,math,0.3410491943359375,0.330322265625,0.81982421875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/329.json,math,0.2169342041015625,0.1763916015625,0.751953125
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/231.json,math,0.09442138671875,0.427978515625,0.2069091796875
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/227.json,math,0.4986572265625,0.260009765625,0.96875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/474.json,math,0.251220703125,0.1446533203125,0.67578125
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/12.json,math,0.3206787109375,0.192626953125,0.79296875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/409.json,math,0.411163330078125,0.262939453125,0.90869140625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2751.json,math,0.209228515625,0.1619873046875,0.60009765625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/25999.json,math,0.3984375,0.26025390625,0.9599609375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/163.json,math,0.5010986328125,0.365966796875,0.8310546875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1641.json,math,0.4610595703125,0.1561279296875,0.63330078125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/121.json,math,0.462158203125,0.05902099609375,0.60400390625
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/1054.json,math,0.4385986328125,0.200439453125,0.79833984375
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/323.json,math,0.200531005859375,0.267822265625,0.64794921875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/465.json,math,0.561920166015625,0.245849609375,0.71240234375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/332.json,math,0.250030517578125,0.261962890625,0.69580078125
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/513.json,math,0.6968994140625,0.2469482421875,0.77978515625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1996.json,math,0.2738037109375,0.28515625,0.921875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/176.json,math,0.365142822265625,0.2281494140625,0.896484375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1492.json,math,0.37664794921875,0.2225341796875,0.98046875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1414.json,math,0.41510009765625,0.21435546875,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2694.json,math,0.5069732666015625,0.1993408203125,0.68603515625
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/350.json,math,0.33856201171875,0.248291015625,0.69921875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/558.json,math,0.349334716796875,0.257080078125,0.71875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/20.json,math,0.12723541259765625,0.258056640625,0.77734375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1821.json,math,0.1305694580078125,0.11309814453125,0.9326171875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/651.json,math,0.3353271484375,0.192138671875,0.7373046875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/10.json,math,0.434051513671875,0.2578125,0.943359375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1737.json,math,0.24725341796875,0.2498779296875,0.87890625
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1292.json,math,0.09332275390625,0.33740234375,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/469.json,math,0.4892578125,0.173095703125,0.935546875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/653.json,math,0.289520263671875,0.1973876953125,0.84814453125
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/149.json,math,0.5550537109375,0.191162109375,0.93994140625
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/432.json,math,0.136627197265625,0.35986328125,0.8173828125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1792.json,math,0.6842041015625,0.12744140625,0.7490234375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/511.json,math,0.4539794921875,0.322265625,0.90869140625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/399.json,math,0.503143310546875,0.1834716796875,0.6826171875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/16.json,math,0.4669189453125,0.25634765625,0.91845703125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/467.json,math,0.232666015625,0.2470703125,0.865234375
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/378.json,math,0.632080078125,0.198486328125,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/1308.json,math,0.42095947265625,0.214111328125,0.5927734375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/706.json,math,0.0758209228515625,0.2498779296875,0.4072265625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/478.json,math,0.1741943359375,0.315673828125,0.57763671875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/389.json,math,0.474395751953125,0.31640625,0.953125
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/710.json,math,0.4195556640625,0.2147216796875,0.92822265625
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/383.json,math,0.501953125,0.274169921875,0.8974609375
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/695.json,math,0.52850341796875,0.1689453125,0.93359375
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1134.json,math,0.5626220703125,0.2042236328125,0.97802734375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/381.json,math,0.58843994140625,0.281982421875,0.7216796875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/377.json,math,0.458465576171875,0.298828125,0.31396484375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1176.json,math,0.524658203125,0.3115234375,0.9443359375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/982.json,math,0.23065185546875,0.287841796875,0.611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/1093.json,math,0.269775390625,0.189697265625,0.662109375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1584.json,math,0.2432403564453125,0.382568359375,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/628.json,math,0.0486602783203125,0.124755859375,0.77197265625
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1717.json,math,0.0898590087890625,0.4580078125,0.2421875
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/492.json,math,0.2657470703125,0.2281494140625,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/22.json,math,0.4691162109375,0.23291015625,0.966796875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1622.json,math,0.3177337646484375,0.19970703125,0.8740234375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/342.json,math,0.104278564453125,0.2181396484375,0.48046875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1383.json,math,0.55621337890625,0.1561279296875,0.6689453125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/842.json,math,0.3642578125,0.2298583984375,0.90478515625
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/470.json,math,0.22662353515625,0.326171875,0.27197265625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/655.json,math,0.342559814453125,0.1614990234375,0.80078125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1718.json,math,0.50616455078125,0.08209228515625,0.97216796875
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/817.json,math,0.2039794921875,0.306640625,0.640625
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/627.json,math,0.2562408447265625,0.1834716796875,0.515625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/604.json,math,0.34454345703125,0.2161865234375,0.441650390625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1255.json,math,0.221466064453125,0.0675048828125,0.98974609375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1414.json,math,0.35845947265625,0.10723876953125,0.48828125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/278.json,math,0.50531005859375,0.32470703125,0.87060546875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/1100.json,math,0.2535400390625,0.2161865234375,0.70556640625
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1326.json,math,0.340576171875,0.341552734375,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/453.json,math,0.3590087890625,0.346923828125,0.69921875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2645.json,math,0.546051025390625,0.21728515625,0.9609375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/101.json,math,0.487823486328125,0.11224365234375,0.76611328125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2608.json,math,0.604034423828125,0.19140625,0.96142578125
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1855.json,math,0.145111083984375,0.31396484375,0.310791015625
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/210.json,math,0.3970947265625,0.174560546875,0.89013671875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/1096.json,math,0.40985107421875,0.423828125,0.81982421875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/356.json,math,0.34912109375,0.270263671875,0.73388671875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/136.json,math,0.150634765625,0.0771484375,0.8173828125
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/840.json,math,0.252105712890625,0.26123046875,0.39990234375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1338.json,math,0.5092544555664062,0.08587646484375,0.9306640625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1010.json,math,0.20556640625,0.317626953125,0.4765625
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/575.json,math,0.47802734375,0.1712646484375,0.47265625
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/698.json,math,0.59869384765625,0.262451171875,0.82421875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/222.json,math,0.1839447021484375,0.2198486328125,0.546875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2046.json,math,0.426910400390625,0.306884765625,0.78515625
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/1040.json,math,0.27532958984375,0.3349609375,0.59619140625
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/677.json,math,0.303497314453125,0.353515625,0.56982421875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/157.json,math,0.285888671875,0.41162109375,0.74609375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/124.json,math,0.30694580078125,0.2152099609375,0.67578125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/390.json,math,0.4730224609375,0.144287109375,0.95654296875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/702.json,math,0.337890625,0.26708984375,0.7490234375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1865.json,math,0.4501953125,0.220947265625,0.94482421875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1421.json,math,0.343048095703125,0.170166015625,0.880859375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/974.json,math,0.29168701171875,0.224365234375,0.79052734375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/814.json,math,0.120330810546875,0.25,0.69287109375
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/908.json,math,0.129180908203125,0.292724609375,0.42626953125
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1888.json,math,0.19769287109375,0.303955078125,0.70263671875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/963.json,math,0.222991943359375,0.28369140625,0.63720703125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/113.json,math,0.5972900390625,0.21533203125,0.9326171875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1547.json,math,0.2393035888671875,0.2310791015625,0.7744140625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/699.json,math,0.5096435546875,0.1453857421875,0.83740234375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/819.json,math,0.2077178955078125,0.2841796875,0.546875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/970.json,math,0.438751220703125,0.2188720703125,0.76904296875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/772.json,math,0.2322998046875,0.288818359375,0.265869140625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2603.json,math,0.3814544677734375,0.2489013671875,0.6513671875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/850.json,math,0.37371826171875,0.37353515625,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/927.json,math,0.222015380859375,0.2139892578125,0.8310546875
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/951.json,math,0.21490478515625,0.28076171875,0.662109375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1711.json,math,0.0369110107421875,0.279541015625,0.2337646484375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/734.json,math,0.1338653564453125,0.19384765625,0.4921875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/704.json,math,0.18719482421875,0.517578125,0.5234375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/796.json,math,0.6240997314453125,0.20361328125,0.94482421875
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/899.json,math,0.320556640625,0.284912109375,0.615234375
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1438.json,math,0.2473907470703125,0.294921875,0.546875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/432.json,math,0.2730712890625,0.21484375,0.67578125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2037.json,math,0.3995361328125,0.2001953125,0.82666015625
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/448.json,math,0.2323150634765625,0.375244140625,0.8916015625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2652.json,math,0.3076171875,0.1614990234375,0.403564453125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/895.json,math,0.4112548828125,0.238525390625,0.79296875
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1772.json,math,0.5938949584960938,0.213623046875,0.9609375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/457.json,math,0.26434326171875,0.26953125,0.77978515625
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/905.json,math,0.2982177734375,0.2144775390625,0.80322265625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1098.json,math,0.4005126953125,0.1661376953125,0.943359375
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/920.json,math,0.1756591796875,0.290771484375,0.6689453125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2739.json,math,0.269561767578125,0.1304931640625,0.4765625
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1836.json,math,0.2882843017578125,0.2059326171875,0.63330078125
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/420.json,math,0.35150146484375,0.2044677734375,0.72802734375
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/1688.json,math,0.5435638427734375,0.186279296875,0.79296875
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/1263.json,math,0.320953369140625,0.263427734375,0.53125
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/544.json,math,0.3834228515625,0.365234375,0.67919921875
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/371.json,math,0.3245849609375,0.2130126953125,0.9208984375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/61.json,math,0.28033447265625,0.271240234375,0.611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/2555.json,math,0.47772216796875,0.2286376953125,0.61865234375
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/298.json,math,0.207763671875,0.1968994140625,0.79052734375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/786.json,math,0.21160888671875,0.405517578125,0.51171875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1924.json,math,0.4205322265625,0.413818359375,0.888671875
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/625.json,math,0.15185546875,0.316650390625,0.294189453125
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1315.json,math,0.106231689453125,0.50146484375,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1831.json,math,0.433074951171875,0.250244140625,0.69287109375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1291.json,math,0.296600341796875,0.290771484375,0.5927734375
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/24076.json,math,0.173736572265625,0.1875,0.48046875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/806.json,math,0.36846923828125,0.233154296875,0.69580078125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2716.json,math,0.16448974609375,0.337646484375,0.84375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/25192.json,math,0.453369140625,0.103515625,0.83740234375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/940.json,math,0.1756439208984375,0.265380859375,0.54296875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/392.json,math,0.307647705078125,0.2373046875,0.414794921875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2334.json,math,0.4990234375,0.24609375,0.55078125
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1004.json,math,0.151519775390625,0.3984375,0.39990234375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/2003.json,math,0.225616455078125,0.25439453125,0.58154296875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/571.json,math,0.333984375,0.2181396484375,0.48046875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1286.json,math,0.175079345703125,0.375244140625,0.57373046875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1133.json,math,0.10272216796875,0.19677734375,0.708984375
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/20.json,math,0.243682861328125,0.2059326171875,0.751953125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1594.json,math,0.38629150390625,0.154541015625,0.77978515625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/333.json,math,0.24627685546875,0.2685546875,0.5234375
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/1092.json,math,0.20318603515625,0.196044921875,0.4765625
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/999.json,math,0.403472900390625,0.279052734375,0.62255859375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1820.json,math,0.43084716796875,0.14404296875,0.56201171875
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/810.json,math,0.418426513671875,0.322509765625,0.62255859375
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/2009.json,math,0.18536376953125,0.340087890625,0.51953125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1419.json,math,0.400848388671875,0.203125,0.7490234375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2233.json,math,0.412200927734375,0.2283935546875,0.90185546875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1599.json,math,0.322265625,0.3359375,0.4921875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1409.json,math,0.199615478515625,0.38037109375,0.4765625
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/1060.json,math,0.20379638671875,0.352783203125,0.259765625
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/96.json,math,0.38250732421875,0.2147216796875,0.58154296875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/814.json,math,0.156982421875,0.481201171875,0.611328125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/598.json,math,0.602020263671875,0.182861328125,0.71240234375
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/926.json,math,0.0751495361328125,0.5185546875,0.363037109375
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1897.json,math,0.33837890625,0.203125,0.92529296875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/570.json,math,0.1570587158203125,0.324462890625,0.43017578125
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/202.json,math,0.3258056640625,0.1671142578125,0.91357421875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/151.json,math,0.39398193359375,0.33203125,0.59619140625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/308.json,math,0.1541290283203125,0.2489013671875,0.85986328125
gpt-4o-mini,hybrid_reasoning,0.9,test/prealgebra/1436.json,math,0.375732421875,0.322021484375,0.449462890625
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/200.json,math,0.177642822265625,0.176513671875,0.7744140625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1450.json,math,0.536590576171875,0.322509765625,0.845703125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1895.json,math,0.63555908203125,0.3583984375,0.19677734375
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1286.json,math,0.4102783203125,0.2308349609375,0.56591796875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/2087.json,math,0.3304443359375,0.315185546875,0.615234375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/414.json,math,0.285736083984375,0.28759765625,0.385009765625
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/169.json,math,0.42840576171875,0.3017578125,0.515625
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/1002.json,math,0.54437255859375,0.1793212890625,0.5234375
gpt-4o-mini,hybrid_reasoning,0.9,train/precalculus/775.json,math,0.122589111328125,0.416259765625,0.5234375
gpt-4o-mini,hybrid_reasoning,0.9,test/intermediate_algebra/1703.json,math,0.2021484375,0.2427978515625,0.70263671875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/786.json,math,0.10504150390625,0.352783203125,0.6298828125
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1512.json,math,0.26800537109375,0.33056640625,0.5888671875
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/5127.json,math,0.29412841796875,0.234130859375,0.422607421875
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/351.json,math,0.39556884765625,0.2113037109375,0.9501953125
gpt-4o-mini,hybrid_reasoning,0.9,train/prealgebra/714.json,math,0.3057861328125,0.409423828125,0.5234375
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/675.json,math,0.31304931640625,0.372802734375,0.58154296875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/1605.json,math,0.150054931640625,0.403076171875,0.46484375
gpt-4o-mini,hybrid_reasoning,0.9,train/number_theory/7046.json,math,0.2999267578125,0.38916015625,0.515625
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/1137.json,math,0.2314453125,0.216552734375,0.662109375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/5109.json,math,0.188568115234375,0.3212890625,0.355712890625
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/249.json,math,0.23358154296875,0.42724609375,0.64404296875
gpt-4o-mini,hybrid_reasoning,0.9,test/number_theory/1140.json,math,0.3314208984375,0.275634765625,0.71875
gpt-4o-mini,hybrid_reasoning,0.9,train/intermediate_algebra/949.json,math,0.21026611328125,0.443359375,0.352294921875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/805.json,math,0.409332275390625,0.1387939453125,0.63720703125
gpt-4o-mini,hybrid_reasoning,0.9,train/geometry/6206.json,math,0.132568359375,0.4453125,0.53515625
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/930.json,math,0.166351318359375,0.324951171875,0.484375
gpt-4o-mini,hybrid_reasoning,0.9,train/algebra/2339.json,math,0.067840576171875,0.292724609375,0.4609375
gpt-4o-mini,hybrid_reasoning,0.9,train/counting_and_probability/5121.json,math,0.16729736328125,0.1685791015625,0.64404296875
gpt-4o-mini,hybrid_reasoning,0.9,test/precalculus/44.json,math,0.2888031005859375,0.48876953125,0.6826171875
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1594.json,math,0.371795654296875,0.283203125,0.64404296875
gpt-4o-mini,hybrid_reasoning,0.9,test/counting_and_probability/396.json,math,0.3172607421875,0.2203369140625,0.303955078125
gpt-4o-mini,hybrid_reasoning,0.9,test/algebra/1733.json,math,0.1641845703125,0.263671875,0.65478515625
gpt-4o-mini,hybrid_reasoning,0.9,test/geometry/961.json,math,0.147308349609375,0.268798828125,0.46484375
